268         5351.16633267         -0.02929110          0.00007100          0.00008494          0.00067683          0.00071332          0.00120694          0.00131338
269         5371.20440882         -0.02912098          0.00007047          0.00008429          0.00067179          0.00070798          0.00119795          0.00130351
270         5391.24248497         -0.02895267          0.00006995          0.00008366          0.00066681          0.00070270          0.00118907          0.00129375
271         5411.28056112         -0.02878612          0.00006943          0.00008302          0.00066188          0.00069748          0.00118028          0.00128410
272         5431.31863727         -0.02862127          0.00006892          0.00008240          0.00065701          0.00069231          0.00117158          0.00127456
273         5451.35671343         -0.02845810          0.00006841          0.00008179          0.00065218          0.00068721          0.00116299          0.00126512
274         5471.39478958         -0.02829655          0.00006791          0.00008118          0.00064742          0.00068216          0.00115448          0.00125579
275         5491.43286573         -0.02813660          0.00006742          0.00008057          0.00064270          0.00067716          0.00114607          0.00124657
276         5511.47094188         -0.02797818          0.00006693          0.00007998          0.00063803          0.00067222          0.00113775          0.00123744
277         5531.50901804         -0.02782128          0.00006644          0.00007939          0.00063342          0.00066734          0.00112953          0.00122842
278         5551.54709419         -0.02766585          0.00006596          0.00007881          0.00062886          0.00066250          0.00112139          0.00121949
279         5571.58517034         -0.02751185          0.00006549          0.00007823          0.00062434          0.00065772          0.00111334          0.00121066
280         5591.62324649         -0.02735926          0.00006502          0.00007766          0.00061987          0.00065299          0.00110537          0.00120193
281         5611.66132265         -0.02720802          0.00006456          0.00007710          0.00061546          0.00064832          0.00109749          0.00119329
282         5631.69939880         -0.02705812          0.00006410          0.00007654          0.00061108          0.00064369          0.00108969          0.00118474
283         5651.73747495         -0.02690952          0.00006365          0.00007599          0.00060676          0.00063911          0.00108198          0.00117629
284         5671.77555110         -0.02676219          0.00006320          0.00007544          0.00060248          0.00063458          0.00107435          0.00116793
285         5691.81362725         -0.02661610          0.00006275          0.00007490          0.00059824          0.00063010          0.00106680          0.00115965
286         5711.85170341         -0.02647122          0.00006231          0.00007437          0.00059405          0.00062567          0.00105933          0.00115147
287         5731.88977956         -0.02632751          0.00006188          0.00007384          0.00058991          0.00062128          0.00105193          0.00114337
288         5751.92785571         -0.02618496          0.00006145          0.00007332          0.00058580          0.00061694          0.00104462          0.00113535
289         5771.96593186         -0.02604354          0.00006102          0.00007280          0.00058174          0.00061264          0.00103738          0.00112742
290         5792.00400802         -0.02590322          0.00006060          0.00007229          0.00057773          0.00060839          0.00103021          0.00111958
291         5812.04208417         -0.02576397          0.00006018          0.00007179          0.00057375          0.00060419          0.00102312          0.00111181
292         5832.08016032         -0.02562577          0.00005977          0.00007129          0.00056981          0.00060002          0.00101610          0.00110413
293         5852.11823647         -0.02548859          0.00005936          0.00007079          0.00056592          0.00059590          0.00100915          0.00109652
294         5872.15631263         -0.02535243          0.00005896          0.00007030          0.00056206          0.00059183          0.00100228          0.00108900
295         5892.19438878         -0.02521724          0.00005856          0.00006982          0.00055825          0.00058779          0.00099547          0.00108155
296         5912.23246493         -0.02508301          0.00005816          0.00006934          0.00055447          0.00058380          0.00098874          0.00107418
297         5932.27054108         -0.02494972          0.00005777          0.00006886          0.00055073          0.00057984          0.00098207          0.00106689
298         5952.30861723         -0.02481735          0.00005738          0.00006839          0.00054703          0.00057593          0.00097547          0.00105967
299         5972.34669339         -0.02468587          0.00005700          0.00006793          0.00054336          0.00057206          0.00096893          0.00105252
300         5992.38476954         -0.02455528          0.00005662          0.00006747          0.00053973          0.00056822          0.00096246          0.00104544
301         6012.42284569         -0.02442555          0.00005624          0.00006701          0.00053614          0.00056442          0.00095606          0.00103844
302         6032.46092184         -0.02429666          0.00005587          0.00006656          0.00053259          0.00056067          0.00094972          0.00103151
303         6052.49899800         -0.02416859          0.00005550          0.00006611          0.00052907          0.00055695          0.00094344          0.00102464
304         6072.53707415         -0.02404134          0.00005513          0.00006567          0.00052558          0.00055326          0.00093722          0.00101785
305         6092.57515030         -0.02391487          0.00005477          0.00006523          0.00052213          0.00054961          0.00093107          0.00101112
306         6112.61322645         -0.02378918          0.00005441          0.00006480          0.00051871          0.00054600          0.00092497          0.00100446
307         6132.65130261         -0.02366426          0.00005406          0.00006437          0.00051533          0.00054243          0.00091894          0.00099787
308         6152.68937876         -0.02354008          0.00005370          0.00006395          0.00051198          0.00053889          0.00091296          0.00099134
309         6172.72745491         -0.02341663          0.00005336          0.00006353          0.00050866          0.00053538          0.00090705          0.00098487
310         6192.76553106         -0.02329390          0.00005301          0.00006311          0.00050537          0.00053191          0.00090119          0.00097847
311         6212.80360721         -0.02317187          0.00005267          0.00006270          0.00050212          0.00052847          0.00089538          0.00097213
312         6232.84168337         -0.02305054          0.00005233          0.00006229          0.00049889          0.00052507          0.00088963          0.00096586
313         6252.87975952         -0.02292988          0.00005200          0.00006189          0.00049570          0.00052170          0.00088394          0.00095964
314         6272.91783567         -0.02280989          0.00005166          0.00006149          0.00049254          0.00051836          0.00087830          0.00095348
315         6292.95591182         -0.02269056          0.00005134          0.00006109          0.00048941          0.00051505          0.00087272          0.00094739
316         6312.99398798         -0.02257187          0.00005101          0.00006070          0.00048630          0.00051178          0.00086719          0.00094135
317         6333.03206413         -0.02245381          0.00005069          0.00006031          0.00048323          0.00050853          0.00086171          0.00093537
318         6353.07014028         -0.02233637          0.00005037          0.00005993          0.00048019          0.00050532          0.00085628          0.00092945
319         6373.10821643         -0.02221954          0.00005005          0.00005955          0.00047717          0.00050214          0.00085090          0.00092358
320         6393.14629259         -0.02210332          0.00004974          0.00005917          0.00047419          0.00049899          0.00084558          0.00091777
321         6413.18436874         -0.02198768          0.00004943          0.00005880          0.00047123          0.00049586          0.00084030          0.00091202
322         6433.22244489         -0.02187263          0.00004912          0.00005843          0.00046830          0.00049277          0.00083508          0.00090632
323         6453.26052104         -0.02175815          0.00004882          0.00005806          0.00046539          0.00048971          0.00082990          0.00090067
324         6473.29859719         -0.02164423          0.00004852          0.00005770          0.00046252          0.00048667          0.00082477          0.00089507
325         6493.33667335         -0.02153087          0.00004822          0.00005734          0.00045967          0.00048366          0.00081969          0.00088953
326         6513.37474950         -0.02141806          0.00004792          0.00005699          0.00045684          0.00048068          0.00081465          0.00088404
327         6533.41282565         -0.02130578          0.00004763          0.00005663          0.00045405          0.00047773          0.00080966          0.00087860
328         6553.45090180         -0.02119404          0.00004734          0.00005628          0.00045127          0.00047481          0.00080472          0.00087322
329         6573.48897796         -0.02108282          0.00004705          0.00005594          0.00044853          0.00047191          0.00079982          0.00086788
330         6593.52705411         -0.02097212          0.00004676          0.00005560          0.00044580          0.00046904          0.00079496          0.00086259
331         6613.56513026         -0.02086193          0.00004648          0.00005526          0.00044311          0.00046619          0.00079015          0.00085735
332         6633.60320641         -0.02075224          0.00004620          0.00005492          0.00044043          0.00046337          0.00078539          0.00085215
333         6653.64128257         -0.02064304          0.00004592          0.00005459          0.00043778          0.00046058          0.00078066          0.00084701
334         6673.67935872         -0.02053434          0.00004565          0.00005426          0.00043516          0.00045781          0.00077598          0.00084191
335         6693.71743487         -0.02042612          0.00004537          0.00005393          0.00043256          0.00045507          0.00077134          0.00083686
336         6713.75551102         -0.02031838          0.00004510          0.00005361          0.00042998          0.00045235          0.00076675          0.00083185
337         6733.79358717         -0.02021112          0.00004483          0.00005328          0.00042742          0.00044966          0.00076219          0.00082689
338         6753.83166333         -0.02010432          0.00004457          0.00005297          0.00042489          0.00044699          0.00075767          0.00082197
339         6773.86973948         -0.01999798          0.00004431          0.00005265          0.00042238          0.00044434          0.00075320          0.00081710
340         6793.90781563         -0.01989210          0.00004404          0.00005234          0.00041989          0.00044172          0.00074876          0.00081227
341         6813.94589178         -0.01978667          0.00004379          0.00005203          0.00041743          0.00043912          0.00074437          0.00080748
342         6833.98396794         -0.01968169          0.00004353          0.00005172          0.00041498          0.00043654          0.00074001          0.00080274
343         6854.02204409         -0.01957715          0.00004328          0.00005142          0.00041256          0.00043399          0.00073569          0.00079804
344         6874.06012024         -0.01947305          0.00004302          0.00005112          0.00041016          0.00043146          0.00073140          0.00079338
345         6894.09819639         -0.01936938          0.00004277          0.00005082          0.00040778          0.00042895          0.00072716          0.00078876
346         6914.13627255         -0.01926615          0.00004253          0.00005052          0.00040542          0.00042646          0.00072295          0.00078418
347         6934.17434870         -0.01916333          0.00004228          0.00005023          0.00040308          0.00042399          0.00071878          0.00077964
348         6954.21242485         -0.01906095          0.00004204          0.00004994          0.00040076          0.00042155          0.00071464          0.00077514
349         6974.25050100         -0.01895897          0.00004180          0.00004965          0.00039846          0.00041913          0.00071054          0.00077068
350         6994.28857715         -0.01885742          0.00004156          0.00004936          0.00039618          0.00041673          0.00070647          0.00076626
351         7014.32665331         -0.01875627          0.00004132          0.00004908          0.00039392          0.00041435          0.00070244          0.00076188
352         7034.36472946         -0.01865554          0.00004109          0.00004880          0.00039168          0.00041198          0.00069845          0.00075753
353         7054.40280561         -0.01855520          0.00004085          0.00004852          0.00038946          0.00040964          0.00069449          0.00075323
354         7074.44088176         -0.01845527          0.00004062          0.00004825          0.00038725          0.00040732          0.00069056          0.00074896
355         7094.47895792         -0.01835574          0.00004039          0.00004797          0.00038507          0.00040502          0.00068666          0.00074472
356         7114.51703407         -0.01825661          0.00004016          0.00004770          0.00038290          0.00040274          0.00068280          0.00074052
357         7134.55511022         -0.01815786          0.00003994          0.00004743          0.00038075          0.00040048          0.00067897          0.00073636
358         7154.59318637         -0.01805951          0.00003972          0.00004717          0.00037863          0.00039824          0.00067517          0.00073224
359         7174.63126253         -0.01796154          0.00003949          0.00004690          0.00037651          0.00039601          0.00067140          0.00072814
360         7194.66933868         -0.01786396          0.00003927          0.00004664          0.00037442          0.00039381          0.00066767          0.00072409
361         7214.70741483         -0.01776677          0.00003906          0.00004638          0.00037234          0.00039162          0.00066397          0.00072006
362         7234.74549098         -0.01766995          0.00003884          0.00004612          0.00037028          0.00038945          0.00066029          0.00071607
363         7254.78356713         -0.01757351          0.00003863          0.00004587          0.00036824          0.00038730          0.00065665          0.00071212
364         7274.82164329         -0.01747745          0.00003841          0.00004562          0.00036621          0.00038517          0.00065304          0.00070820
365         7294.85971944         -0.01738176          0.00003820          0.00004536          0.00036420          0.00038306          0.00064946          0.00070431
366         7314.89779559         -0.01728644          0.00003799          0.00004512          0.00036221          0.00038096          0.00064590          0.00070045
367         7334.93587174         -0.01719150          0.00003779          0.00004487          0.00036024          0.00037888          0.00064238          0.00069662
368         7354.97394790         -0.01709692          0.00003758          0.00004462          0.00035828          0.00037682          0.00063888          0.00069283
369         7375.01202405         -0.01700271          0.00003738          0.00004438          0.00035633          0.00037477          0.00063542          0.00068907
370         7395.05010020         -0.01690886          0.00003718          0.00004414          0.00035440          0.00037274          0.00063198          0.00068533
371         7415.08817635         -0.01681538          0.00003697          0.00004390          0.00035249          0.00037073          0.00062857          0.00068163
372         7435.12625251         -0.01672225          0.00003678          0.00004367          0.00035059          0.00036873          0.00062518          0.00067796
373         7455.16432866         -0.01662949          0.00003658          0.00004343          0.00034871          0.00036675          0.00062183          0.00067432
374         7475.20240481         -0.01653708          0.00003638          0.00004320          0.00034684          0.00036479          0.00061850          0.00067071
375         7495.24048096         -0.01644504          0.00003619          0.00004297          0.00034499          0.00036284          0.00061519          0.00066712
376         7515.27855711         -0.01635334          0.00003600          0.00004274          0.00034315          0.00036091          0.00061192          0.00066357
377         7535.31663327         -0.01626200          0.00003580          0.00004251          0.00034133          0.00035899          0.00060867          0.00066005
378         7555.35470942         -0.01617102          0.00003561          0.00004229          0.00033952          0.00035709          0.00060544          0.00065655
379         7575.39278557         -0.01608038          0.00003543          0.00004206          0.00033773          0.00035520          0.00060224          0.00065308
380         7595.43086172         -0.01599010          0.00003524          0.00004184          0.00033595          0.00035333          0.00059907          0.00064964
381         7615.46893788         -0.01590017          0.00003505          0.00004162          0.00033418          0.00035147          0.00059592          0.00064623
382         7635.50701403         -0.01581058          0.00003487          0.00004140          0.00033243          0.00034963          0.00059280          0.00064284
383         7655.54509018         -0.01572134          0.00003469          0.00004119          0.00033069          0.00034780          0.00058970          0.00063948
384         7675.58316633         -0.01563245          0.00003451          0.00004097          0.00032897          0.00034599          0.00058663          0.00063615
385         7695.62124249         -0.01554390          0.00003433          0.00004076          0.00032726          0.00034419          0.00058357          0.00063284
386         7715.65931864         -0.01545569          0.00003415          0.00004055          0.00032556          0.00034241          0.00058055          0.00062956
387         7735.69739479         -0.01536783          0.00003397          0.00004034          0.00032388          0.00034064          0.00057754          0.00062631
388         7755.73547094         -0.01528031          0.00003380          0.00004013          0.00032221          0.00033888          0.00057456          0.00062308
389         7775.77354709         -0.01519313          0.00003362          0.00003993          0.00032055          0.00033714          0.00057161          0.00061987
390         7795.81162325         -0.01510629          0.00003345          0.00003972          0.00031890          0.00033541          0.00056867          0.00061669
391         7815.84969940         -0.01501979          0.00003328          0.00003952          0.00031727          0.00033369          0.00056576          0.00061354
392         7835.88777555         -0.01493363          0.00003311          0.00003932          0.00031565          0.00033199          0.00056287          0.00061041
393         7855.92585170         -0.01484780          0.00003294          0.00003912          0.00031404          0.00033030          0.00056000          0.00060730
394         7875.96392786         -0.01476232          0.00003277          0.00003892          0.00031244          0.00032862          0.00055715          0.00060422
395         7896.00200401         -0.01467717          0.00003261          0.00003872          0.00031086          0.00032696          0.00055433          0.00060116
396         7916.04008016         -0.01459235          0.00003244          0.00003853          0.00030929          0.00032530          0.00055153          0.00059813
397         7936.07815631         -0.01450787          0.00003228          0.00003833          0.00030773          0.00032367          0.00054875          0.00059512
398         7956.11623246         -0.01442372          0.00003212          0.00003814          0.00030618          0.00032204          0.00054599          0.00059213
399         7976.15430862         -0.01433991          0.00003196          0.00003795          0.00030464          0.00032042          0.00054325          0.00058916
400         7996.19238477         -0.01425643          0.00003180          0.00003776          0.00030312          0.00031882          0.00054053          0.00058622
401         8016.23046092         -0.01417328          0.00003164          0.00003757          0.00030161          0.00031723          0.00053783          0.00058330
402         8036.26853707         -0.01409046          0.00003148          0.00003739          0.00030010          0.00031565          0.00053515          0.00058040
403         8056.30661323         -0.01400798          0.00003132          0.00003720          0.00029861          0.00031409          0.00053249          0.00057752
404         8076.34468938         -0.01392582          0.00003117          0.00003702          0.00029713          0.00031253          0.00052985          0.00057467
405         8096.38276553         -0.01384399          0.00003101          0.00003684          0.00029566          0.00031099          0.00052723          0.00057183
406         8116.42084168         -0.01376250          0.00003086          0.00003666          0.00029421          0.00030946          0.00052463          0.00056902
407         8136.45891784         -0.01368133          0.00003071          0.00003648          0.00029276          0.00030794          0.00052205          0.00056623
408         8156.49699399         -0.01360049          0.00003056          0.00003630          0.00029132          0.00030643          0.00051949          0.00056346
409         8176.53507014         -0.01351997          0.00003041          0.00003612          0.00028989          0.00030493          0.00051695          0.00056071
410         8196.57314629         -0.01343978          0.00003026          0.00003595          0.00028848          0.00030345          0.00051442          0.00055798
411         8216.61122244         -0.01335992          0.00003011          0.00003577          0.00028707          0.00030197          0.00051192          0.00055527
412         8236.64929860         -0.01328039          0.00002997          0.00003560          0.00028568          0.00030051          0.00050943          0.00055258
413         8256.68737475         -0.01320118          0.00002982          0.00003543          0.00028429          0.00029905          0.00050696          0.00054991
414         8276.72545090         -0.01312229          0.00002968          0.00003526          0.00028292          0.00029761          0.00050451          0.00054726
415         8296.76352705         -0.01304373          0.00002953          0.00003509          0.00028155          0.00029618          0.00050207          0.00054463
416         8316.80160321         -0.01296549          0.00002939          0.00003492          0.00028020          0.00029476          0.00049966          0.00054202
417         8336.83967936         -0.01288758          0.00002925          0.00003476          0.00027885          0.00029334          0.00049726          0.00053942
418         8356.87775551         -0.01280999          0.00002911          0.00003459          0.00027752          0.00029194          0.00049487          0.00053685
419         8376.91583166         -0.01273272          0.00002897          0.00003443          0.00027619          0.00029055          0.00049251          0.00053429
420         8396.95390782         -0.01265577          0.00002883          0.00003427          0.00027488          0.00028917          0.00049016          0.00053176
421         8416.99198397         -0.01257914          0.00002870          0.00003410          0.00027357          0.00028780          0.00048783          0.00052924
422         8437.03006012         -0.01250284          0.00002856          0.00003394          0.00027227          0.00028643          0.00048552          0.00052674
423         8457.06813627         -0.01242685          0.00002842          0.00003379          0.00027098          0.00028508          0.00048322          0.00052426
424         8477.10621242         -0.01235118          0.00002829          0.00003363          0.00026970          0.00028374          0.00048094          0.00052179
425         8497.14428858         -0.01227584          0.00002816          0.00003347          0.00026843          0.00028241          0.00047867          0.00051934
426         8517.18236473         -0.01220081          0.00002802          0.00003331          0.00026717          0.00028108          0.00047642          0.00051692
427         8537.22044088         -0.01212610          0.00002789          0.00003316          0.00026592          0.00027977          0.00047419          0.00051450
428         8557.25851703         -0.01205171          0.00002776          0.00003301          0.00026467          0.00027846          0.00047197          0.00051211
429         8577.29659319         -0.01197763          0.00002763          0.00003285          0.00026344          0.00027717          0.00046977          0.00050973
430         8597.33466934         -0.01190388          0.00002750          0.00003270          0.00026221          0.00027588          0.00046758          0.00050737
431         8617.37274549         -0.01183043          0.00002738          0.00003255          0.00026099          0.00027460          0.00046541          0.00050502
432         8637.41082164         -0.01175731          0.00002725          0.00003240          0.00025978          0.00027333          0.00046325          0.00050270
433         8657.44889780         -0.01168450          0.00002712          0.00003226          0.00025858          0.00027208          0.00046111          0.00050038
434         8677.48697395         -0.01161200          0.00002700          0.00003211          0.00025739          0.00027082          0.00045898          0.00049809
435         8697.52505010         -0.01153982          0.00002687          0.00003196          0.00025621          0.00026958          0.00045687          0.00049581
436         8717.56312625         -0.01146796          0.00002675          0.00003182          0.00025503          0.00026835          0.00045477          0.00049355
437         8737.60120240         -0.01139641          0.00002663          0.00003167          0.00025386          0.00026712          0.00045269          0.00049130
438         8757.63927856         -0.01132517          0.00002651          0.00003153          0.00025270          0.00026591          0.00045062          0.00048907
439         8777.67735471         -0.01125424          0.00002639          0.00003139          0.00025155          0.00026470          0.00044856          0.00048685
440         8797.71543086         -0.01118362          0.00002627          0.00003125          0.00025040          0.00026350          0.00044652          0.00048465
441         8817.75350701         -0.01111332          0.00002615          0.00003111          0.00024927          0.00026231          0.00044450          0.00048246
442         8837.79158317         -0.01104333          0.00002603          0.00003097          0.00024814          0.00026112          0.00044248          0.00048029
443         8857.82965932         -0.01097365          0.00002591          0.00003083          0.00024702          0.00025995          0.00044048          0.00047813
444         8877.86773547         -0.01090427          0.00002579          0.00003070          0.00024590          0.00025878          0.00043850          0.00047599
445         8897.90581162         -0.01083521          0.00002568          0.00003056          0.00024480          0.00025762          0.00043652          0.00047386
446         8917.94388778         -0.01076646          0.00002556          0.00003042          0.00024370          0.00025647          0.00043456          0.00047175
447         8937.98196393         -0.01069801          0.00002545          0.00003029          0.00024261          0.00025532          0.00043262          0.00046965
448         8958.02004008         -0.01062988          0.00002533          0.00003016          0.00024152          0.00025419          0.00043068          0.00046757
449         8978.05811623         -0.01056205          0.00002522          0.00003002          0.00024044          0.00025306          0.00042876          0.00046550
450         8998.09619238         -0.01049452          0.00002511          0.00002989          0.00023937          0.00025194          0.00042686          0.00046345
451         9018.13426854         -0.01042731          0.00002500          0.00002976          0.00023831          0.00025083          0.00042496          0.00046140
452         9038.17234469         -0.01036040          0.00002489          0.00002963          0.00023726          0.00024972          0.00042308          0.00045938
453         9058.21042084         -0.01029379          0.00002478          0.00002950          0.00023621          0.00024862          0.00042121          0.00045736
454         9078.24849699         -0.01022749          0.00002467          0.00002938          0.00023517          0.00024753          0.00041935          0.00045536
455         9098.28657315         -0.01016149          0.00002456          0.00002925          0.00023413          0.00024645          0.00041751          0.00045337
456         9118.32464930         -0.01009580          0.00002445          0.00002912          0.00023310          0.00024537          0.00041567          0.00045140
457         9138.36272545         -0.01003041          0.00002434          0.00002900          0.00023208          0.00024430          0.00041385          0.00044944
458         9158.40080160         -0.00996532          0.00002424          0.00002887          0.00023107          0.00024324          0.00041204          0.00044749
459         9178.43887776         -0.00990054          0.00002413          0.00002875          0.00023006          0.00024218          0.00041025          0.00044555
460         9198.47695391         -0.00983605          0.00002403          0.00002863          0.00022906          0.00024113          0.00040846          0.00044363
461         9218.51503006         -0.00977187          0.00002392          0.00002851          0.00022806          0.00024009          0.00040669          0.00044172
462         9238.55310621         -0.00970799          0.00002382          0.00002838          0.00022708          0.00023906          0.00040493          0.00043982
463         9258.59118236         -0.00964440          0.00002372          0.00002826          0.00022609          0.00023803          0.00040318          0.00043794
464         9278.62925852         -0.00958112          0.00002361          0.00002814          0.00022512          0.00023701          0.00040144          0.00043607
465         9298.66733467         -0.00951813          0.00002351          0.00002803          0.00022415          0.00023599          0.00039971          0.00043421
466         9318.70541082         -0.00945544          0.00002341          0.00002791          0.00022319          0.00023498          0.00039799          0.00043236
467         9338.74348697         -0.00939305          0.00002331          0.00002779          0.00022223          0.00023398          0.00039628          0.00043052
468         9358.78156313         -0.00933096          0.00002321          0.00002767          0.00022128          0.00023299          0.00039459          0.00042870
469         9378.81963928         -0.00926916          0.00002311          0.00002756          0.00022033          0.00023200          0.00039290          0.00042689
470         9398.85771543         -0.00920766          0.00002301          0.00002744          0.00021940          0.00023102          0.00039123          0.00042509
471         9418.89579158         -0.00914645          0.00002292          0.00002733          0.00021846          0.00023004          0.00038957          0.00042330
472         9438.93386774         -0.00908553          0.00002282          0.00002722          0.00021754          0.00022907          0.00038792          0.00042152
473         9458.97194389         -0.00902491          0.00002272          0.00002710          0.00021662          0.00022811          0.00038627          0.00041976
474         9479.01002004         -0.00896458          0.00002263          0.00002699          0.00021570          0.00022715          0.00038464          0.00041800
475         9499.04809619         -0.00890454          0.00002253          0.00002688          0.00021479          0.00022620          0.00038302          0.00041626
476         9519.08617234         -0.00884480          0.00002244          0.00002677          0.00021389          0.00022525          0.00038141          0.00041453
477         9539.12424850         -0.00878534          0.00002234          0.00002666          0.00021299          0.00022431          0.00037981          0.00041281
478         9559.16232465         -0.00872618          0.00002225          0.00002655          0.00021210          0.00022338          0.00037822          0.00041110
479         9579.20040080         -0.00866730          0.00002216          0.00002644          0.00021121          0.00022245          0.00037664          0.00040940
480         9599.23847695         -0.00860872          0.00002206          0.00002634          0.00021033          0.00022153          0.00037507          0.00040771
481         9619.27655311         -0.00855042          0.00002197          0.00002623          0.00020946          0.00022062          0.00037351          0.00040603
482         9639.31462926         -0.00849241          0.00002188          0.00002612          0.00020859          0.00021971          0.00037196          0.00040436
483         9659.35270541         -0.00843468          0.00002179          0.00002602          0.00020772          0.00021880          0.00037041          0.00040271
484         9679.39078156         -0.00837724          0.00002170          0.00002591          0.00020686          0.00021790          0.00036888          0.00040106
485         9699.42885772         -0.00832009          0.00002161          0.00002581          0.00020601          0.00021701          0.00036736          0.00039943
486         9719.46693387         -0.00826322          0.00002152          0.00002571          0.00020516          0.00021612          0.00036585          0.00039780
487         9739.50501002         -0.00820664          0.00002143          0.00002560          0.00020432          0.00021524          0.00036434          0.00039619
488         9759.54308617         -0.00815033          0.00002134          0.00002550          0.00020348          0.00021436          0.00036285          0.00039458
489         9779.58116232         -0.00809431          0.00002126          0.00002540          0.00020265          0.00021349          0.00036136          0.00039299
490         9799.61923848         -0.00803858          0.00002117          0.00002530          0.00020182          0.00021263          0.00035989          0.00039140
491         9819.65731463         -0.00798312          0.00002108          0.00002520          0.00020100          0.00021177          0.00035842          0.00038983
492         9839.69539078         -0.00792794          0.00002100          0.00002510          0.00020018          0.00021091          0.00035696          0.00038826
493         9859.73346693         -0.00787305          0.00002091          0.00002500          0.00019937          0.00021006          0.00035551          0.00038670
494         9879.77154309         -0.00781843          0.00002083          0.00002490          0.00019856          0.00020922          0.00035407          0.00038516
495         9899.80961924         -0.00776409          0.00002074          0.00002480          0.00019775          0.00020838          0.00035264          0.00038362
496         9919.84769539         -0.00771002          0.00002066          0.00002471          0.00019696          0.00020755          0.00035122          0.00038209
497         9939.88577154         -0.00765624          0.00002058          0.00002461          0.00019616          0.00020672          0.00034980          0.00038058
498         9959.92384770         -0.00760273          0.00002049          0.00002452          0.00019537          0.00020589          0.00034839          0.00037907
499         9979.96192385         -0.00754949          0.00002041          0.00002442          0.00019459          0.00020507          0.00034700          0.00037757
500        10000.00000000         -0.00749653          0.00002033          0.00002433          0.00019381          0.00020426          0.00034561          0.00037608
