2.270000000000000000e+02 6.049264214046793313e+02 -1.248549148743999915e+00 2.447876254732749857e+01 -1.758790468771900040e+00
2.280000000000000000e+02 6.075986622073548915e+02 -1.247292059516400098e+00 2.445936178769780156e+01 -1.733463100853100070e+00
2.290000000000000000e+02 6.102709030100304517e+02 -1.246048446303100077e+00 2.444010878708310130e+01 -1.708357538777000029e+00
2.300000000000000000e+02 6.129431438127060119e+02 -1.244818089662099947e+00 2.442100214516939971e+01 -1.683470881530999996e+00
2.310000000000000000e+02 6.156153846153815721e+02 -1.243600774888000027e+00 2.440204046750899991e+01 -1.658800278472599921e+00
2.320000000000000000e+02 6.182876254180571323e+02 -1.242396291066000025e+00 2.438322237241899870e+01 -1.634342928241599990e+00
2.330000000000000000e+02 6.209598662207326925e+02 -1.241204433905499949e+00 2.436454649600840128e+01 -1.610096077699199935e+00
2.340000000000000000e+02 6.236321070234082526e+02 -1.240025001271600091e+00 2.434601147727239834e+01 -1.586057020894799940e+00
2.350000000000000000e+02 6.263043478260838128e+02 -1.238857798461100002e+00 2.432761597387230168e+01 -1.562223098059799975e+00
2.360000000000000000e+02 6.289765886287593730e+02 -1.237702630842800078e+00 2.430935864957210057e+01 -1.538591694626199935e+00
2.370000000000000000e+02 6.316488294314349332e+02 -1.236559310715299898e+00 2.429123818333960116e+01 -1.515160240270299941e+00
2.380000000000000000e+02 6.343210702341104934e+02 -1.235427653663700109e+00 2.427325326391860116e+01 -1.491926207981399966e+00
2.390000000000000000e+02 6.369933110367860536e+02 -1.234307478896099930e+00 2.425540259337200055e+01 -1.468887113152699930e+00
2.400000000000000000e+02 6.396655518394616138e+02 -1.233198610874399970e+00 2.423768488544110156e+01 -1.446040512695700109e+00
2.410000000000000000e+02 6.423377926421371740e+02 -1.232100874210100061e+00 2.422009886634729980e+01 -1.423384004176700079e+00
2.420000000000000000e+02 6.450100334448127342e+02 -1.231014101495099933e+00 2.420264327093480006e+01 -1.400915224974699891e+00
2.430000000000000000e+02 6.476822742474882943e+02 -1.229938125215999989e+00 2.418531685009279997e+01 -1.378631851459900082e+00
2.440000000000000000e+02 6.503545150501638545e+02 -1.228872784063999912e+00 2.416811836513669931e+01 -1.356531598192799892e+00
2.450000000000000000e+02 6.530267558528394147e+02 -1.227817917602699982e+00 2.415104658574970031e+01 -1.334612217142600032e+00
2.460000000000000000e+02 6.556989966555149749e+02 -1.226773369473399988e+00 2.413410029903920062e+01 -1.312871496925199999e+00
2.470000000000000000e+02 6.583712374581905351e+02 -1.225738987045100092e+00 2.411727829999690087e+01 -1.291307262059399941e+00
2.480000000000000000e+02 6.610434782608660953e+02 -1.224714620928200048e+00 2.410057939432530105e+01 -1.269917372240999986e+00
2.490000000000000000e+02 6.637157190635416555e+02 -1.223700122749699970e+00 2.408400240506449919e+01 -1.248699721634999982e+00
2.500000000000000000e+02 6.663879598662172157e+02 -1.222695349746200089e+00 2.406754616260619883e+01 -1.227652238184099964e+00
2.510000000000000000e+02 6.690602006688927759e+02 -1.221700159305399991e+00 2.405120951011450003e+01 -1.206772882934600055e+00
2.520000000000000000e+02 6.717324414715683361e+02 -1.220714414821600036e+00 2.403499129823429925e+01 -1.186059649377499969e+00
2.530000000000000000e+02 6.744046822742438962e+02 -1.219737979610000078e+00 2.401889039671710080e+01 -1.165510562806199912e+00
2.540000000000000000e+02 6.770769230769194564e+02 -1.218770718671899900e+00 2.400290568079629949e+01 -1.145123679688299978e+00
2.550000000000000000e+02 6.797491638795950166e+02 -1.217812504633599913e+00 2.398703603987939914e+01 -1.124897087053400080e+00
2.560000000000000000e+02 6.824214046822705768e+02 -1.216863207430300076e+00 2.397128037584640126e+01 -1.104828901894600035e+00
2.570000000000000000e+02 6.850936454849461370e+02 -1.215922700908099952e+00 2.395563759527700043e+01 -1.084917270583700022e+00
2.580000000000000000e+02 6.877658862876216972e+02 -1.214990863362100049e+00 2.394010662588049954e+01 -1.065160368301099947e+00
2.590000000000000000e+02 6.904381270902972574e+02 -1.214067571898699960e+00 2.392468639703099953e+01 -1.045556398477899940e+00
2.600000000000000000e+02 6.931103678929728176e+02 -1.213152710238099896e+00 2.390937585469550086e+01 -1.026103592251399910e+00
2.610000000000000000e+02 6.957826086956483778e+02 -1.212246160549300011e+00 2.389417395437159897e+01 -1.006800207933000069e+00
2.620000000000000000e+02 6.984548494983239380e+02 -1.211347807434399959e+00 2.387907966379280111e+01 -9.876445304886000143e-01
2.630000000000000000e+02 7.011270903009994981e+02 -1.210457539869099985e+00 2.386409195719869913e+01 -9.686348710302999931e-01
2.640000000000000000e+02 7.037993311036750583e+02 -1.209575247588899893e+00 2.384920982670249856e+01 -9.497695663202999627e-01
2.650000000000000000e+02 7.064715719063506185e+02 -1.208700822525800023e+00 2.383443226507910140e+01 -9.310469782857000443e-01
2.660000000000000000e+02 7.091438127090261787e+02 -1.207834159037600052e+00 2.381975828493429859e+01 -9.124654935442999548e-01
2.670000000000000000e+02 7.118160535117017389e+02 -1.206975152153199948e+00 2.380518690818449912e+01 -8.940235229413999729e-01
2.680000000000000000e+02 7.144882943143772991e+02 -1.206123698936399924e+00 2.379071716010150084e+01 -8.757195010962000037e-01
2.690000000000000000e+02 7.171605351170528593e+02 -1.205279701769699896e+00 2.377634808304809866e+01 -8.575518859595000487e-01
2.700000000000000000e+02 7.198327759197284195e+02 -1.204443058280100010e+00 2.376207872447070102e+01 -8.395191583801999702e-01
2.710000000000000000e+02 7.225050167224039797e+02 -1.203613673348999935e+00 2.374790814791110094e+01 -8.216198216822000466e-01
2.720000000000000000e+02 7.251772575250795398e+02 -1.202791449450199890e+00 2.373383542745100172e+01 -8.038524012497000326e-01
2.730000000000000000e+02 7.278494983277551000e+02 -1.201976298657100095e+00 2.371985963905839867e+01 -7.862154441230999602e-01
2.740000000000000000e+02 7.305217391304306602e+02 -1.201168122631000035e+00 2.370597986968320114e+01 -7.687075186020999595e-01
2.750000000000000000e+02 7.331939799331062204e+02 -1.200366834502599955e+00 2.369219522655379961e+01 -7.513272138587000493e-01
2.760000000000000000e+02 7.358662207357817806e+02 -1.199572345305099930e+00 2.367850481458560097e+01 -7.340731395583000030e-01
2.770000000000000000e+02 7.385384615384573408e+02 -1.198784567005299895e+00 2.366490775442100158e+01 -7.169439254885999757e-01
2.780000000000000000e+02 7.412107023411329010e+02 -1.198003413735500011e+00 2.365140317285450067e+01 -6.999382211972999812e-01
2.790000000000000000e+02 7.438829431438084612e+02 -1.197228801758599914e+00 2.363799021246880017e+01 -6.830546956366000400e-01
2.800000000000000000e+02 7.465551839464840214e+02 -1.196460649856700087e+00 2.362466801961500096e+01 -6.662920368164999552e-01
2.810000000000000000e+02 7.492274247491595816e+02 -1.195698874572499903e+00 2.361143574806790113e+01 -6.496489514647000307e-01
2.820000000000000000e+02 7.518996655518351417e+02 -1.194943395469600045e+00 2.359829256630889915e+01 -6.331241646940000134e-01
2.830000000000000000e+02 7.545719063545107019e+02 -1.194194134066500101e+00 2.358523764384160160e+01 -6.167164196765999584e-01
2.840000000000000000e+02 7.572441471571862621e+02 -1.193451015428999895e+00 2.357227017442939854e+01 -6.004244773257000345e-01
2.850000000000000000e+02 7.599163879598618223e+02 -1.192713961129499900e+00 2.355938933984209882e+01 -5.842471159833999561e-01
2.860000000000000000e+02 7.625886287625373825e+02 -1.191982897252600093e+00 2.354659434605899904e+01 -5.681831311155000064e-01
2.870000000000000000e+02 7.652608695652129427e+02 -1.191257750318200026e+00 2.353388440282569860e+01 -5.522313350123000397e-01
2.880000000000000000e+02 7.679331103678885029e+02 -1.190538447428300062e+00 2.352125873190939842e+01 -5.363905564961000128e-01
2.890000000000000000e+02 7.706053511705640631e+02 -1.189824917372499957e+00 2.350871655013520112e+01 -5.206596406342000050e-01
2.900000000000000000e+02 7.732775919732396233e+02 -1.189117091870000031e+00 2.349625710562879988e+01 -5.050374484588999735e-01
2.910000000000000000e+02 7.759498327759151834e+02 -1.188414899376200040e+00 2.348387963106799958e+01 -4.895228566916999813e-01
2.920000000000000000e+02 7.786220735785907436e+02 -1.187718274647600047e+00 2.347158338447389880e+01 -4.741147574746999993e-01
2.930000000000000000e+02 7.812943143812663038e+02 -1.187027149158500050e+00 2.345936762360690153e+01 -4.588120581069000115e-01
2.940000000000000000e+02 7.839665551839418640e+02 -1.186341458040300001e+00 2.344723161546789925e+01 -4.436136807853999775e-01
2.950000000000000000e+02 7.866387959866174242e+02 -1.185661137135799903e+00 2.343517464043199894e+01 -4.285185623527000276e-01
2.960000000000000000e+02 7.893110367892929844e+02 -1.184986123711099903e+00 2.342319597461660052e+01 -4.135256540489999910e-01
2.970000000000000000e+02 7.919832775919685446e+02 -1.184316353357000029e+00 2.341129491649990157e+01 -3.986339212685999778e-01
2.980000000000000000e+02 7.946555183946441048e+02 -1.183651765732699923e+00 2.339947076148780170e+01 -3.838423433227999837e-01
2.990000000000000000e+02 7.973277591973196650e+02 -1.182992299894300103e+00 2.338772281496229866e+01 -3.691499132057999844e-01
3.000000000000000000e+02 7.999999999999952252e+02 -1.182337897406400051e+00 2.337605039310010113e+01 -3.545556373670000205e-01
1.000000000000000000e+00 8.000000000000000000e+02 -1.182341805062099960e+00 2.337604288077140069e+01 -3.545556373668999894e-01
2.000000000000000000e+00 8.857142857142856656e+02 -1.163724968288400108e+00 2.303793062928659907e+01 6.685297270079999798e-02
3.000000000000000000e+00 9.714285714285713311e+02 -1.148777401411400056e+00 2.275844867831130003e+01 4.138953574625000020e-01
4.000000000000000000e+00 1.057142857142857110e+03 -1.136505343238400023e+00 2.252403459274189856e+01 7.046605987492999823e-01
5.000000000000000000e+00 1.142857142857142890e+03 -1.126245306617700059e+00 2.232486943022059833e+01 9.518110538431000522e-01
6.000000000000000000e+00 1.228571428571428669e+03 -1.117536949445999905e+00 2.215371975613379973e+01 1.164475398923900062e+00
7.000000000000000000e+00 1.314285714285714448e+03 -1.110050655123800079e+00 2.200516379331759964e+01 1.349400916385300020e+00
8.000000000000000000e+00 1.400000000000000227e+03 -1.103544028024799895e+00 2.187507034195839850e+01 1.511682492933200006e+00
9.000000000000000000e+00 1.485714285714286007e+03 -1.097834808766499970e+00 2.176024325674210047e+01 1.655239272186999955e+00
1.000000000000000000e+01 1.571428571428571786e+03 -1.092783364044600081e+00 2.165817494388119968e+01 1.783135311885899910e+00
1.100000000000000000e+01 1.657142857142857565e+03 -1.088281056269899905e+00 2.156687227242429827e+01 1.897800726788400061e+00
1.200000000000000000e+01 1.742857142857143344e+03 -1.084242219945900088e+00 2.148473246990349850e+01 2.001187576290599957e+00
1.300000000000000000e+01 1.828571428571429124e+03 -1.080598484398600068e+00 2.141045256110059825e+01 2.094881908651999858e+00
1.400000000000000000e+01 1.914285714285714903e+03 -1.077294252878600034e+00 2.134296248242220173e+01 2.180185703787000051e+00
1.500000000000000000e+01 2.000000000000000682e+03 -1.074284917560500041e+00 2.128137872601600122e+01 2.258177745053199903e+00
1.000000000000000000e+00 2.500000000000000000e+03 -1.060947908254000094e+00 2.100787277670799824e+01 2.606542196042600068e+00
2.000000000000000000e+00 3.166666666666666515e+03 -1.049764517592300050e+00 2.077988705152559845e+01 2.899901733717800134e+00
3.000000000000000000e+00 3.833333333333333030e+03 -1.042294042501699991e+00 2.063283385766089850e+01 3.091223171332099895e+00
4.000000000000000000e+00 4.500000000000000000e+03 -1.035395139633799921e+00 2.053313350683630034e+01 3.225856775579199809e+00
1.000000000000000000e+00 5.000000000000000000e+03 -1.034217366125800064e+00 2.047073257115830103e+01 3.303271098021300034e+00
2.000000000000000000e+00 1.000000000000000000e+04 -1.019180105574599926e+00 2.021089049425090067e+01 3.651635549010599835e+00
1.000000000000000000e+00 1.500000000000000000e+04 -1.012422959267500033e+00 2.012854690601810148e+01 3.767757032673800133e+00
2.000000000000000000e+00 2.000000000000000000e+04 -1.007705484522299910e+00 2.009014916974890141e+01 3.825817774505300140e+00
