2.280000000000000000e+02 1.301209169054438462e+03 -8.822891700660000502e-01 2.244297273446089847e+01 1.373242742561100016e+00
2.290000000000000000e+02 1.306936962750713519e+03 -8.809532268316999648e-01 2.243538870496029958e+01 1.384754792560199954e+00
2.300000000000000000e+02 1.312664756446988576e+03 -8.796211103977999990e-01 2.242788884040659880e+01 1.396166377231599975e+00
2.310000000000000000e+02 1.318392550143263634e+03 -8.782927549692000069e-01 2.242047208550739867e+01 1.407478805998799931e+00
2.320000000000000000e+02 1.324120343839538691e+03 -8.769680887055999463e-01 2.241313740168639868e+01 1.418693365628100000e+00
2.330000000000000000e+02 1.329848137535813748e+03 -8.756470415711999911e-01 2.240588377495100048e+01 1.429811320717299994e+00
2.340000000000000000e+02 1.335575931232088806e+03 -8.743295474386000299e-01 2.239871020243160160e+01 1.440833914170200014e+00
2.350000000000000000e+02 1.341303724928363863e+03 -8.730155405492000531e-01 2.239161569877419922e+01 1.451762367660399899e+00
2.360000000000000000e+02 1.347031518624638920e+03 -8.717049537789000047e-01 2.238459929306980101e+01 1.462597882082500078e+00
2.370000000000000000e+02 1.352759312320913978e+03 -8.703977228157999679e-01 2.237766003723190167e+01 1.473341637992100051e+00
2.380000000000000000e+02 1.358487106017189035e+03 -8.690937843717000399e-01 2.237079699968429836e+01 1.483994796034199926e+00
2.390000000000000000e+02 1.364214899713464092e+03 -8.677930764908999839e-01 2.236400926418090052e+01 1.494558497361599958e+00
2.400000000000000000e+02 1.369942693409739150e+03 -8.664955365769999585e-01 2.235729591407839933e+01 1.505033864042500058e+00
2.410000000000000000e+02 1.375670487106014207e+03 -8.652011039935999515e-01 2.235065607258379927e+01 1.515421999457100100e+00
2.420000000000000000e+02 1.381398280802289264e+03 -8.639097180924999453e-01 2.234408886235010172e+01 1.525723988685800059e+00
2.430000000000000000e+02 1.387126074498564321e+03 -8.626213215179000526e-01 2.233759342425700112e+01 1.535940898886700046e+00
2.440000000000000000e+02 1.392853868194839379e+03 -8.613358538022000133e-01 2.233116891105839841e+01 1.546073779664000059e+00
2.450000000000000000e+02 1.398581661891114436e+03 -8.600532611398999938e-01 2.232481449208020052e+01 1.556123663427599890e+00
2.460000000000000000e+02 1.404309455587389493e+03 -8.587734865913999593e-01 2.231852934743239913e+01 1.566091565743900071e+00
2.470000000000000000e+02 1.410037249283664551e+03 -8.574964722993000388e-01 2.231231267663019935e+01 1.575978485677500096e+00
2.480000000000000000e+02 1.415765042979939608e+03 -8.562221674658999637e-01 2.230616368387000037e+01 1.585785406125300057e+00
2.490000000000000000e+02 1.421492836676214665e+03 -8.549505200960999529e-01 2.230008158553640030e+01 1.595513294142399952e+00
2.500000000000000000e+02 1.427220630372489723e+03 -8.536814736029000317e-01 2.229406562544589931e+01 1.605163101259500014e+00
2.510000000000000000e+02 1.432948424068764780e+03 -8.524149795290999476e-01 2.228811503655870041e+01 1.614735763793500034e+00
2.520000000000000000e+02 1.438676217765039837e+03 -8.511509849613999590e-01 2.228222908187889928e+01 1.624232203150300036e+00
2.530000000000000000e+02 1.444404011461314894e+03 -8.498894442794999726e-01 2.227640702556429986e+01 1.633653326120499960e+00
2.540000000000000000e+02 1.450131805157589952e+03 -8.486303064126999862e-01 2.227064814603710019e+01 1.643000025167800082e+00
2.550000000000000000e+02 1.455859598853865009e+03 -8.473735243865999633e-01 2.226495173792219973e+01 1.652273178711300083e+00
2.560000000000000000e+02 1.461587392550140066e+03 -8.461190546075999519e-01 2.225931709355640109e+01 1.661473651400199980e+00
2.570000000000000000e+02 1.467315186246415124e+03 -8.448668456918999592e-01 2.225374353308750131e+01 1.670602294382699915e+00
2.580000000000000000e+02 1.473042979942690181e+03 -8.436168544580999740e-01 2.224823037219670141e+01 1.679659945568799939e+00
2.590000000000000000e+02 1.478770773638965238e+03 -8.423690437765000150e-01 2.224277694258280036e+01 1.688647429886100060e+00
2.600000000000000000e+02 1.484498567335240296e+03 -8.411233614138999837e-01 2.223738258788300115e+01 1.697565559530900048e+00
2.610000000000000000e+02 1.490226361031515353e+03 -8.398797705542000447e-01 2.223204665581119954e+01 1.706415134212299956e+00
2.620000000000000000e+02 1.495954154727790410e+03 -8.386382286414999498e-01 2.222676850764199941e+01 1.715196941391800012e+00
2.630000000000000000e+02 1.501681948424065467e+03 -8.373986986596000381e-01 2.222154751012219975e+01 1.723911756516300020e+00
2.640000000000000000e+02 1.507409742120340525e+03 -8.361611382718999730e-01 2.221638304608779890e+01 1.732560343246799972e+00
2.650000000000000000e+02 1.513137535816615582e+03 -8.349255119706000539e-01 2.221127449768420092e+01 1.741143453681400111e+00
2.660000000000000000e+02 1.518865329512890639e+03 -8.336917784702999601e-01 2.220622126381610073e+01 1.749661828573100042e+00
2.670000000000000000e+02 1.524593123209165697e+03 -8.324599064280999716e-01 2.220122273990019934e+01 1.758116197543099890e+00
2.680000000000000000e+02 1.530320916905440754e+03 -8.312298570103000550e-01 2.219627834563889834e+01 1.766507279289200039e+00
2.690000000000000000e+02 1.536048710601715811e+03 -8.300015976175000310e-01 2.219138750161539875e+01 1.774835781789199984e+00
2.700000000000000000e+02 1.541776504297990869e+03 -8.287750958542999813e-01 2.218654962753339888e+01 1.783102402500299943e+00
2.710000000000000000e+02 1.547504297994265926e+03 -8.275503162028999826e-01 2.218176416910819881e+01 1.791307828553500014e+00
2.720000000000000000e+02 1.553232091690540983e+03 -8.263272317723000526e-01 2.217703055485920061e+01 1.799452736944400000e+00
2.730000000000000000e+02 1.558959885386816040e+03 -8.251058061824999568e-01 2.217234825359319927e+01 1.807537794718999891e+00
2.740000000000000000e+02 1.564687679083091098e+03 -8.238860136403000078e-01 2.216771670473709932e+01 1.815563659156099963e+00
2.750000000000000000e+02 1.570415472779366155e+03 -8.226678242543999930e-01 2.216313538134960126e+01 1.823530977945200027e+00
2.760000000000000000e+02 1.576143266475641212e+03 -8.214512084359000266e-01 2.215860375417609873e+01 1.831440389361000065e+00
2.770000000000000000e+02 1.581871060171916270e+03 -8.202361446890999996e-01 2.215412128920780077e+01 1.839292522433300103e+00
2.780000000000000000e+02 1.587598853868191327e+03 -8.190226006134999626e-01 2.214968749141650051e+01 1.847087997114700064e+00
2.790000000000000000e+02 1.593326647564466384e+03 -8.178105547362000127e-01 2.214530183640290062e+01 1.854827424442800021e+00
2.800000000000000000e+02 1.599054441260741442e+03 -8.165999836427999536e-01 2.214096382453919887e+01 1.862511406700499972e+00
2.810000000000000000e+02 1.604782234957016499e+03 -8.153908592913999831e-01 2.213667295855140082e+01 1.870140537571900019e+00
2.820000000000000000e+02 1.610510028653291556e+03 -8.141831658361999846e-01 2.213242874466790155e+01 1.877715402295399905e+00
2.830000000000000000e+02 1.616237822349566613e+03 -8.129768777243000510e-01 2.212823069795719988e+01 1.885236577813200087e+00
2.840000000000000000e+02 1.621965616045841671e+03 -8.117719729655999972e-01 2.212407834659990158e+01 1.892704632917999952e+00
2.850000000000000000e+02 1.627693409742116728e+03 -8.105684348713000364e-01 2.211997121230169938e+01 1.900120128396100005e+00
2.860000000000000000e+02 1.633421203438391785e+03 -8.093662431479999864e-01 2.211590882283820036e+01 1.907483617168099999e+00
2.870000000000000000e+02 1.639148997134666843e+03 -8.081653811453000102e-01 2.211189071907169890e+01 1.914795644426100063e+00
2.880000000000000000e+02 1.644876790830941900e+03 -8.069658317643000345e-01 2.210791643900759951e+01 1.922056747768299934e+00
2.890000000000000000e+02 1.650604584527216957e+03 -8.057675754636000054e-01 2.210398553849810099e+01 1.929267457330599900e+00
2.900000000000000000e+02 1.656332378223492015e+03 -8.045706027743000366e-01 2.210009755502990103e+01 1.936428295916200026e+00
2.910000000000000000e+02 1.662060171919767072e+03 -8.033748913546000514e-01 2.209625206558240151e+01 1.943539779121300048e+00
2.920000000000000000e+02 1.667787965616042129e+03 -8.021804340828000424e-01 2.209244861459140097e+01 1.950602415459200101e+00
2.930000000000000000e+02 1.673515759312317186e+03 -8.009872146830999684e-01 2.208868678510189909e+01 1.957616706481299929e+00
2.940000000000000000e+02 1.679243553008592244e+03 -7.997952229486999798e-01 2.208496613255099916e+01 1.964583146896099919e+00
2.950000000000000000e+02 1.684971346704867301e+03 -7.986044463768999790e-01 2.208128624743989832e+01 1.971502224685300009e+00
2.960000000000000000e+02 1.690699140401142358e+03 -7.974148723766000257e-01 2.207764670893330106e+01 1.978374421217999890e+00
2.970000000000000000e+02 1.696426934097417416e+03 -7.962264952855999667e-01 2.207404709169620105e+01 1.985200211361699996e+00
2.980000000000000000e+02 1.702154727793692473e+03 -7.950393035113999529e-01 2.207048699725359953e+01 1.991980063592700079e+00
2.990000000000000000e+02 1.707882521489967530e+03 -7.938532904576000027e-01 2.206696601121650048e+01 1.998714440102199896e+00
3.000000000000000000e+02 1.713610315186242588e+03 -7.926684448148000328e-01 2.206348373976319976e+01 2.005403796902200053e+00
3.010000000000000000e+02 1.719338108882517645e+03 -7.914847666380000479e-01 2.206003978204660143e+01 2.012048583927899870e+00
3.020000000000000000e+02 1.725065902578792702e+03 -7.903022445916000338e-01 2.205663373879529843e+01 2.018649245138799841e+00
3.030000000000000000e+02 1.730793696275067759e+03 -7.891208760225000285e-01 2.205326522422999957e+01 2.025206218617699783e+00
3.040000000000000000e+02 1.736521489971342817e+03 -7.879406541080999915e-01 2.204993385555960117e+01 2.031719936667100157e+00
3.050000000000000000e+02 1.742249283667617874e+03 -7.867615759566000122e-01 2.204663924934730090e+01 2.038190825904900194e+00
3.060000000000000000e+02 1.747977077363892931e+03 -7.855836413936000406e-01 2.204338102320879855e+01 2.044619307357100180e+00
3.070000000000000000e+02 1.753704871060167989e+03 -7.844068422757000114e-01 2.204015880575349939e+01 2.051005796549199900e+00
3.080000000000000000e+02 1.759432664756443046e+03 -7.832311828083999838e-01 2.203697223249719883e+01 2.057350703595799857e+00
3.090000000000000000e+02 1.765160458452718103e+03 -7.820566612003000406e-01 2.203382092051570140e+01 2.063654433288300005e+00
3.100000000000000000e+02 1.770888252148993161e+03 -7.808832712737999726e-01 2.203070452409799884e+01 2.069917385181100133e+00
3.110000000000000000e+02 1.776616045845268218e+03 -7.797110171086000241e-01 2.202762267003469887e+01 2.076139953675999905e+00
3.120000000000000000e+02 1.782343839541543275e+03 -7.785398995432000202e-01 2.202457500969619986e+01 2.082322528104899817e+00
3.130000000000000000e+02 1.788071633237818332e+03 -7.773699206854000066e-01 2.202156117908110033e+01 2.088465492811100166e+00
3.140000000000000000e+02 1.793799426934093390e+03 -7.762010799858000132e-01 2.201858084491649947e+01 2.094569227228700203e+00
3.150000000000000000e+02 1.799527220630368447e+03 -7.750333808739999775e-01 2.201563364321999927e+01 2.100634105961200149e+00
3.160000000000000000e+02 1.805255014326643504e+03 -7.738668278940999956e-01 2.201271924146369940e+01 2.106660498857699793e+00
3.170000000000000000e+02 1.810982808022918562e+03 -7.727014230308000275e-01 2.200983729988509907e+01 2.112648771088399879e+00
3.180000000000000000e+02 1.816710601719193619e+03 -7.715371700261000054e-01 2.200698747807239997e+01 2.118599283218100204e+00
3.190000000000000000e+02 1.822438395415468676e+03 -7.703740767547000434e-01 2.200416943742489906e+01 2.124512391278599921e+00
3.200000000000000000e+02 1.828166189111743734e+03 -7.692121445723999473e-01 2.200138284992220150e+01 2.130388446840000061e+00
3.210000000000000000e+02 1.833893982808018791e+03 -7.680513827645000235e-01 2.199862739335150152e+01 2.136227797080000101e+00
3.220000000000000000e+02 1.839621776504293848e+03 -7.668917904965000254e-01 2.199590273990689937e+01 2.142030784852599901e+00
3.230000000000000000e+02 1.845349570200568905e+03 -7.657333829112999979e-01 2.199320856468819940e+01 2.147797748754900038e+00
3.240000000000000000e+02 1.851077363896843963e+03 -7.645761643992999845e-01 2.199054455467529934e+01 2.153529023193100134e+00
3.250000000000000000e+02 1.856805157593119020e+03 -7.634201393342000541e-01 2.198791039029759986e+01 2.159224938447299902e+00
3.260000000000000000e+02 1.862532951289394077e+03 -7.622653153953999894e-01 2.198530575979739865e+01 2.164885820734800070e+00
3.270000000000000000e+02 1.868260744985669135e+03 -7.611117059988999900e-01 2.198273035125779984e+01 2.170511992272300184e+00
3.280000000000000000e+02 1.873988538681944192e+03 -7.599593174125000017e-01 2.198018385265969954e+01 2.176103771336999948e+00
3.290000000000000000e+02 1.879716332378219249e+03 -7.588081547242999658e-01 2.197766597255879972e+01 2.181661472326899887e+00
3.300000000000000000e+02 1.885444126074494307e+03 -7.576582336395000228e-01 2.197517640174120146e+01 2.187185405819500161e+00
3.310000000000000000e+02 1.891171919770769364e+03 -7.565095577056000220e-01 2.197271484085889881e+01 2.192675878629799957e+00
3.320000000000000000e+02 1.896899713467044421e+03 -7.553621422520000461e-01 2.197028100066430056e+01 2.198133193866799839e+00
3.330000000000000000e+02 1.902627507163319478e+03 -7.542159924139999472e-01 2.196787458104429902e+01 2.203557650989900196e+00
3.340000000000000000e+02 1.908355300859594536e+03 -7.530711259453000128e-01 2.196549528118330130e+01 2.208949545862799901e+00
3.350000000000000000e+02 1.914083094555869593e+03 -7.519275464099000050e-01 2.196314283194670125e+01 2.214309170808100191e+00
3.360000000000000000e+02 1.919810888252144650e+03 -7.507852673600999838e-01 2.196081694963249831e+01 2.219636814659600166e+00
3.370000000000000000e+02 1.925538681948419708e+03 -7.496443007726999452e-01 2.195851733264409944e+01 2.224932762814599840e+00
3.380000000000000000e+02 1.931266475644694765e+03 -7.485046569926999682e-01 2.195624371566859878e+01 2.230197297284500113e+00
3.390000000000000000e+02 1.936994269340969822e+03 -7.473663493582000106e-01 2.195399581767049924e+01 2.235430696745099866e+00
3.400000000000000000e+02 1.942722063037244880e+03 -7.462293864130999932e-01 2.195177336219260056e+01 2.240633236585499954e+00
3.410000000000000000e+02 1.948449856733519937e+03 -7.450937845685999816e-01 2.194957607923399934e+01 2.245805188956799814e+00
3.420000000000000000e+02 1.954177650429794994e+03 -7.439595538980999789e-01 2.194740370109930083e+01 2.250946822819300142e+00
3.430000000000000000e+02 1.959905444126070051e+03 -7.428267078688000069e-01 2.194525595153280051e+01 2.256058403989099848e+00
3.440000000000000000e+02 1.965633237822345109e+03 -7.416952582396000304e-01 2.194313257605530154e+01 2.261140195183899859e+00
3.450000000000000000e+02 1.971361031518620166e+03 -7.405652148039999494e-01 2.194103331116539835e+01 2.266192456068400141e+00
3.460000000000000000e+02 1.977088825214895223e+03 -7.394365966400999746e-01 2.193895789582969869e+01 2.271215443297899927e+00
3.470000000000000000e+02 1.982816618911170281e+03 -7.383094094115000283e-01 2.193690608041060131e+01 2.276209410562299862e+00
3.480000000000000000e+02 1.988544412607445338e+03 -7.371836710267000159e-01 2.193487759508050061e+01 2.281174608628400158e+00
3.490000000000000000e+02 1.994272206303720395e+03 -7.360593948563000088e-01 2.193287220235569990e+01 2.286111285382300018e+00
3.500000000000000000e+02 1.999999999999995453e+03 -7.349365862615999667e-01 2.193088964965109966e+01 2.291019685870100187e+00
1.000000000000000000e+00 2.000000000000000000e+03 -7.416482527369999689e-01 2.191728133876399909e+01 2.291019685870100187e+00
2.000000000000000000e+00 2.600000000000000000e+03 -6.389740583602000479e-01 2.178816642493299938e+01 2.685399758361600053e+00
3.000000000000000000e+00 3.200000000000000000e+03 -5.445636387084999974e-01 2.177718285463700099e+01 2.931887303668800016e+00
4.000000000000000000e+00 3.800000000000000000e+03 -4.555551526475999924e-01 2.182696059448959858e+01 3.100536676773700151e+00
5.000000000000000000e+00 4.400000000000000000e+03 -3.698483713119000149e-01 2.191331552923089987e+01 3.223190766304599997e+00
6.000000000000000000e+00 5.000000000000000000e+03 -2.855257292848000228e-01 2.202565577872070079e+01 3.316407874348000107e+00
1.000000000000000000e+00 5.000000000000000000e+03 -2.898262147014999957e-01 2.201632453298829972e+01 3.316407874348000107e+00
2.000000000000000000e+00 5.789473684210526699e+03 -1.876567471601000014e-01 2.217503395021680035e+01 3.409624982391500136e+00
3.000000000000000000e+00 6.578947368421053397e+03 -9.017025523709999713e-02 2.234758044467389837e+01 3.480469984504499958e+00
4.000000000000000000e+00 7.368421052631580096e+03 3.082124718600000139e-03 2.252823055673329833e+01 3.536133914736200090e+00
5.000000000000000000e+00 8.157894736842106795e+03 9.243872103340000645e-02 2.271348283214430097e+01 3.581024181051999822e+00
6.000000000000000000e+00 8.947368421052633494e+03 1.781723338214999952e-01 2.290108000020619983e+01 3.617992635665100210e+00
7.000000000000000000e+00 9.736842105263160192e+03 2.605134223778999836e-01 2.308950469005360162e+01 3.648966205746300151e+00
8.000000000000000000e+00 1.052631578947368689e+04 3.396632974641999869e-01 2.327770296662999883e+01 3.675293740315300095e+00
9.000000000000000000e+00 1.131578947368421359e+04 4.158013409487000267e-01 2.346492351100659945e+01 3.697947665409599960e+00
1.000000000000000000e+01 1.210526315789474029e+04 4.890909767723000123e-01 2.365062038273019951e+01 3.717646730709000202e+00
1.100000000000000000e+01 1.289473684210526699e+04 5.596819320789999663e-01 2.383439145316970098e+01 3.734933665563500149e+00
1.200000000000000000e+01 1.368421052631579369e+04 6.277152223285999977e-01 2.401593754436110117e+01 3.750225954088699964e+00
1.300000000000000000e+01 1.447368421052632038e+04 6.933029272813999722e-01 2.419503595542710173e+01 3.763849992956600055e+00
1.400000000000000000e+01 1.526315789473684708e+04 7.565842375606000036e-01 2.437151998244749862e+01 3.776064648493299813e+00
1.500000000000000000e+01 1.605263157894737378e+04 8.176638699017000356e-01 2.454526718478999925e+01 3.787077862501900150e+00
1.600000000000000000e+01 1.684210526315790048e+04 8.766467471715999604e-01 2.471618858380459827e+01 3.797058587697100140e+00
1.700000000000000000e+01 1.763157894736842718e+04 9.336317144100000354e-01 2.488422180803960160e+01 3.806145516606199930e+00
1.800000000000000000e+01 1.842105263157895388e+04 9.887114406453000326e-01 2.504932484226659994e+01 3.814453565894500020e+00
1.900000000000000000e+01 1.921052631578948058e+04 1.041973656746399968e+00 2.521147472436179982e+01 3.822078761816599890e+00
2.000000000000000000e+01 2.000000000000000728e+04 1.093500875733999900e+00 2.537066083440630138e+01 3.829101968587000027e+00
