2.000000000000000000e+01 1.098280802292264013e+02 -2.758907451139700040e+00 2.918793502621479874e+01 -2.712100859020749866e+01
2.100000000000000000e+01 1.155558739255014018e+02 -2.798943224044600164e+00 2.913283053987149884e+01 -2.557842394462180025e+01
2.200000000000000000e+01 1.212836676217765017e+02 -2.815494186912300023e+00 2.909825102524790097e+01 -2.418154080662100114e+01
2.300000000000000000e+01 1.270114613180516017e+02 -2.812795931587599885e+00 2.907960594768960050e+01 -2.291064721868509935e+01
2.400000000000000000e+01 1.327392550143266874e+02 -2.794606191364500170e+00 2.907279278331310124e+01 -2.174943356349900014e+01
2.500000000000000000e+01 1.384670487106016878e+02 -2.764205811503499977e+00 2.907421148478810125e+01 -2.068428886213460061e+01
2.600000000000000000e+01 1.441948424068768020e+02 -2.724419279818599993e+00 2.908075775758049986e+01 -1.970376478941770060e+01
2.700000000000000000e+01 1.499226361031518024e+02 -2.677647252926599997e+00 2.908980164752970055e+01 -1.879816255303889960e+01
2.800000000000000000e+01 1.556504297994268882e+02 -2.625905548535799827e+00 2.909915639084719885e+01 -1.795921098749409950e+01
2.900000000000000000e+01 1.613782234957018886e+02 -2.570866707103600213e+00 2.910704131123949878e+01 -1.717981320045199922e+01
3.000000000000000000e+01 1.671060171919770028e+02 -2.513901492480899780e+00 2.911204157092049982e+01 -1.645384532343370054e+01
3.100000000000000000e+01 1.728338108882520885e+02 -2.456118630832400118e+00 2.911306692042149891e+01 -1.577599527947499958e+01
3.200000000000000000e+01 1.785616045845270889e+02 -2.398401774540200204e+00 2.910931095524259860e+01 -1.514163258228209941e+01
3.300000000000000000e+01 1.842893982808022031e+02 -2.341443165648000146e+00 2.910021200610939829e+01 -1.454670241557679944e+01
3.400000000000000000e+01 1.900171919770772035e+02 -2.285773777878299828e+00 2.908541639002000068e+01 -1.398763886939279999e+01
3.500000000000000000e+01 1.957449856733522893e+02 -2.231789960583900001e+00 2.906474455352559971e+01 -1.346129340939259933e+01
3.600000000000000000e+01 2.014727793696272897e+02 -2.179776716434299821e+00 2.903816033504190131e+01 -1.296487554772389927e+01
3.700000000000000000e+01 2.072005730659024039e+02 -2.129927853882799926e+00 2.900574348873560027e+01 -1.249590335434369948e+01
3.800000000000000000e+01 2.129283667621774896e+02 -2.082363273682600102e+00 2.896766544570489899e+01 -1.205216195584369920e+01
3.900000000000000000e+01 2.186561604584524900e+02 -2.037143679044199907e+00 2.892416820037049874e+01 -1.163166855712360004e+01
4.000000000000000000e+01 2.243839541547276042e+02 -1.994283003436100099e+00 2.887554616847170053e+01 -1.123264282036340056e+01
4.100000000000000000e+01 2.301117478510026046e+02 -1.953758819140100078e+00 2.882213076891219927e+01 -1.085348166784119961e+01
4.200000000000000000e+01 2.358395415472776904e+02 -1.915520997971499995e+00 2.876427751275240041e+01 -1.049273775650789986e+01
4.300000000000000000e+01 2.415673352435526908e+02 -1.879498855682800063e+00 2.870235534352060114e+01 -1.014910101489379990e+01
4.400000000000000000e+01 2.472951289398278050e+02 -1.845606997653999937e+00 2.863673794201579881e+01 -9.821382745842200279e+00
4.500000000000000000e+01 2.530229226361028907e+02 -1.813750055622000090e+00 2.856779678633390063e+01 -9.508501888484900633e+00
4.600000000000000000e+01 2.587507163323779196e+02 -1.783826492188999913e+00 2.849589570594499932e+01 -9.209473104875300464e+00
4.700000000000000000e+01 2.644785100286529769e+02 -1.755731614190400025e+00 2.842138670785200105e+01 -8.923396414663200105e+00
4.800000000000000000e+01 2.702063037249279773e+02 -1.729359933645300051e+00 2.834460689846270043e+01 -8.649448148105600254e+00
4.900000000000000000e+01 2.759340974212030915e+02 -1.704606983096899953e+00 2.826587630333269985e+01 -8.386873025852899843e+00
5.000000000000000000e+01 2.816618911174780919e+02 -1.681370682339200062e+00 2.818549642623009888e+01 -8.134977205113500531e+00
5.100000000000000000e+01 2.873896848137532061e+02 -1.659552341633399930e+00 2.810374941808399996e+01 -7.893122157376000203e+00
5.200000000000000000e+01 2.931174785100283202e+02 -1.639057367429199941e+00 2.802089774123280108e+01 -7.660719263941199841e+00
5.300000000000000000e+01 2.988452722063033207e+02 -1.619795729924500050e+00 2.793718420263130042e+01 -7.437225032960300020e+00
5.400000000000000000e+01 3.045730659025783780e+02 -1.601682246187299929e+00 2.785283229888380063e+01 -7.222136856162600260e+00
5.500000000000000000e+01 3.103008595988533784e+02 -1.584636710236799972e+00 2.776804677611849925e+01 -7.014989235538600099e+00
5.600000000000000000e+01 3.160286532951284926e+02 -1.568583908850800013e+00 2.768301436657640124e+01 -6.815350420355200001e+00
5.700000000000000000e+01 3.217564469914034930e+02 -1.553453559742800083e+00 2.759790463902379898e+01 -6.622819403370299618e+00
5.800000000000000000e+01 3.274842406876786072e+02 -1.539180170922699986e+00 2.751287091763590098e+01 -6.437023232270499662e+00
5.900000000000000000e+01 3.332120343839537213e+02 -1.525702864576899964e+00 2.742805125158620072e+01 -6.257614598401000094e+00
6.000000000000000000e+01 3.389398280802287218e+02 -1.512965166469500078e+00 2.734356941009900055e+01 -6.084269669986100304e+00
6.100000000000000000e+01 3.446676217765037791e+02 -1.500914773373299926e+00 2.725953585846579941e+01 -5.916686141398299625e+00
6.200000000000000000e+01 3.503954154727787795e+02 -1.489503310652100065e+00 2.717604873550800093e+01 -5.754581473755900234e+00
6.300000000000000000e+01 3.561232091690538937e+02 -1.478686085348400070e+00 2.709319479425079891e+01 -5.597691305306700116e+00
6.400000000000000000e+01 3.618510028653290078e+02 -1.468421843715199904e+00 2.701105030759849868e+01 -5.445768012785699774e+00
6.500000000000000000e+01 3.675787965616040083e+02 -1.458672523892299955e+00 2.692968192635629876e+01 -5.298579407277999920e+00
6.600000000000000000e+01 3.733065902578791224e+02 -1.449403032546400016e+00 2.684914750769100067e+01 -5.155907550141700213e+00
6.700000000000000000e+01 3.790343839541541229e+02 -1.440581013719699932e+00 2.676949687475260120e+01 -5.017547676289900060e+00
6.800000000000000000e+01 3.847621776504291802e+02 -1.432176644450100067e+00 2.669077254443590164e+01 -4.883307213644799916e+00
6.900000000000000000e+01 3.904899713467041806e+02 -1.424162433223199908e+00 2.661301039775090160e+01 -4.753004888888799684e+00
7.000000000000000000e+01 3.962177650429792948e+02 -1.416513031963199998e+00 2.653624030292720093e+01 -4.626469910780000028e+00
7.100000000000000000e+01 4.019455587392544089e+02 -1.409205067302299996e+00 2.646048669534370035e+01 -4.503541223295400187e+00
7.200000000000000000e+01 4.076733524355294094e+02 -1.402216972814499973e+00 2.638576910928840036e+01 -4.384066821733900277e+00
7.300000000000000000e+01 4.134011461318045235e+02 -1.395528844525300016e+00 2.631210267457329977e+01 -4.267903125672500408e+00
7.400000000000000000e+01 4.191289398280795240e+02 -1.389122302039299983e+00 2.623949855844350054e+01 -4.154914403337899742e+00
7.500000000000000000e+01 4.248567335243545813e+02 -1.382980358295399892e+00 2.616796439416980036e+01 -4.044972242540300300e+00
7.600000000000000000e+01 4.305845272206295817e+02 -1.377087307504200053e+00 2.609750463678659926e+01 -3.937955063834400082e+00
7.700000000000000000e+01 4.363123209169046959e+02 -1.371428616100200060e+00 2.602812093514980063e+01 -3.833747672027600029e+00
7.800000000000000000e+01 4.420401146131798100e+02 -1.365990821228000085e+00 2.595981241915789894e+01 -3.732240842555099913e+00
7.900000000000000000e+01 4.477679083094548105e+02 -1.360761448760799963e+00 2.589257601062769965e+01 -3.633330939602700038e+00
8.000000000000000000e+01 4.534957020057299246e+02 -1.355728923327299995e+00 2.582640666204250124e+01 -3.536919563168400060e+00
8.100000000000000000e+01 4.592234957020049251e+02 -1.350882501388400048e+00 2.576129761158490084e+01 -3.442913222536200024e+00
8.200000000000000000e+01 4.649512893982799824e+02 -1.346212192040699973e+00 2.569724058119119903e+01 -3.351223033886300051e+00
8.300000000000000000e+01 4.706790830945549828e+02 -1.341708708053600096e+00 2.563422597668190051e+01 -3.261764439982799857e+00
8.400000000000000000e+01 4.764068767908300970e+02 -1.337363397123900066e+00 2.557224306373889888e+01 -3.174456950083900164e+00
8.500000000000000000e+01 4.821346704871052111e+02 -1.333168197225300000e+00 2.551128012221380104e+01 -3.089223898390399903e+00
8.600000000000000000e+01 4.878624641833802116e+02 -1.329115587748199934e+00 2.545132459258849877e+01 -3.005992219509999952e+00
8.700000000000000000e+01 4.935902578796553257e+02 -1.325198543516399985e+00 2.539236319289240029e+01 -2.924692239556100137e+00
8.800000000000000000e+01 4.993180515759303262e+02 -1.321410498641200082e+00 2.533438204842979857e+01 -2.845257481623399975e+00
8.900000000000000000e+01 5.050458452722053835e+02 -1.317745310575600071e+00 2.527736678354219890e+01 -2.767624484501100213e+00
9.000000000000000000e+01 5.107736389684803839e+02 -1.314197226831800069e+00 2.522130262264510137e+01 -2.691732633583800105e+00
9.100000000000000000e+01 5.165014326647554981e+02 -1.310760851963099993e+00 2.516617446098799959e+01 -2.617524003032599911e+00
9.200000000000000000e+01 5.222292263610305554e+02 -1.307431125523700111e+00 2.511196695339459950e+01 -2.544943208323700023e+00
9.300000000000000000e+01 5.279570200573056127e+02 -1.304203293674000008e+00 2.505866456644400131e+01 -2.473937268394999833e+00
9.400000000000000000e+01 5.336848137535806700e+02 -1.301072886846800003e+00 2.500625164590979921e+01 -2.404455476669999925e+00
9.500000000000000000e+01 5.394126074498557273e+02 -1.298035700533199943e+00 2.495471246764079964e+01 -2.336449280298800169e+00
9.600000000000000000e+01 5.451404011461307846e+02 -1.295087773647499940e+00 2.490403128050609993e+01 -2.269872167011799835e+00
9.700000000000000000e+01 5.508681948424058419e+02 -1.292225371959899949e+00 2.485419234499759966e+01 -2.204679559032399982e+00
9.800000000000000000e+01 5.565959885386808992e+02 -1.289444972095300068e+00 2.480517997900809846e+01 -2.140828713540400052e+00
9.900000000000000000e+01 5.623237822349559565e+02 -1.286743250329799970e+00 2.475697858142499896e+01 -2.078278629217999995e+00
1.000000000000000000e+02 5.680515759312310138e+02 -1.284117060424899925e+00 2.470957266082929848e+01 -2.016989958449700193e+00
1.010000000000000000e+02 5.737793696275060711e+02 -1.281563429644400065e+00 2.466294686131940139e+01 -1.956924924781900055e+00
1.020000000000000000e+02 5.795071633237811284e+02 -1.279079542334599973e+00 2.461708597896249984e+01 -1.898047245276399897e+00
1.030000000000000000e+02 5.852349570200561857e+02 -1.276662732262400013e+00 2.457197498835610006e+01 -1.840322057423900093e+00
1.040000000000000000e+02 5.909627507163312430e+02 -1.274310471293299996e+00 2.452759905576260024e+01 -1.783715850308200013e+00
1.050000000000000000e+02 5.966905444126063003e+02 -1.272020360509499959e+00 2.448394353984659944e+01 -1.728196399734200028e+00
1.060000000000000000e+02 6.024183381088813576e+02 -1.269790122392900011e+00 2.444099402567820079e+01 -1.673732707057800084e+00
1.070000000000000000e+02 6.081461318051564149e+02 -1.267617590921100046e+00 2.439873630535329951e+01 -1.620294941471100092e+00
1.080000000000000000e+02 6.138739255014314722e+02 -1.265500709698899939e+00 2.435715641599560044e+01 -1.567854385520399907e+00
1.090000000000000000e+02 6.196017191977065295e+02 -1.263437520383799972e+00 2.431624062460619839e+01 -1.516383383644400062e+00
1.100000000000000000e+02 6.253295128939815868e+02 -1.261426157610400001e+00 2.427597544035729982e+01 -1.465855293542200011e+00
1.110000000000000000e+02 6.310573065902566441e+02 -1.259464846363200108e+00 2.423634761277410021e+01 -1.416244440188400011e+00
1.120000000000000000e+02 6.367851002865317014e+02 -1.257551892833300045e+00 2.419734415093979862e+01 -1.367526072330800035e+00
1.130000000000000000e+02 6.425128939828067587e+02 -1.255685679921400011e+00 2.415895229402769928e+01 -1.319676321314799949e+00
1.140000000000000000e+02 6.482406876790818160e+02 -1.253864668506899926e+00 2.412115955291659830e+01 -1.272672162090300096e+00
1.150000000000000000e+02 6.539684813753568733e+02 -1.252087382472500066e+00 2.408395366593959963e+01 -1.226491376268600053e+00
1.160000000000000000e+02 6.596962750716319306e+02 -1.250352417266199945e+00 2.404732263870860010e+01 -1.181112517102800075e+00
1.170000000000000000e+02 6.654240687679069879e+02 -1.248658425396099947e+00 2.401125471539539902e+01 -1.136514876277900044e+00
1.180000000000000000e+02 6.711518624641820452e+02 -1.247004119187800075e+00 2.397573838621449838e+01 -1.092678452400400069e+00
1.190000000000000000e+02 6.768796561604571025e+02 -1.245388266935500088e+00 2.394076239019640084e+01 -1.049583921088500071e+00
1.200000000000000000e+02 6.826074498567321598e+02 -1.243809688020599991e+00 2.390631570786920079e+01 -1.007212606567799984e+00
1.210000000000000000e+02 6.883352435530072171e+02 -1.242267251536999906e+00 2.387238755305959970e+01 -9.655464546855999641e-01
1.220000000000000000e+02 6.940630372492822744e+02 -1.240759872883800075e+00 2.383896737964129997e+01 -9.245680072602999733e-01
1.230000000000000000e+02 6.997908309455573317e+02 -1.239286511630500076e+00 2.380604487691460136e+01 -8.842603776923000369e-01
1.240000000000000000e+02 7.055186246418323890e+02 -1.237846170785900091e+00 2.377360995377669894e+01 -8.446072277609000256e-01
1.250000000000000000e+02 7.112464183381074463e+02 -1.236437892048799947e+00 2.374165275724789836e+01 -8.055927455439999552e-01
1.260000000000000000e+02 7.169742120343825036e+02 -1.235060754443300102e+00 2.371016364449380021e+01 -7.672016243952000103e-01
1.270000000000000000e+02 7.227020057306575609e+02 -1.233713875434099938e+00 2.367913319880929990e+01 -7.294190429210000159e-01
1.280000000000000000e+02 7.284297994269326182e+02 -1.232396402258300050e+00 2.364855220878349940e+01 -6.922306459025999725e-01
1.290000000000000000e+02 7.341575931232076755e+02 -1.231107519101600101e+00 2.361841168062800023e+01 -6.556225261108999947e-01
1.300000000000000000e+02 7.398853868194827328e+02 -1.229846439964900062e+00 2.358870282434410015e+01 -6.195812069656000398e-01
1.310000000000000000e+02 7.456131805157577901e+02 -1.228612405041499933e+00 2.355941704479720045e+01 -5.840936259944999875e-01
1.320000000000000000e+02 7.513409742120328474e+02 -1.227404688286499956e+00 2.353054594793420051e+01 -5.491471190484999987e-01
1.330000000000000000e+02 7.570687679083079047e+02 -1.226222586355899979e+00 2.350208133768800067e+01 -5.147294052337999526e-01
1.340000000000000000e+02 7.627965616045829620e+02 -1.225065422339699950e+00 2.347401520259089835e+01 -4.808285725224999974e-01
1.350000000000000000e+02 7.685243553008580193e+02 -1.223932544000200018e+00 2.344633970947240087e+01 -4.474330640070999787e-01
1.360000000000000000e+02 7.742521489971330766e+02 -1.222823320821299964e+00 2.341904721702480074e+01 -4.145316647644000096e-01
1.370000000000000000e+02 7.799799426934081339e+02 -1.221737149494600105e+00 2.339213025497619824e+01 -3.821134892993999777e-01
1.380000000000000000e+02 7.857077363896831912e+02 -1.220673442437500089e+00 2.336558152347789985e+01 -3.501679695368999923e-01
1.390000000000000000e+02 7.914355300859582485e+02 -1.219631633691200090e+00 2.333939388972470041e+01 -3.186848433359000254e-01
1.400000000000000000e+02 7.971633237822333058e+02 -1.218611176167099908e+00 2.331356039267160085e+01 -2.876541434982999856e-01
1.410000000000000000e+02 8.028911174785083631e+02 -1.217611546766599995e+00 2.328807423008599997e+01 -2.570661872482999932e-01
1.420000000000000000e+02 8.086189111747834204e+02 -1.216632232988499984e+00 2.326292874850469872e+01 -2.269115661591999955e-01
1.430000000000000000e+02 8.143467048710584777e+02 -1.215672742195800016e+00 2.323811745735460121e+01 -1.971811365048999898e-01
1.440000000000000000e+02 8.200744985673335350e+02 -1.214732598881699932e+00 2.321363400690680123e+01 -1.678660100160999924e-01
1.450000000000000000e+02 8.258022922636085923e+02 -1.213811343856799896e+00 2.318947219920730163e+01 -1.389575450206000096e-01
1.460000000000000000e+02 8.315300859598836496e+02 -1.212908528683700027e+00 2.316562597778260013e+01 -1.104473379506999975e-01
1.470000000000000000e+02 8.372578796561587069e+02 -1.212023722655400038e+00 2.314208941840550082e+01 -8.232721519850000336e-02
1.480000000000000000e+02 8.429856733524337642e+02 -1.211156510974300105e+00 2.311885674551420067e+01 -5.458922530319999800e-02
1.490000000000000000e+02 8.487134670487088215e+02 -1.210306485546799982e+00 2.309592229650469974e+01 -2.722563145519999936e-02
1.500000000000000000e+02 8.544412607449838788e+02 -1.209473258499000003e+00 2.307328055540479994e+01 -2.289043012999999939e-04
1.510000000000000000e+02 8.601690544412589361e+02 -1.208656447686800028e+00 2.305092612189130108e+01 2.640828496210000098e-02
1.520000000000000000e+02 8.658968481375339934e+02 -1.207855687851800086e+00 2.302885371908130097e+01 5.269307122269999838e-02
1.530000000000000000e+02 8.716246418338090507e+02 -1.207070618931900041e+00 2.300705818500269828e+01 7.863240182300000602e-02
1.540000000000000000e+02 8.773524355300841080e+02 -1.206300898929999921e+00 2.298553449169639862e+01 1.042330426828999984e-01
1.550000000000000000e+02 8.830802292263591653e+02 -1.205546190909799975e+00 2.296427769900779836e+01 1.295015841832000136e-01
1.560000000000000000e+02 8.888080229226342226e+02 -1.204806169930499937e+00 2.294328299763409973e+01 1.544444468214999922e-01
1.570000000000000000e+02 8.945358166189092799e+02 -1.204080519369900015e+00 2.292254568078760002e+01 1.790678866512999956e-01
1.580000000000000000e+02 9.002636103151843372e+02 -1.203368934371700005e+00 2.290206113713439962e+01 2.033780005134999957e-01
1.590000000000000000e+02 9.059914040114593945e+02 -1.202671115936799984e+00 2.288182486881209954e+01 2.273807310686999927e-01
1.600000000000000000e+02 9.117191977077344518e+02 -1.201986775084399994e+00 2.286183247831120013e+01 2.510818716407000051e-01
1.610000000000000000e+02 9.174469914040095091e+02 -1.201315631504900061e+00 2.284207965262270079e+01 2.744870708780000057e-01
1.620000000000000000e+02 9.231747851002845664e+02 -1.200657413075399971e+00 2.282256219137979869e+01 2.976018372420999869e-01
1.630000000000000000e+02 9.289025787965596237e+02 -1.200011852852099992e+00 2.280327597367890036e+01 3.204315433293999926e-01
1.640000000000000000e+02 9.346303724928346810e+02 -1.199378694367899900e+00 2.278421697818820135e+01 3.429814300347999723e-01
1.650000000000000000e+02 9.403581661891097383e+02 -1.198757684240300048e+00 2.276538125853520000e+01 3.652566105621999903e-01
1.660000000000000000e+02 9.460859598853847956e+02 -1.198148581537999968e+00 2.274676497108610107e+01 3.872620742899000046e-01
1.670000000000000000e+02 9.518137535816598529e+02 -1.197551146790100107e+00 2.272836434365829916e+01 4.090026904969000232e-01
1.680000000000000000e+02 9.575415472779349102e+02 -1.196965148215400010e+00 2.271017568869919856e+01 4.304832119543999802e-01
1.690000000000000000e+02 9.632693409742099675e+02 -1.196390362605999957e+00 2.269219540374309929e+01 4.517082783897000131e-01
1.700000000000000000e+02 9.689971346704850248e+02 -1.195826567232900040e+00 2.267441995537539867e+01 4.726824198276999844e-01
1.710000000000000000e+02 9.747249283667600821e+02 -1.195273552057100064e+00 2.265684588936769828e+01 4.934100598135999771e-01
1.720000000000000000e+02 9.804527220630351394e+02 -1.194731106287300060e+00 2.263946982801009966e+01 5.138955185235000167e-01
1.730000000000000000e+02 9.861805157593101967e+02 -1.194199027993499973e+00 2.262228846776600122e+01 5.341430157661000155e-01
1.740000000000000000e+02 9.919083094555852540e+02 -1.193677119202499970e+00 2.260529856753269939e+01 5.541566738808000325e-01
1.750000000000000000e+02 9.976361031518603113e+02 -1.193165185986899912e+00 2.258849696199339974e+01 5.739405205351999495e-01
1.760000000000000000e+02 1.003363896848135369e+03 -1.192663039706000072e+00 2.257188054556079848e+01 5.934984914280999613e-01
1.770000000000000000e+02 1.009091690544410426e+03 -1.192170498393299916e+00 2.255544628548160091e+01 6.128344328989999701e-01
1.780000000000000000e+02 1.014819484240685483e+03 -1.191687380591599954e+00 2.253919121076370047e+01 6.319521044502000029e-01
1.790000000000000000e+02 1.020547277936960541e+03 -1.191213509616299904e+00 2.252311241370500028e+01 6.508551811835999734e-01
1.800000000000000000e+02 1.026275071633235711e+03 -1.190748716257199913e+00 2.250720703884190144e+01 6.695472561559000502e-01
1.810000000000000000e+02 1.032002865329510769e+03 -1.190292832872499984e+00 2.249147230557030142e+01 6.880318426553999611e-01
1.820000000000000000e+02 1.037730659025785826e+03 -1.189845694632599926e+00 2.247590547786300164e+01 7.063123764036000063e-01
1.830000000000000000e+02 1.043458452722060883e+03 -1.189407142242099980e+00 2.246050388075340010e+01 7.243922176839999727e-01
1.840000000000000000e+02 1.049186246418335941e+03 -1.188977019763900023e+00 2.244526489916169965e+01 7.422746534013000552e-01
1.850000000000000000e+02 1.054914040114610998e+03 -1.188555171839200009e+00 2.243018596046789881e+01 7.599628990733999778e-01
1.860000000000000000e+02 1.060641833810886055e+03 -1.188141450571799984e+00 2.241526455466970091e+01 7.774601007589999613e-01
1.870000000000000000e+02 1.066369627507161113e+03 -1.187735707333199997e+00 2.240049822165400073e+01 7.947693369231999538e-01
1.880000000000000000e+02 1.072097421203436170e+03 -1.187337799651100090e+00 2.238588455483759887e+01 8.118936202430000471e-01
1.890000000000000000e+02 1.077825214899711227e+03 -1.186947586697600032e+00 2.237142117854480006e+01 8.288358993551999676e-01
1.900000000000000000e+02 1.083553008595986284e+03 -1.186564928201200075e+00 2.235710579001409926e+01 8.455990605494000389e-01
1.910000000000000000e+02 1.089280802292261342e+03 -1.186189692184800082e+00 2.234293612446870014e+01 8.621859294067999446e-01
1.920000000000000000e+02 1.095008595988536399e+03 -1.185821743301499920e+00 2.232890994726249900e+01 8.785992723882000144e-01
1.930000000000000000e+02 1.100736389684811456e+03 -1.185460952311500060e+00 2.231502509375539844e+01 8.948417983723999658e-01
1.940000000000000000e+02 1.106464183381086514e+03 -1.185107191588999909e+00 2.230127942488400095e+01 9.109161601459999646e-01
1.950000000000000000e+02 1.112191977077361571e+03 -1.184760334929300107e+00 2.228767084650300134e+01 9.268249558483999673e-01
1.960000000000000000e+02 1.117919770773636628e+03 -1.184420260753000109e+00 2.227419731591810148e+01 9.425707303714999652e-01
1.970000000000000000e+02 1.123647564469911686e+03 -1.184086846560300055e+00 2.226085682404859867e+01 9.581559767166000219e-01
1.980000000000000000e+02 1.129375358166186743e+03 -1.183759974087100098e+00 2.224764740278089903e+01 9.735831373108000397e-01
1.990000000000000000e+02 1.135103151862461800e+03 -1.183439525389700098e+00 2.223456711486059945e+01 9.888546052826999722e-01
2.000000000000000000e+02 1.140830945558736857e+03 -1.183125388368799991e+00 2.222161407642180109e+01 1.003972725699699975e+00
2.010000000000000000e+02 1.146558739255011915e+03 -1.182817449714800073e+00 2.220878642757299914e+01 1.018939796769100070e+00
2.020000000000000000e+02 1.152286532951286972e+03 -1.182515596429100091e+00 2.219608235700090049e+01 1.033758071002099932e+00
2.030000000000000000e+02 1.158014326647562029e+03 -1.182219720572800004e+00 2.218350007329179974e+01 1.048429756344499975e+00
2.040000000000000000e+02 1.163742120343837087e+03 -1.181929714612200089e+00 2.217103783532639838e+01 1.062957017273000071e+00
2.050000000000000000e+02 1.169469914040112144e+03 -1.181645474073399926e+00 2.215869392649150171e+01 1.077341975859900103e+00
2.060000000000000000e+02 1.175197707736387201e+03 -1.181366893967499943e+00 2.214646665987849872e+01 1.091586712806599913e+00
2.070000000000000000e+02 1.180925501432662259e+03 -1.181093871637300063e+00 2.213435439553780171e+01 1.105693268446499955e+00
2.080000000000000000e+02 1.186653295128937316e+03 -1.180826307860799895e+00 2.212235551028830116e+01 1.119663643719599921e+00
2.090000000000000000e+02 1.192381088825212373e+03 -1.180564101090999962e+00 2.211046842463759887e+01 1.133499801118700079e+00
2.100000000000000000e+02 1.198108882521487430e+03 -1.180307154571899941e+00 2.209869157419590024e+01 1.147203665608000023e+00
2.110000000000000000e+02 1.203836676217762488e+03 -1.180055371381099949e+00 2.208702343331239959e+01 1.160777125516400110e+00
2.120000000000000000e+02 1.209564469914037545e+03 -1.179808658482899952e+00 2.207546251613320010e+01 1.174222033404600074e+00
2.130000000000000000e+02 1.215292263610312602e+03 -1.179566919816700032e+00 2.206400734001149999e+01 1.187540206908000107e+00
2.140000000000000000e+02 1.221020057306587660e+03 -1.179330063768400105e+00 2.205265646503350041e+01 1.200733429556199994e+00
2.150000000000000000e+02 1.226747851002862717e+03 -1.179097998765699984e+00 2.204140848472830072e+01 1.213803451568600034e+00
2.160000000000000000e+02 1.232475644699137774e+03 -1.178870636468400068e+00 2.203026200536099921e+01 1.226751990629300071e+00
2.170000000000000000e+02 1.238203438395412832e+03 -1.178647888027799961e+00 2.201921566466160129e+01 1.239580732638700056e+00
2.180000000000000000e+02 1.243931232091687889e+03 -1.178429665968599993e+00 2.200826812674999999e+01 1.252291332445800043e+00
2.190000000000000000e+02 1.249659025787962946e+03 -1.178215882640399892e+00 2.199741807699010110e+01 1.264885414559699939e+00
2.200000000000000000e+02 1.255386819484238003e+03 -1.178006455364200011e+00 2.198666423136049985e+01 1.277364573841899942e+00
2.210000000000000000e+02 1.261114613180513061e+03 -1.177801297562200089e+00 2.197600532118559968e+01 1.289730376179099913e+00
2.220000000000000000e+02 1.266842406876788118e+03 -1.177600329996199902e+00 2.196544011064910151e+01 1.301984359138899983e+00
2.230000000000000000e+02 1.272570200573063175e+03 -1.177403469929100055e+00 2.195496737495890116e+01 1.314128032606300067e+00
2.240000000000000000e+02 1.278297994269338233e+03 -1.177210636210499928e+00 2.194458592054879986e+01 1.326162879404799932e+00
2.250000000000000000e+02 1.284025787965613290e+03 -1.177021747992599954e+00 2.193429457178429942e+01 1.338090355899199890e+00
2.260000000000000000e+02 1.289753581661888347e+03 -1.176836730652000007e+00 2.192409217308410163e+01 1.349911892583699924e+00
2.270000000000000000e+02 1.295481375358163405e+03 -1.176655503349200105e+00 2.191397759498349984e+01 1.361628894653299948e+00
