268         5351.16633267         -0.02499982          0.00007100          0.00008552          0.00067683          0.00071463          0.00120694          0.00131743
269         5371.20440882         -0.02485622          0.00007047          0.00008487          0.00067179          0.00070928          0.00119795          0.00130752
270         5391.24248497         -0.02471415          0.00006995          0.00008423          0.00066681          0.00070398          0.00118907          0.00129772
271         5411.28056112         -0.02457357          0.00006943          0.00008359          0.00066188          0.00069875          0.00118028          0.00128804
272         5431.31863727         -0.02443444          0.00006892          0.00008296          0.00065701          0.00069357          0.00117158          0.00127846
273         5451.35671343         -0.02429672          0.00006841          0.00008234          0.00065218          0.00068845          0.00116299          0.00126899
274         5471.39478958         -0.02416038          0.00006791          0.00008173          0.00064742          0.00068339          0.00115448          0.00125962
275         5491.43286573         -0.02402538          0.00006742          0.00008112          0.00064270          0.00067839          0.00114607          0.00125036
276         5511.47094188         -0.02389169          0.00006693          0.00008052          0.00063803          0.00067344          0.00113775          0.00124120
277         5531.50901804         -0.02375927          0.00006644          0.00007993          0.00063342          0.00066854          0.00112953          0.00123214
278         5551.54709419         -0.02362808          0.00006596          0.00007934          0.00062886          0.00066370          0.00112139          0.00122318
279         5571.58517034         -0.02349811          0.00006549          0.00007876          0.00062434          0.00065890          0.00111334          0.00121431
280         5591.62324649         -0.02336931          0.00006502          0.00007818          0.00061987          0.00065416          0.00110537          0.00120555
281         5611.66132265         -0.02324166          0.00006456          0.00007761          0.00061546          0.00064948          0.00109749          0.00119688
282         5631.69939880         -0.02311513          0.00006410          0.00007705          0.00061108          0.00064484          0.00108969          0.00118830
283         5651.73747495         -0.02298969          0.00006365          0.00007650          0.00060676          0.00064025          0.00108198          0.00117981
284         5671.77555110         -0.02286531          0.00006320          0.00007595          0.00060248          0.00063571          0.00107435          0.00117142
285         5691.81362725         -0.02274197          0.00006275          0.00007540          0.00059824          0.00063122          0.00106680          0.00116311
286         5711.85170341         -0.02261964          0.00006231          0.00007486          0.00059405          0.00062678          0.00105933          0.00115489
287         5731.88977956         -0.02249829          0.00006188          0.00007433          0.00058991          0.00062238          0.00105193          0.00114676
288         5751.92785571         -0.02237791          0.00006145          0.00007380          0.00058580          0.00061803          0.00104462          0.00113872
289         5771.96593186         -0.02225847          0.00006102          0.00007328          0.00058174          0.00061372          0.00103738          0.00113076
290         5792.00400802         -0.02213995          0.00006060          0.00007277          0.00057773          0.00060946          0.00103021          0.00112289
291         5812.04208417         -0.02202232          0.00006018          0.00007226          0.00057375          0.00060525          0.00102312          0.00111509
292         5832.08016032         -0.02190556          0.00005977          0.00007175          0.00056981          0.00060108          0.00101610          0.00110738
293         5852.11823647         -0.02178966          0.00005936          0.00007125          0.00056592          0.00059695          0.00100915          0.00109975
294         5872.15631263         -0.02167459          0.00005896          0.00007076          0.00056206          0.00059286          0.00100228          0.00109220
295         5892.19438878         -0.02156034          0.00005856          0.00007027          0.00055825          0.00058882          0.00099547          0.00108472
296         5912.23246493         -0.02144688          0.00005816          0.00006979          0.00055447          0.00058481          0.00098874          0.00107732
297         5932.27054108         -0.02133419          0.00005777          0.00006931          0.00055073          0.00058085          0.00098207          0.00107000
298         5952.30861723         -0.02122227          0.00005738          0.00006884          0.00054703          0.00057693          0.00097547          0.00106275
299         5972.34669339         -0.02111109          0.00005700          0.00006837          0.00054336          0.00057305          0.00096893          0.00105558
300         5992.38476954         -0.02100064          0.00005662          0.00006790          0.00053973          0.00056920          0.00096246          0.00104848
301         6012.42284569         -0.02089089          0.00005624          0.00006744          0.00053614          0.00056540          0.00095606          0.00104145
302         6032.46092184         -0.02078184          0.00005587          0.00006699          0.00053259          0.00056163          0.00094972          0.00103449
303         6052.49899800         -0.02067347          0.00005550          0.00006654          0.00052907          0.00055790          0.00094344          0.00102760
304         6072.53707415         -0.02056577          0.00005513          0.00006609          0.00052558          0.00055421          0.00093722          0.00102079
305         6092.57515030         -0.02045872          0.00005477          0.00006565          0.00052213          0.00055056          0.00093107          0.00101403
306         6112.61322645         -0.02035230          0.00005441          0.00006522          0.00051871          0.00054694          0.00092497          0.00100735
307         6132.65130261         -0.02024651          0.00005406          0.00006479          0.00051533          0.00054336          0.00091894          0.00100073
308         6152.68937876         -0.02014134          0.00005370          0.00006436          0.00051198          0.00053981          0.00091296          0.00099418
309         6172.72745491         -0.02003676          0.00005336          0.00006393          0.00050866          0.00053630          0.00090705          0.00098769
310         6192.76553106         -0.01993277          0.00005301          0.00006352          0.00050537          0.00053282          0.00090119          0.00098127
311         6212.80360721         -0.01982935          0.00005267          0.00006310          0.00050212          0.00052937          0.00089538          0.00097491
312         6232.84168337         -0.01972651          0.00005233          0.00006269          0.00049889          0.00052596          0.00088963          0.00096861
313         6252.87975952         -0.01962421          0.00005200          0.00006228          0.00049570          0.00052258          0.00088394          0.00096237
314         6272.91783567         -0.01952246          0.00005166          0.00006188          0.00049254          0.00051924          0.00087830          0.00095620
315         6292.95591182         -0.01942125          0.00005134          0.00006148          0.00048941          0.00051592          0.00087272          0.00095008
316         6312.99398798         -0.01932055          0.00005101          0.00006109          0.00048630          0.00051264          0.00086719          0.00094402
317         6333.03206413         -0.01922038          0.00005069          0.00006070          0.00048323          0.00050939          0.00086171          0.00093802
318         6353.07014028         -0.01912071          0.00005037          0.00006031          0.00048019          0.00050617          0.00085628          0.00093208
319         6373.10821643         -0.01902153          0.00005005          0.00005992          0.00047717          0.00050298          0.00085090          0.00092619
320         6393.14629259         -0.01892285          0.00004974          0.00005954          0.00047419          0.00049982          0.00084558          0.00092036
321         6413.18436874         -0.01882464          0.00004943          0.00005917          0.00047123          0.00049670          0.00084030          0.00091459
322         6433.22244489         -0.01872691          0.00004912          0.00005880          0.00046830          0.00049360          0.00083508          0.00090887
323         6453.26052104         -0.01862964          0.00004882          0.00005843          0.00046539          0.00049053          0.00082990          0.00090320
324         6473.29859719         -0.01853283          0.00004852          0.00005806          0.00046252          0.00048748          0.00082477          0.00089759
325         6493.33667335         -0.01843647          0.00004822          0.00005770          0.00045967          0.00048447          0.00081969          0.00089203
326         6513.37474950         -0.01834056          0.00004792          0.00005734          0.00045684          0.00048149          0.00081465          0.00088652
327         6533.41282565         -0.01824508          0.00004763          0.00005699          0.00045405          0.00047853          0.00080966          0.00088106
328         6553.45090180         -0.01815003          0.00004734          0.00005663          0.00045127          0.00047560          0.00080472          0.00087566
329         6573.48897796         -0.01805540          0.00004705          0.00005629          0.00044853          0.00047269          0.00079982          0.00087030
330         6593.52705411         -0.01796120          0.00004676          0.00005594          0.00044580          0.00046982          0.00079496          0.00086499
331         6613.56513026         -0.01786740          0.00004648          0.00005560          0.00044311          0.00046697          0.00079015          0.00085974
332         6633.60320641         -0.01777402          0.00004620          0.00005526          0.00044043          0.00046414          0.00078539          0.00085453
333         6653.64128257         -0.01768103          0.00004592          0.00005493          0.00043778          0.00046134          0.00078066          0.00084936
334         6673.67935872         -0.01758844          0.00004565          0.00005459          0.00043516          0.00045857          0.00077598          0.00084425
335         6693.71743487         -0.01749624          0.00004537          0.00005426          0.00043256          0.00045582          0.00077134          0.00083918
336         6713.75551102         -0.01740443          0.00004510          0.00005394          0.00042998          0.00045310          0.00076675          0.00083416
337         6733.79358717         -0.01731300          0.00004483          0.00005361          0.00042742          0.00045040          0.00076219          0.00082918
338         6753.83166333         -0.01722195          0.00004457          0.00005329          0.00042489          0.00044772          0.00075767          0.00082425
339         6773.86973948         -0.01713127          0.00004431          0.00005298          0.00042238          0.00044507          0.00075320          0.00081936
340         6793.90781563         -0.01704096          0.00004404          0.00005266          0.00041989          0.00044245          0.00074876          0.00081452
341         6813.94589178         -0.01695102          0.00004379          0.00005235          0.00041743          0.00043984          0.00074437          0.00080971
342         6833.98396794         -0.01686143          0.00004353          0.00005204          0.00041498          0.00043726          0.00074001          0.00080496
343         6854.02204409         -0.01677221          0.00004328          0.00005173          0.00041256          0.00043470          0.00073569          0.00080024
344         6874.06012024         -0.01668334          0.00004302          0.00005143          0.00041016          0.00043217          0.00073140          0.00079557
345         6894.09819639         -0.01659481          0.00004277          0.00005113          0.00040778          0.00042965          0.00072716          0.00079093
346         6914.13627255         -0.01650664          0.00004253          0.00005083          0.00040542          0.00042716          0.00072295          0.00078634
347         6934.17434870         -0.01641881          0.00004228          0.00005054          0.00040308          0.00042469          0.00071878          0.00078179
348         6954.21242485         -0.01633132          0.00004204          0.00005024          0.00040076          0.00042224          0.00071464          0.00077728
349         6974.25050100         -0.01624417          0.00004180          0.00004995          0.00039846          0.00041982          0.00071054          0.00077280
350         6994.28857715         -0.01615735          0.00004156          0.00004967          0.00039618          0.00041741          0.00070647          0.00076837
351         7014.32665331         -0.01607087          0.00004132          0.00004938          0.00039392          0.00041502          0.00070244          0.00076397
352         7034.36472946         -0.01598472          0.00004109          0.00004910          0.00039168          0.00041266          0.00069845          0.00075962
353         7054.40280561         -0.01589889          0.00004085          0.00004882          0.00038946          0.00041032          0.00069449          0.00075530
354         7074.44088176         -0.01581339          0.00004062          0.00004854          0.00038725          0.00040799          0.00069056          0.00075101
355         7094.47895792         -0.01572821          0.00004039          0.00004827          0.00038507          0.00040569          0.00068666          0.00074677
356         7114.51703407         -0.01564335          0.00004016          0.00004799          0.00038290          0.00040340          0.00068280          0.00074256
357         7134.55511022         -0.01555881          0.00003994          0.00004772          0.00038075          0.00040114          0.00067897          0.00073838
358         7154.59318637         -0.01547459          0.00003972          0.00004745          0.00037863          0.00039889          0.00067517          0.00073424
359         7174.63126253         -0.01539068          0.00003949          0.00004719          0.00037651          0.00039666          0.00067140          0.00073014
360         7194.66933868         -0.01530708          0.00003927          0.00004693          0.00037442          0.00039445          0.00066767          0.00072607
361         7214.70741483         -0.01522379          0.00003906          0.00004666          0.00037234          0.00039226          0.00066397          0.00072204
362         7234.74549098         -0.01514082          0.00003884          0.00004640          0.00037028          0.00039009          0.00066029          0.00071804
363         7254.78356713         -0.01505815          0.00003863          0.00004615          0.00036824          0.00038794          0.00065665          0.00071407
364         7274.82164329         -0.01497578          0.00003841          0.00004589          0.00036621          0.00038580          0.00065304          0.00071014
365         7294.85971944         -0.01489372          0.00003820          0.00004564          0.00036420          0.00038368          0.00064946          0.00070624
366         7314.89779559         -0.01481196          0.00003799          0.00004539          0.00036221          0.00038158          0.00064590          0.00070237
367         7334.93587174         -0.01473050          0.00003779          0.00004514          0.00036024          0.00037950          0.00064238          0.00069853
368         7354.97394790         -0.01464935          0.00003758          0.00004490          0.00035828          0.00037743          0.00063888          0.00069473
369         7375.01202405         -0.01456849          0.00003738          0.00004465          0.00035633          0.00037538          0.00063542          0.00069095
370         7395.05010020         -0.01448793          0.00003718          0.00004441          0.00035440          0.00037335          0.00063198          0.00068721
371         7415.08817635         -0.01440766          0.00003697          0.00004417          0.00035249          0.00037134          0.00062857          0.00068350
372         7435.12625251         -0.01432769          0.00003678          0.00004393          0.00035059          0.00036934          0.00062518          0.00067982
373         7455.16432866         -0.01424801          0.00003658          0.00004370          0.00034871          0.00036735          0.00062183          0.00067617
374         7475.20240481         -0.01416863          0.00003638          0.00004346          0.00034684          0.00036539          0.00061850          0.00067255
375         7495.24048096         -0.01408954          0.00003619          0.00004323          0.00034499          0.00036343          0.00061519          0.00066895
376         7515.27855711         -0.01401073          0.00003600          0.00004300          0.00034315          0.00036150          0.00061192          0.00066539
377         7535.31663327         -0.01393222          0.00003580          0.00004277          0.00034133          0.00035958          0.00060867          0.00066186
378         7555.35470942         -0.01385400          0.00003561          0.00004254          0.00033952          0.00035767          0.00060544          0.00065835
379         7575.39278557         -0.01377607          0.00003543          0.00004232          0.00033773          0.00035578          0.00060224          0.00065487
380         7595.43086172         -0.01369842          0.00003524          0.00004210          0.00033595          0.00035391          0.00059907          0.00065142
381         7615.46893788         -0.01362106          0.00003505          0.00004188          0.00033418          0.00035205          0.00059592          0.00064800
382         7635.50701403         -0.01354398          0.00003487          0.00004166          0.00033243          0.00035021          0.00059280          0.00064461
383         7655.54509018         -0.01346719          0.00003469          0.00004144          0.00033069          0.00034837          0.00058970          0.00064124
384         7675.58316633         -0.01339069          0.00003451          0.00004122          0.00032897          0.00034656          0.00058663          0.00063790
385         7695.62124249         -0.01331447          0.00003433          0.00004101          0.00032726          0.00034476          0.00058357          0.00063458
386         7715.65931864         -0.01323853          0.00003415          0.00004080          0.00032556          0.00034297          0.00058055          0.00063129
387         7735.69739479         -0.01316287          0.00003397          0.00004059          0.00032388          0.00034120          0.00057754          0.00062803
388         7755.73547094         -0.01308750          0.00003380          0.00004038          0.00032221          0.00033944          0.00057456          0.00062479
389         7775.77354709         -0.01301241          0.00003362          0.00004017          0.00032055          0.00033769          0.00057161          0.00062158
390         7795.81162325         -0.01293759          0.00003345          0.00003996          0.00031890          0.00033596          0.00056867          0.00061839
391         7815.84969940         -0.01286306          0.00003328          0.00003976          0.00031727          0.00033424          0.00056576          0.00061523
392         7835.88777555         -0.01278881          0.00003311          0.00003956          0.00031565          0.00033253          0.00056287          0.00061209
393         7855.92585170         -0.01271484          0.00003294          0.00003936          0.00031404          0.00033084          0.00056000          0.00060898
394         7875.96392786         -0.01264115          0.00003277          0.00003916          0.00031244          0.00032916          0.00055715          0.00060589
395         7896.00200401         -0.01256773          0.00003261          0.00003896          0.00031086          0.00032750          0.00055433          0.00060283
396         7916.04008016         -0.01249460          0.00003244          0.00003876          0.00030929          0.00032584          0.00055153          0.00059978
397         7936.07815631         -0.01242174          0.00003228          0.00003857          0.00030773          0.00032420          0.00054875          0.00059677
398         7956.11623246         -0.01234916          0.00003212          0.00003838          0.00030618          0.00032257          0.00054599          0.00059377
399         7976.15430862         -0.01227685          0.00003196          0.00003819          0.00030464          0.00032096          0.00054325          0.00059080
400         7996.19238477         -0.01220483          0.00003180          0.00003800          0.00030312          0.00031935          0.00054053          0.00058785
401         8016.23046092         -0.01213307          0.00003164          0.00003781          0.00030161          0.00031776          0.00053783          0.00058492
402         8036.26853707         -0.01206160          0.00003148          0.00003762          0.00030010          0.00031618          0.00053515          0.00058201
403         8056.30661323         -0.01199040          0.00003132          0.00003743          0.00029861          0.00031461          0.00053249          0.00057913
404         8076.34468938         -0.01191947          0.00003117          0.00003725          0.00029713          0.00031305          0.00052985          0.00057627
405         8096.38276553         -0.01184882          0.00003101          0.00003707          0.00029566          0.00031151          0.00052723          0.00057343
406         8116.42084168         -0.01177845          0.00003086          0.00003689          0.00029421          0.00030998          0.00052463          0.00057061
407         8136.45891784         -0.01170835          0.00003071          0.00003671          0.00029276          0.00030845          0.00052205          0.00056781
408         8156.49699399         -0.01163852          0.00003056          0.00003653          0.00029132          0.00030694          0.00051949          0.00056504
409         8176.53507014         -0.01156896          0.00003041          0.00003635          0.00028989          0.00030544          0.00051695          0.00056228
410         8196.57314629         -0.01149968          0.00003026          0.00003617          0.00028848          0.00030396          0.00051442          0.00055954
411         8216.61122244         -0.01143068          0.00003011          0.00003600          0.00028707          0.00030248          0.00051192          0.00055683
412         8236.64929860         -0.01136194          0.00002997          0.00003582          0.00028568          0.00030101          0.00050943          0.00055413
413         8256.68737475         -0.01129348          0.00002982          0.00003565          0.00028429          0.00029956          0.00050696          0.00055146
414         8276.72545090         -0.01122529          0.00002968          0.00003548          0.00028292          0.00029811          0.00050451          0.00054880
415         8296.76352705         -0.01115737          0.00002953          0.00003531          0.00028155          0.00029668          0.00050207          0.00054616
416         8316.80160321         -0.01108973          0.00002939          0.00003514          0.00028020          0.00029525          0.00049966          0.00054355
417         8336.83967936         -0.01102236          0.00002925          0.00003498          0.00027885          0.00029384          0.00049726          0.00054095
418         8356.87775551         -0.01095525          0.00002911          0.00003481          0.00027752          0.00029243          0.00049487          0.00053837
419         8376.91583166         -0.01088842          0.00002897          0.00003465          0.00027619          0.00029104          0.00049251          0.00053581
420         8396.95390782         -0.01082186          0.00002883          0.00003448          0.00027488          0.00028966          0.00049016          0.00053327
421         8416.99198397         -0.01075557          0.00002870          0.00003432          0.00027357          0.00028828          0.00048783          0.00053074
422         8437.03006012         -0.01068955          0.00002856          0.00003416          0.00027227          0.00028692          0.00048552          0.00052824
423         8457.06813627         -0.01062380          0.00002842          0.00003400          0.00027098          0.00028557          0.00048322          0.00052575
424         8477.10621242         -0.01055832          0.00002829          0.00003384          0.00026970          0.00028422          0.00048094          0.00052328
425         8497.14428858         -0.01049311          0.00002816          0.00003368          0.00026843          0.00028289          0.00047867          0.00052083
426         8517.18236473         -0.01042817          0.00002802          0.00003353          0.00026717          0.00028156          0.00047642          0.00051839
427         8537.22044088         -0.01036350          0.00002789          0.00003337          0.00026592          0.00028025          0.00047419          0.00051598
428         8557.25851703         -0.01029909          0.00002776          0.00003322          0.00026467          0.00027894          0.00047197          0.00051358
429         8577.29659319         -0.01023496          0.00002763          0.00003307          0.00026344          0.00027764          0.00046977          0.00051120
430         8597.33466934         -0.01017109          0.00002750          0.00003291          0.00026221          0.00027635          0.00046758          0.00050883
431         8617.37274549         -0.01010749          0.00002738          0.00003276          0.00026099          0.00027508          0.00046541          0.00050648
432         8637.41082164         -0.01004416          0.00002725          0.00003261          0.00025978          0.00027381          0.00046325          0.00050415
433         8657.44889780         -0.00998109          0.00002712          0.00003246          0.00025858          0.00027254          0.00046111          0.00050183
434         8677.48697395         -0.00991830          0.00002700          0.00003232          0.00025739          0.00027129          0.00045898          0.00049953
435         8697.52505010         -0.00985577          0.00002687          0.00003217          0.00025621          0.00027005          0.00045687          0.00049725
436         8717.56312625         -0.00979350          0.00002675          0.00003202          0.00025503          0.00026881          0.00045477          0.00049498
437         8737.60120240         -0.00973151          0.00002663          0.00003188          0.00025386          0.00026759          0.00045269          0.00049273
438         8757.63927856         -0.00966978          0.00002651          0.00003174          0.00025270          0.00026637          0.00045062          0.00049049
439         8777.67735471         -0.00960831          0.00002639          0.00003159          0.00025155          0.00026516          0.00044856          0.00048827
440         8797.71543086         -0.00954711          0.00002627          0.00003145          0.00025040          0.00026396          0.00044652          0.00048607
441         8817.75350701         -0.00948618          0.00002615          0.00003131          0.00024927          0.00026277          0.00044450          0.00048388
442         8837.79158317         -0.00942551          0.00002603          0.00003117          0.00024814          0.00026158          0.00044248          0.00048170
443         8857.82965932         -0.00936510          0.00002591          0.00003103          0.00024702          0.00026040          0.00044048          0.00047954
444         8877.86773547         -0.00930496          0.00002579          0.00003090          0.00024590          0.00025924          0.00043850          0.00047740
445         8897.90581162         -0.00924508          0.00002568          0.00003076          0.00024480          0.00025807          0.00043652          0.00047526
446         8917.94388778         -0.00918547          0.00002556          0.00003063          0.00024370          0.00025692          0.00043456          0.00047315
447         8937.98196393         -0.00912612          0.00002545          0.00003049          0.00024261          0.00025578          0.00043262          0.00047105
448         8958.02004008         -0.00906703          0.00002533          0.00003036          0.00024152          0.00025464          0.00043068          0.00046896
449         8978.05811623         -0.00900820          0.00002522          0.00003022          0.00024044          0.00025351          0.00042876          0.00046689
450         8998.09619238         -0.00894964          0.00002511          0.00003009          0.00023937          0.00025239          0.00042686          0.00046483
451         9018.13426854         -0.00889134          0.00002500          0.00002996          0.00023831          0.00025127          0.00042496          0.00046278
452         9038.17234469         -0.00883330          0.00002489          0.00002983          0.00023726          0.00025017          0.00042308          0.00046075
453         9058.21042084         -0.00877552          0.00002478          0.00002970          0.00023621          0.00024907          0.00042121          0.00045873
454         9078.24849699         -0.00871800          0.00002467          0.00002957          0.00023517          0.00024797          0.00041935          0.00045673
455         9098.28657315         -0.00866074          0.00002456          0.00002945          0.00023413          0.00024689          0.00041751          0.00045474
456         9118.32464930         -0.00860375          0.00002445          0.00002932          0.00023310          0.00024581          0.00041567          0.00045276
457         9138.36272545         -0.00854701          0.00002434          0.00002919          0.00023208          0.00024474          0.00041385          0.00045080
458         9158.40080160         -0.00849053          0.00002424          0.00002907          0.00023107          0.00024368          0.00041204          0.00044885
459         9178.43887776         -0.00843431          0.00002413          0.00002895          0.00023006          0.00024262          0.00041025          0.00044691
460         9198.47695391         -0.00837835          0.00002403          0.00002882          0.00022906          0.00024157          0.00040846          0.00044498
461         9218.51503006         -0.00832265          0.00002392          0.00002870          0.00022806          0.00024053          0.00040669          0.00044307
462         9238.55310621         -0.00826720          0.00002382          0.00002858          0.00022708          0.00023949          0.00040493          0.00044117
463         9258.59118236         -0.00821201          0.00002372          0.00002846          0.00022609          0.00023846          0.00040318          0.00043928
464         9278.62925852         -0.00815708          0.00002361          0.00002834          0.00022512          0.00023744          0.00040144          0.00043741
465         9298.66733467         -0.00810241          0.00002351          0.00002822          0.00022415          0.00023643          0.00039971          0.00043555
466         9318.70541082         -0.00804799          0.00002341          0.00002810          0.00022319          0.00023542          0.00039799          0.00043370
467         9338.74348697         -0.00799382          0.00002331          0.00002798          0.00022223          0.00023441          0.00039628          0.00043186
468         9358.78156313         -0.00793992          0.00002321          0.00002787          0.00022128          0.00023342          0.00039459          0.00043003
469         9378.81963928         -0.00788626          0.00002311          0.00002775          0.00022033          0.00023243          0.00039290          0.00042822
470         9398.85771543         -0.00783286          0.00002301          0.00002764          0.00021940          0.00023145          0.00039123          0.00042641
471         9418.89579158         -0.00777972          0.00002292          0.00002752          0.00021846          0.00023047          0.00038957          0.00042462
472         9438.93386774         -0.00772682          0.00002282          0.00002741          0.00021754          0.00022950          0.00038792          0.00042284
473         9458.97194389         -0.00767418          0.00002272          0.00002730          0.00021662          0.00022853          0.00038627          0.00042108
474         9479.01002004         -0.00762179          0.00002263          0.00002718          0.00021570          0.00022758          0.00038464          0.00041932
475         9499.04809619         -0.00756966          0.00002253          0.00002707          0.00021479          0.00022662          0.00038302          0.00041757
476         9519.08617234         -0.00751777          0.00002244          0.00002696          0.00021389          0.00022568          0.00038141          0.00041584
477         9539.12424850         -0.00746614          0.00002234          0.00002685          0.00021299          0.00022474          0.00037981          0.00041412
478         9559.16232465         -0.00741476          0.00002225          0.00002674          0.00021210          0.00022380          0.00037822          0.00041241
479         9579.20040080         -0.00736362          0.00002216          0.00002663          0.00021121          0.00022288          0.00037664          0.00041070
480         9599.23847695         -0.00731274          0.00002206          0.00002653          0.00021033          0.00022195          0.00037507          0.00040901
481         9619.27655311         -0.00726210          0.00002197          0.00002642          0.00020946          0.00022104          0.00037351          0.00040733
482         9639.31462926         -0.00721172          0.00002188          0.00002631          0.00020859          0.00022013          0.00037196          0.00040567
483         9659.35270541         -0.00716158          0.00002179          0.00002621          0.00020772          0.00021922          0.00037041          0.00040401
484         9679.39078156         -0.00711168          0.00002170          0.00002610          0.00020686          0.00021832          0.00036888          0.00040236
485         9699.42885772         -0.00706204          0.00002161          0.00002600          0.00020601          0.00021743          0.00036736          0.00040072
486         9719.46693387         -0.00701264          0.00002152          0.00002589          0.00020516          0.00021654          0.00036585          0.00039910
487         9739.50501002         -0.00696348          0.00002143          0.00002579          0.00020432          0.00021566          0.00036434          0.00039748
488         9759.54308617         -0.00691457          0.00002134          0.00002569          0.00020348          0.00021478          0.00036285          0.00039587
489         9779.58116232         -0.00686591          0.00002126          0.00002559          0.00020265          0.00021391          0.00036136          0.00039428
490         9799.61923848         -0.00681749          0.00002117          0.00002549          0.00020182          0.00021305          0.00035989          0.00039269
491         9819.65731463         -0.00676931          0.00002108          0.00002539          0.00020100          0.00021218          0.00035842          0.00039111
492         9839.69539078         -0.00672138          0.00002100          0.00002529          0.00020018          0.00021133          0.00035696          0.00038955
493         9859.73346693         -0.00667368          0.00002091          0.00002519          0.00019937          0.00021048          0.00035551          0.00038799
494         9879.77154309         -0.00662623          0.00002083          0.00002509          0.00019856          0.00020963          0.00035407          0.00038644
495         9899.80961924         -0.00657902          0.00002074          0.00002499          0.00019775          0.00020879          0.00035264          0.00038490
496         9919.84769539         -0.00653205          0.00002066          0.00002489          0.00019696          0.00020796          0.00035122          0.00038338
497         9939.88577154         -0.00648532          0.00002058          0.00002480          0.00019616          0.00020713          0.00034980          0.00038186
498         9959.92384770         -0.00643883          0.00002049          0.00002470          0.00019537          0.00020631          0.00034839          0.00038035
499         9979.96192385         -0.00639258          0.00002041          0.00002461          0.00019459          0.00020549          0.00034700          0.00037885
500        10000.00000000         -0.00634657          0.00002033          0.00002451          0.00019381          0.00020467          0.00034561          0.00037736
