2.270000000000000000e+02 6.049264214046793313e+02 -1.249479399657200007e+00 2.447726865201270030e+01 -1.758790468771900040e+00
2.280000000000000000e+02 6.075986622073548915e+02 -1.248225649171400109e+00 2.445786102666030004e+01 -1.733463100853100070e+00
2.290000000000000000e+02 6.102709030100304517e+02 -1.246985376069200013e+00 2.443860116196369958e+01 -1.708357538777000029e+00
2.300000000000000000e+02 6.129431438127060119e+02 -1.245758359447100005e+00 2.441948765462380067e+01 -1.683470881530999996e+00
2.310000000000000000e+02 6.156153846153815721e+02 -1.244544385618199911e+00 2.440051911675400120e+01 -1.658800278472599921e+00
2.320000000000000000e+02 6.182876254180571323e+02 -1.243343245162600086e+00 2.438169416272399914e+01 -1.634342928241599990e+00
2.330000000000000000e+02 6.209598662207326925e+02 -1.242154731636500031e+00 2.436301142892409999e+01 -1.610096077699199935e+00
2.340000000000000000e+02 6.236321070234082526e+02 -1.240978643465699971e+00 2.434446955300460047e+01 -1.586057020894799940e+00
2.350000000000000000e+02 6.263043478260838128e+02 -1.239814785283900100e+00 2.432606719529309913e+01 -1.562223098059799975e+00
2.360000000000000000e+02 6.289765886287593730e+02 -1.238662964456000104e+00 2.430780301809360111e+01 -1.538591694626199935e+00
2.370000000000000000e+02 6.316488294314349332e+02 -1.237522990842899961e+00 2.428967569691220163e+01 -1.515160240270299941e+00
2.380000000000000000e+02 6.343210702341104934e+02 -1.236394682790100008e+00 2.427168392935490004e+01 -1.491926207981399966e+00
2.390000000000000000e+02 6.369933110367860536e+02 -1.235277856848300049e+00 2.425382640974309822e+01 -1.468887113152699930e+00
2.400000000000000000e+02 6.396655518394616138e+02 -1.234172337095700067e+00 2.423610185462520050e+01 -1.446040512695700109e+00
2.410000000000000000e+02 6.423377926421371740e+02 -1.233077951515300086e+00 2.421850899040009963e+01 -1.423384004176700079e+00
2.420000000000000000e+02 6.450100334448127342e+02 -1.231994530364000084e+00 2.420104655162479901e+01 -1.400915224974699891e+00
2.430000000000000000e+02 6.476822742474882943e+02 -1.230921906037500069e+00 2.418371328838729895e+01 -1.378631851459900082e+00
2.440000000000000000e+02 6.503545150501638545e+02 -1.229859917643999934e+00 2.416650796247780164e+01 -1.356531598192799892e+00
2.450000000000000000e+02 6.530267558528394147e+02 -1.228808405153700045e+00 2.414942934497879889e+01 -1.334612217142600032e+00
2.460000000000000000e+02 6.556989966555149749e+02 -1.227767211213099952e+00 2.413247622011540017e+01 -1.312871496925199999e+00
2.470000000000000000e+02 6.583712374581905351e+02 -1.226736183615400044e+00 2.411564738392700136e+01 -1.291307262059399941e+00
2.480000000000000000e+02 6.610434782608660953e+02 -1.225715173557599957e+00 2.409894164439180031e+01 -1.269917372240999986e+00
2.490000000000000000e+02 6.637157190635416555e+02 -1.224704032226699990e+00 2.408235782238569911e+01 -1.248699721634999982e+00
2.500000000000000000e+02 6.663879598662172157e+02 -1.223702616507700069e+00 2.406589474608399826e+01 -1.227652238184099964e+00
2.510000000000000000e+02 6.690602006688927759e+02 -1.222710784726900091e+00 2.404955126180000136e+01 -1.206772882934600055e+00
2.520000000000000000e+02 6.717324414715683361e+02 -1.221728398586700015e+00 2.403332622067220115e+01 -1.186059649377499969e+00
2.530000000000000000e+02 6.744046822742438962e+02 -1.220755321789100067e+00 2.401721849164589884e+01 -1.165510562806199912e+00
2.540000000000000000e+02 6.770769230769194564e+02 -1.219791421672600018e+00 2.400122695083850033e+01 -1.145123679688299978e+00
2.550000000000000000e+02 6.797491638795950166e+02 -1.218836567826000028e+00 2.398535048517879886e+01 -1.124897087053400080e+00
2.560000000000000000e+02 6.824214046822705768e+02 -1.217890631978800098e+00 2.396958799658559869e+01 -1.104828901894600035e+00
2.570000000000000000e+02 6.850936454849461370e+02 -1.216953488005499961e+00 2.395393839543989856e+01 -1.084917270583700022e+00
2.580000000000000000e+02 6.877658862876216972e+02 -1.216025012538499928e+00 2.393840060526749980e+01 -1.065160368301099947e+00
2.590000000000000000e+02 6.904381270902972574e+02 -1.215105085476900104e+00 2.392297355599299991e+01 -1.045556398477899940e+00
2.600000000000000000e+02 6.931103678929728176e+02 -1.214193586576300055e+00 2.390765619434570155e+01 -1.026103592251399910e+00
2.610000000000000000e+02 6.957826086956483778e+02 -1.213290400763400001e+00 2.389244748020529840e+01 -1.006800207933000069e+00
2.620000000000000000e+02 6.984548494983239380e+02 -1.212395413432199920e+00 2.387734637309339902e+01 -9.876445304886000143e-01
2.630000000000000000e+02 7.011270903009994981e+02 -1.211508511450599901e+00 2.386235185124590075e+01 -9.686348710302999931e-01
2.640000000000000000e+02 7.037993311036750583e+02 -1.210629586200099972e+00 2.384746290766319987e+01 -9.497695663202999627e-01
2.650000000000000000e+02 7.064715719063506185e+02 -1.209758527947000006e+00 2.383267853647010170e+01 -9.310469782857000443e-01
2.660000000000000000e+02 7.091438127090261787e+02 -1.208895231366899914e+00 2.381799774450890084e+01 -9.124654935442999548e-01
2.670000000000000000e+02 7.118160535117017389e+02 -1.208039593182500093e+00 2.380341955800779985e+01 -8.940235229413999729e-01
2.680000000000000000e+02 7.144882943143772991e+02 -1.207191508235700095e+00 2.378894300131269901e+01 -8.757195010962000037e-01
2.690000000000000000e+02 7.171605351170528593e+02 -1.206350878833700069e+00 2.377456711866010153e+01 -8.575518859595000487e-01
2.700000000000000000e+02 7.198327759197284195e+02 -1.205517604972000001e+00 2.376029095514880041e+01 -8.395191583801999702e-01
2.710000000000000000e+02 7.225050167224039797e+02 -1.204691590428800030e+00 2.374611357674540102e+01 -8.216198216822000466e-01
2.720000000000000000e+02 7.251772575250795398e+02 -1.203872738012200072e+00 2.373203405018970003e+01 -8.038524012497000326e-01
2.730000000000000000e+02 7.278494983277551000e+02 -1.203060956674000037e+00 2.371805145733290132e+01 -7.862154441230999602e-01
2.740000000000000000e+02 7.305217391304306602e+02 -1.202256153660000049e+00 2.370416489026879958e+01 -7.687075186020999595e-01
2.750000000000000000e+02 7.331939799331062204e+02 -1.201458236592400031e+00 2.369037344502050146e+01 -7.513272138587000493e-01
2.760000000000000000e+02 7.358662207357817806e+02 -1.200667121048299979e+00 2.367667623573549918e+01 -7.340731395583000030e-01
2.770000000000000000e+02 7.385384615384573408e+02 -1.199882715537700095e+00 2.366307237849569844e+01 -7.169439254885999757e-01
2.780000000000000000e+02 7.412107023411329010e+02 -1.199104935307300002e+00 2.364956100224739899e+01 -6.999382211972999812e-01
2.790000000000000000e+02 7.438829431438084612e+02 -1.198333698233899902e+00 2.363614124574110065e+01 -6.830546956366000400e-01
2.800000000000000000e+02 7.465551839464840214e+02 -1.197568919221700057e+00 2.362281225854210120e+01 -6.662920368164999552e-01
2.810000000000000000e+02 7.492274247491595816e+02 -1.196810518377799948e+00 2.360957319549079969e+01 -6.496489514647000307e-01
2.820000000000000000e+02 7.518996655518351417e+02 -1.196058414917400059e+00 2.359642321903670137e+01 -6.331241646940000134e-01
2.830000000000000000e+02 7.545719063545107019e+02 -1.195312529384900069e+00 2.358336150778439944e+01 -6.167164196765999584e-01
2.840000000000000000e+02 7.572441471571862621e+02 -1.194572787196400032e+00 2.357038724879090097e+01 -6.004244773257000345e-01
2.850000000000000000e+02 7.599163879598618223e+02 -1.193839109619500016e+00 2.355749962512809859e+01 -5.842471159833999561e-01
2.860000000000000000e+02 7.625886287625373825e+02 -1.193111422722499926e+00 2.354469784187340053e+01 -5.681831311155000064e-01
2.870000000000000000e+02 7.652608695652129427e+02 -1.192389652671699940e+00 2.353198111277070126e+01 -5.522313350123000397e-01
2.880000000000000000e+02 7.679331103678885029e+02 -1.191673728267500065e+00 2.351934865524389906e+01 -5.363905564961000128e-01
2.890000000000000000e+02 7.706053511705640631e+02 -1.190963575565400001e+00 2.350679968995219937e+01 -5.206596406342000050e-01
2.900000000000000000e+02 7.732775919732396233e+02 -1.190259129214600087e+00 2.349433345794049899e+01 -5.050374484588999735e-01
2.910000000000000000e+02 7.759498327759151834e+02 -1.189560315492699916e+00 2.348194920303170008e+01 -4.895228566916999813e-01
2.920000000000000000e+02 7.786220735785907436e+02 -1.188867069526100106e+00 2.346964617584919921e+01 -4.741147574746999993e-01
2.930000000000000000e+02 7.812943143812663038e+02 -1.188179324864300002e+00 2.345742363477560133e+01 -4.588120581069000115e-01
2.940000000000000000e+02 7.839665551839418640e+02 -1.187497013967500070e+00 2.344528084579319938e+01 -4.436136807853999775e-01
2.950000000000000000e+02 7.866387959866174242e+02 -1.186820073099400075e+00 2.343321709200260017e+01 -4.285185623527000276e-01
2.960000000000000000e+02 7.893110367892929844e+02 -1.186148440720399933e+00 2.342123165123350148e+01 -4.135256540489999910e-01
2.970000000000000000e+02 7.919832775919685446e+02 -1.185482051863699926e+00 2.340932381407110086e+01 -3.986339212685999778e-01
2.980000000000000000e+02 7.946555183946441048e+02 -1.184820846906099900e+00 2.339749288118429860e+01 -3.838423433227999837e-01
2.990000000000000000e+02 7.973277591973196650e+02 -1.184164763044200042e+00 2.338573816187680166e+01 -3.691499132057999844e-01
3.000000000000000000e+02 7.999999999999952252e+02 -1.183513741808299935e+00 2.337405896432460040e+01 -3.545556373670000205e-01
1.000000000000000000e+00 8.000000000000000000e+02 -1.183517653326499941e+00 2.337405144652860045e+01 -3.545556373668999894e-01
2.000000000000000000e+00 8.857142857142856656e+02 -1.165009472579100036e+00 2.303572233787370038e+01 6.685297270079999798e-02
3.000000000000000000e+00 9.714285714285713311e+02 -1.150170815889199893e+00 2.275602421925639973e+01 4.138953574625000020e-01
4.000000000000000000e+00 1.057142857142857110e+03 -1.138007845978600052e+00 2.252139447784179893e+01 7.046605987492999823e-01
5.000000000000000000e+00 1.142857142857142890e+03 -1.127857027484399977e+00 2.232201404953010027e+01 9.518110538431000522e-01
6.000000000000000000e+00 1.228571428571428669e+03 -1.119257995048100085e+00 2.215064939628010166e+01 1.164475398923900062e+00
7.000000000000000000e+00 1.314285714285714448e+03 -1.111881104737999948e+00 2.200187870088409881e+01 1.349400916385300020e+00
8.000000000000000000e+00 1.400000000000000227e+03 -1.105483938952700029e+00 2.187157071726419844e+01 1.511682492933200006e+00
9.000000000000000000e+00 1.485714285714286007e+03 -1.099884236324899955e+00 2.175652923710590159e+01 1.655239272186999955e+00
1.000000000000000000e+01 1.571428571428571786e+03 -1.094942351687099968e+00 2.165424663718519938e+01 1.783135311885899910e+00
1.100000000000000000e+01 1.657142857142857565e+03 -1.090549624265999995e+00 2.156272982347219980e+01 1.897800726788400061e+00
1.200000000000000000e+01 1.742857142857143344e+03 -1.086620401653199952e+00 2.148037593585139859e+01 2.001187576290599957e+00
1.300000000000000000e+01 1.828571428571429124e+03 -1.083086318538299953e+00 2.140588202006999907e+01 2.094881908651999858e+00
1.400000000000000000e+01 1.914285714285714903e+03 -1.079891748041500010e+00 2.133817796424699864e+01 2.180185703787000051e+00
1.500000000000000000e+01 2.000000000000000682e+03 -1.076992103610300067e+00 2.127638031641929928e+01 2.258177745053199903e+00
1.000000000000000000e+00 2.500000000000000000e+03 -1.064295223282399894e+00 2.100162723878230153e+01 2.606542196042600068e+00
2.000000000000000000e+00 3.166666666666666515e+03 -1.053965712142999944e+00 2.077197986096809856e+01 2.899901733717800134e+00
3.000000000000000000e+00 3.833333333333333030e+03 -1.047349007969399892e+00 2.062326593241609984e+01 3.091223171332099895e+00
4.000000000000000000e+00 4.500000000000000000e+03 -1.041300923783099908e+00 2.052190686732649993e+01 3.225856775579199809e+00
1.000000000000000000e+00 7.000000000000000000e+03 -1.035172683080100020e+00 2.030347568067049835e+01 3.502336498586600122e+00
1.000000000000000000e+00 8.000000000000000000e+03 -1.033717942787500066e+00 2.025479430003650094e+01 3.564544436263299865e+00
1.000000000000000000e+00 9.000000000000000000e+03 -1.032757118939600094e+00 2.021668697995210096e+01 3.612928387789600126e+00
1.000000000000000000e+00 1.000000000000000000e+04 -1.032140245344300045e+00 2.018596169482989922e+01 3.651635549010599835e+00
1.000000000000000000e+00 1.500000000000000000e+04 -1.031793789539199979e+00 2.009116646357550096e+01 3.767757032673800133e+00
2.000000000000000000e+00 2.000000000000000000e+04 -1.033497522685900005e+00 2.004030831607720131e+01 3.825817774505300140e+00
