2.280000000000000000e+02 1.301209169054438462e+03 -1.494836023460700103e+00 2.135353644097790138e+01 1.373242742561100016e+00
2.290000000000000000e+02 1.306936962750713519e+03 -1.496047452895099994e+00 2.134112781506230050e+01 1.384754792560199954e+00
2.300000000000000000e+02 1.312664756446988576e+03 -1.497263221095199937e+00 2.132880359425649885e+01 1.396166377231599975e+00
2.310000000000000000e+02 1.318392550143263634e+03 -1.498483249966900077e+00 2.131656272613469838e+01 1.407478805998799931e+00
2.320000000000000000e+02 1.324120343839538691e+03 -1.499707464155600078e+00 2.130440417103200090e+01 1.418693365628100000e+00
2.330000000000000000e+02 1.329848137535813748e+03 -1.500935791297300037e+00 2.129232691109909936e+01 1.429811320717299994e+00
2.340000000000000000e+02 1.335575931232088806e+03 -1.502168157176700047e+00 2.128032994781800014e+01 1.440833914170200014e+00
2.350000000000000000e+02 1.341303724928363863e+03 -1.503404489119100074e+00 2.126841229399099831e+01 1.451762367660399899e+00
2.360000000000000000e+02 1.347031518624638920e+03 -1.504644717299099987e+00 2.125657299160479852e+01 1.462597882082500078e+00
2.370000000000000000e+02 1.352759312320913978e+03 -1.505888771040700069e+00 2.124481107996610163e+01 1.473341637992100051e+00
2.380000000000000000e+02 1.358487106017189035e+03 -1.507136582087899912e+00 2.123312562664219882e+01 1.483994796034199926e+00
2.390000000000000000e+02 1.364214899713464092e+03 -1.508388081173299922e+00 2.122151571690660177e+01 1.494558497361599958e+00
2.400000000000000000e+02 1.369942693409739150e+03 -1.509643200666300089e+00 2.120998045008780153e+01 1.505033864042500058e+00
2.410000000000000000e+02 1.375670487106014207e+03 -1.510901878672199938e+00 2.119851893267210130e+01 1.515421999457100100e+00
2.420000000000000000e+02 1.381398280802289264e+03 -1.512164041031099915e+00 2.118713029539739878e+01 1.525723988685800059e+00
2.430000000000000000e+02 1.387126074498564321e+03 -1.513429630811800042e+00 2.117581367426819838e+01 1.535940898886700046e+00
2.440000000000000000e+02 1.392853868194839379e+03 -1.514698582667199922e+00 2.116456823141010091e+01 1.546073779664000059e+00
2.450000000000000000e+02 1.398581661891114436e+03 -1.515970830099500066e+00 2.115339313291639911e+01 1.556123663427599890e+00
2.460000000000000000e+02 1.404309455587389493e+03 -1.517246317310100068e+00 2.114228756138169985e+01 1.566091565743900071e+00
2.470000000000000000e+02 1.410037249283664551e+03 -1.518524979486699955e+00 2.113125070966799868e+01 1.575978485677500096e+00
2.480000000000000000e+02 1.415765042979939608e+03 -1.519806758556700110e+00 2.112028179222430069e+01 1.585785406125300057e+00
2.490000000000000000e+02 1.421492836676214665e+03 -1.521091596441199956e+00 2.110938003009880148e+01 1.595513294142399952e+00
2.500000000000000000e+02 1.427220630372489723e+03 -1.522379431021599894e+00 2.109854465047520122e+01 1.605163101259500014e+00
2.510000000000000000e+02 1.432948424068764780e+03 -1.523670210382999990e+00 2.108777490570109947e+01 1.614735763793500034e+00
2.520000000000000000e+02 1.438676217765039837e+03 -1.524963879712700088e+00 2.107707004542439932e+01 1.624232203150300036e+00
2.530000000000000000e+02 1.444404011461314894e+03 -1.526260378982299937e+00 2.106642934318970006e+01 1.633653326120499960e+00
2.540000000000000000e+02 1.450131805157589952e+03 -1.527559654748900098e+00 2.105585207973059880e+01 1.643000025167800082e+00
2.550000000000000000e+02 1.455859598853865009e+03 -1.528861657272500008e+00 2.104533754152080149e+01 1.652273178711300083e+00
2.560000000000000000e+02 1.461587392550140066e+03 -1.530166333762200015e+00 2.103488503299969992e+01 1.661473651400199980e+00
2.570000000000000000e+02 1.467315186246415124e+03 -1.531473630818100062e+00 2.102449386357049832e+01 1.670602294382699915e+00
2.580000000000000000e+02 1.473042979942690181e+03 -1.532783502505999929e+00 2.101416335190310036e+01 1.679659945568799939e+00
2.590000000000000000e+02 1.478770773638965238e+03 -1.534095896551100013e+00 2.100389283670870100e+01 1.688647429886100060e+00
2.600000000000000000e+02 1.484498567335240296e+03 -1.535410764527799898e+00 2.099368166084740039e+01 1.697565559530900048e+00
2.610000000000000000e+02 1.490226361031515353e+03 -1.536728060229999970e+00 2.098352916499899834e+01 1.706415134212299956e+00
2.620000000000000000e+02 1.495954154727790410e+03 -1.538047740980599931e+00 2.097343471829519856e+01 1.715196941391800012e+00
2.630000000000000000e+02 1.501681948424065467e+03 -1.539369755315999955e+00 2.096339768601109910e+01 1.723911756516300020e+00
2.640000000000000000e+02 1.507409742120340525e+03 -1.540694064058500068e+00 2.095341745209099926e+01 1.732560343246799972e+00
2.650000000000000000e+02 1.513137535816615582e+03 -1.542020626223699953e+00 2.094349339273999888e+01 1.741143453681400111e+00
2.660000000000000000e+02 1.518865329512890639e+03 -1.543349393226800093e+00 2.093362491388059965e+01 1.749661828573100042e+00
2.670000000000000000e+02 1.524593123209165697e+03 -1.544680325415300093e+00 2.092381141357790142e+01 1.758116197543099890e+00
2.680000000000000000e+02 1.530320916905440754e+03 -1.546013389382399961e+00 2.091405230326689946e+01 1.766507279289200039e+00
2.690000000000000000e+02 1.536048710601715811e+03 -1.547348539154199898e+00 2.090434700702530080e+01 1.774835781789199984e+00
2.700000000000000000e+02 1.541776504297990869e+03 -1.548685741490100076e+00 2.089469494549300066e+01 1.783102402500299943e+00
2.710000000000000000e+02 1.547504297994265926e+03 -1.550024955803199989e+00 2.088509556132349942e+01 1.791307828553500014e+00
2.720000000000000000e+02 1.553232091690540983e+03 -1.551366148610900053e+00 2.087554828793150108e+01 1.799452736944400000e+00
2.730000000000000000e+02 1.558959885386816040e+03 -1.552709284796500055e+00 2.086605258293980114e+01 1.807537794718999891e+00
2.740000000000000000e+02 1.564687679083091098e+03 -1.554054333627300055e+00 2.085660789367240042e+01 1.815563659156099963e+00
2.750000000000000000e+02 1.570415472779366155e+03 -1.555401254221800089e+00 2.084721369243730038e+01 1.823530977945200027e+00
2.760000000000000000e+02 1.576143266475641212e+03 -1.556750021904599990e+00 2.083786945035020111e+01 1.831440389361000065e+00
2.770000000000000000e+02 1.581871060171916270e+03 -1.558100604815700008e+00 2.082857463165180079e+01 1.839292522433300103e+00
2.780000000000000000e+02 1.587598853868191327e+03 -1.559452973771999984e+00 2.081932872870019935e+01 1.847087997114700064e+00
2.790000000000000000e+02 1.593326647564466384e+03 -1.560807099198900039e+00 2.081013122922020031e+01 1.854827424442800021e+00
2.800000000000000000e+02 1.599054441260741442e+03 -1.562162951488599960e+00 2.080098163463480176e+01 1.862511406700499972e+00
2.810000000000000000e+02 1.604782234957016499e+03 -1.563520509212600107e+00 2.079187943450990161e+01 1.870140537571900019e+00
2.820000000000000000e+02 1.610510028653291556e+03 -1.564879743987700023e+00 2.078282414004090128e+01 1.877715402295399905e+00
2.830000000000000000e+02 1.616237822349566613e+03 -1.566240632759700047e+00 2.077381527178760123e+01 1.885236577813200087e+00
2.840000000000000000e+02 1.621965616045841671e+03 -1.567603151259699956e+00 2.076485234005459901e+01 1.892704632917999952e+00
2.850000000000000000e+02 1.627693409742116728e+03 -1.568967275117300053e+00 2.075593487567590145e+01 1.900120128396100005e+00
2.860000000000000000e+02 1.633421203438391785e+03 -1.570332989380200051e+00 2.074706240146599967e+01 1.907483617168099999e+00
2.870000000000000000e+02 1.639148997134666843e+03 -1.571700264978900030e+00 2.073823445838700152e+01 1.914795644426100063e+00
2.880000000000000000e+02 1.644876790830941900e+03 -1.573069089396400111e+00 2.072945057742660069e+01 1.922056747768299934e+00
2.890000000000000000e+02 1.650604584527216957e+03 -1.574439442425999980e+00 2.072071032049120021e+01 1.929267457330599900e+00
2.900000000000000000e+02 1.656332378223492015e+03 -1.575811308525000065e+00 2.071201321994130140e+01 1.936428295916200026e+00
2.910000000000000000e+02 1.662060171919767072e+03 -1.577184670394699895e+00 2.070335884063139886e+01 1.943539779121300048e+00
2.920000000000000000e+02 1.667787965616042129e+03 -1.578559512293499889e+00 2.069474673652119989e+01 1.950602415459200101e+00
2.930000000000000000e+02 1.673515759312317186e+03 -1.579935817111300045e+00 2.068617647872250132e+01 1.957616706481299929e+00
2.940000000000000000e+02 1.679243553008592244e+03 -1.581313577827200056e+00 2.067764763321340027e+01 1.964583146896099919e+00
2.950000000000000000e+02 1.684971346704867301e+03 -1.582692777530100070e+00 2.066915977194230081e+01 1.971502224685300009e+00
2.960000000000000000e+02 1.690699140401142358e+03 -1.584073408165600050e+00 2.066071246849320175e+01 1.978374421217999890e+00
2.970000000000000000e+02 1.696426934097417416e+03 -1.585455457363200038e+00 2.065230531449050133e+01 1.985200211361699996e+00
2.980000000000000000e+02 1.702154727793692473e+03 -1.586838915778900017e+00 2.064393789423530023e+01 1.991980063592700079e+00
2.990000000000000000e+02 1.707882521489967530e+03 -1.588223775589099995e+00 2.063560979030199860e+01 1.998714440102199896e+00
3.000000000000000000e+02 1.713610315186242588e+03 -1.589610028940900088e+00 2.062732060466840167e+01 2.005403796902200053e+00
3.010000000000000000e+02 1.719338108882517645e+03 -1.590997669070699949e+00 2.061906993275750111e+01 2.012048583927899870e+00
3.020000000000000000e+02 1.725065902578792702e+03 -1.592386693853699908e+00 2.061085737835000131e+01 2.018649245138799841e+00
3.030000000000000000e+02 1.730793696275067759e+03 -1.593777095255900056e+00 2.060268254871250093e+01 2.025206218617699783e+00
3.040000000000000000e+02 1.736521489971342817e+03 -1.595168867865500051e+00 2.059454505145439995e+01 2.031719936667100157e+00
3.050000000000000000e+02 1.742249283667617874e+03 -1.596562012709699996e+00 2.058644450360409905e+01 2.038190825904900194e+00
3.060000000000000000e+02 1.747977077363892931e+03 -1.597956524257599931e+00 2.057838051956980152e+01 2.044619307357100180e+00
3.070000000000000000e+02 1.753704871060167989e+03 -1.599352406753099975e+00 2.057035272362950096e+01 2.051005796549199900e+00
3.080000000000000000e+02 1.759432664756443046e+03 -1.600749652277700052e+00 2.056236072975800155e+01 2.057350703595799857e+00
3.090000000000000000e+02 1.765160458452718103e+03 -1.602148268042000057e+00 2.055440418453959950e+01 2.063654433288300005e+00
3.100000000000000000e+02 1.770888252148993161e+03 -1.603548250511499962e+00 2.054648270446299918e+01 2.069917385181100133e+00
3.110000000000000000e+02 1.776616045845268218e+03 -1.604949609385599940e+00 2.053859592721239835e+01 2.076139953675999905e+00
3.120000000000000000e+02 1.782343839541543275e+03 -1.606352335967899947e+00 2.053074350042049900e+01 2.082322528104899817e+00
3.130000000000000000e+02 1.788071633237818332e+03 -1.607756444308400035e+00 2.052292505030940006e+01 2.088465492811100166e+00
3.140000000000000000e+02 1.793799426934093390e+03 -1.609161936117599945e+00 2.051514023465979975e+01 2.094569227228700203e+00
3.150000000000000000e+02 1.799527220630368447e+03 -1.610568809252600042e+00 2.050738869723529945e+01 2.100634105961200149e+00
3.160000000000000000e+02 1.805255014326643504e+03 -1.611977081261900091e+00 2.049967009310789834e+01 2.106660498857699793e+00
3.170000000000000000e+02 1.810982808022918562e+03 -1.613386753518099903e+00 2.049198406487850121e+01 2.112648771088399879e+00
3.180000000000000000e+02 1.816710601719193619e+03 -1.614797833124000048e+00 2.048433027777450022e+01 2.118599283218100204e+00
3.190000000000000000e+02 1.822438395415468676e+03 -1.616210328654799966e+00 2.047670839399070175e+01 2.124512391278599921e+00
3.200000000000000000e+02 1.828166189111743734e+03 -1.617624248811099896e+00 2.046911807405529871e+01 2.130388446840000061e+00
3.210000000000000000e+02 1.833893982808018791e+03 -1.619039604337799920e+00 2.046155898727430156e+01 2.136227797080000101e+00
3.220000000000000000e+02 1.839621776504293848e+03 -1.620456405709199910e+00 2.045403079501490140e+01 2.142030784852599901e+00
3.230000000000000000e+02 1.845349570200568905e+03 -1.621874661350600100e+00 2.044653317596660003e+01 2.147797748754900038e+00
3.240000000000000000e+02 1.851077363896843963e+03 -1.623294385396099937e+00 2.043906581346579898e+01 2.153529023193100134e+00
3.250000000000000000e+02 1.856805157593119020e+03 -1.624715583736499935e+00 2.043162837367230011e+01 2.159224938447299902e+00
3.260000000000000000e+02 1.862532951289394077e+03 -1.626138279016599908e+00 2.042422053525140058e+01 2.164885820734800070e+00
3.270000000000000000e+02 1.868260744985669135e+03 -1.627562478013899971e+00 2.041684199080329876e+01 2.170511992272300184e+00
3.280000000000000000e+02 1.873988538681944192e+03 -1.628988192526700018e+00 2.040949242501320171e+01 2.176103771336999948e+00
3.290000000000000000e+02 1.879716332378219249e+03 -1.630415443153200084e+00 2.040217152202820117e+01 2.181661472326899887e+00
3.300000000000000000e+02 1.885444126074494307e+03 -1.631844239707300082e+00 2.039487897660179883e+01 2.187185405819500161e+00
3.310000000000000000e+02 1.891171919770769364e+03 -1.633274597622700108e+00 2.038761448825340139e+01 2.192675878629799957e+00
3.320000000000000000e+02 1.896899713467044421e+03 -1.634706534255000010e+00 2.038037774684680059e+01 2.198133193866799839e+00
3.330000000000000000e+02 1.902627507163319478e+03 -1.636140069336899927e+00 2.037316845468910032e+01 2.203557650989900196e+00
3.340000000000000000e+02 1.908355300859594536e+03 -1.637575211708999889e+00 2.036598632094219852e+01 2.208949545862799901e+00
3.350000000000000000e+02 1.914083094555869593e+03 -1.639011983580199949e+00 2.035883104461199977e+01 2.214309170808100191e+00
3.360000000000000000e+02 1.919810888252144650e+03 -1.640450400128300013e+00 2.035170233687849972e+01 2.219636814659600166e+00
3.370000000000000000e+02 1.925538681948419708e+03 -1.641890482071999946e+00 2.034459989598000007e+01 2.224932762814599840e+00
3.380000000000000000e+02 1.931266475644694765e+03 -1.643332240604800099e+00 2.033752346180349946e+01 2.230197297284500113e+00
3.390000000000000000e+02 1.936994269340969822e+03 -1.644775704388099946e+00 2.033047272029509855e+01 2.235430696745099866e+00
3.400000000000000000e+02 1.942722063037244880e+03 -1.646220882358899962e+00 2.032344741691739998e+01 2.240633236585499954e+00
3.410000000000000000e+02 1.948449856733519937e+03 -1.647667800890699974e+00 2.031644725031809884e+01 2.245805188956799814e+00
3.420000000000000000e+02 1.954177650429794994e+03 -1.649116478065900004e+00 2.030947195496120017e+01 2.250946822819300142e+00
3.430000000000000000e+02 1.959905444126070051e+03 -1.650566927899000058e+00 2.030252126343799901e+01 2.256058403989099848e+00
3.440000000000000000e+02 1.965633237822345109e+03 -1.652019174999600049e+00 2.029559489484579871e+01 2.261140195183899859e+00
3.450000000000000000e+02 1.971361031518620166e+03 -1.653473238691999914e+00 2.028869257851329877e+01 2.266192456068400141e+00
3.460000000000000000e+02 1.977088825214895223e+03 -1.654929143079900022e+00 2.028181405964129880e+01 2.271215443297899927e+00
3.470000000000000000e+02 1.982816618911170281e+03 -1.656386901398700040e+00 2.027495906740010057e+01 2.276209410562299862e+00
3.480000000000000000e+02 1.988544412607445338e+03 -1.657846538710699980e+00 2.026812733879030048e+01 2.281174608628400158e+00
3.490000000000000000e+02 1.994272206303720395e+03 -1.659308074201000016e+00 2.026131862051450128e+01 2.286111285382300018e+00
3.500000000000000000e+02 1.999999999999995453e+03 -1.660771529211799935e+00 2.025453265835740169e+01 2.291019685870100187e+00
1.000000000000000000e+00 2.000000000000000000e+03 -1.669785171229899889e+00 2.023896842794589901e+01 2.291019685870100187e+00
2.000000000000000000e+00 2.600000000000000000e+03 -1.845593311852000040e+00 1.960357041184639826e+01 2.685399758361600053e+00
3.000000000000000000e+00 3.200000000000000000e+03 -2.037184513942599917e+00 1.908551725357419926e+01 2.931887303668800016e+00
4.000000000000000000e+00 3.800000000000000000e+03 -2.242330384423699918e+00 1.862777676673299965e+01 3.100536676773700151e+00
5.000000000000000000e+00 4.400000000000000000e+03 -2.459087510456499981e+00 1.820703396543679986e+01 3.223190766304599997e+00
6.000000000000000000e+00 5.000000000000000000e+03 -2.684766244564800175e+00 1.781399994663970077e+01 3.316407874348000107e+00
1.000000000000000000e+00 5.000000000000000000e+03 -2.692437040514500168e+00 1.780209039195800003e+01 3.316407874348000107e+00
2.000000000000000000e+00 5.789473684210526699e+03 -3.017739714008000007e+00 1.729474311114649865e+01 3.409624982391500136e+00
3.000000000000000000e+00 6.578947368421053397e+03 -3.367649229432000180e+00 1.680406264487039891e+01 3.480469984504499958e+00
4.000000000000000000e+00 7.368421052631580096e+03 -3.743703353606099959e+00 1.632568444304219923e+01 3.536133914736200090e+00
5.000000000000000000e+00 8.157894736842106795e+03 -4.147663833547800216e+00 1.585754462849810054e+01 3.581024181051999822e+00
6.000000000000000000e+00 8.947368421052633494e+03 -4.581474651839299916e+00 1.539886932303529932e+01 3.617992635665100210e+00
7.000000000000000000e+00 9.736842105263160192e+03 -5.047237183806400296e+00 1.494964423997759972e+01 3.648966205746300151e+00
8.000000000000000000e+00 1.052631578947368689e+04 -5.547186446469200227e+00 1.451030907114910029e+01 3.675293740315300095e+00
9.000000000000000000e+00 1.131578947368421359e+04 -6.083660361600199629e+00 1.408156425680959956e+01 3.697947665409599960e+00
1.000000000000000000e+01 1.210526315789474029e+04 -6.659057973103400307e+00 1.366424086926850023e+01 3.717646730709000202e+00
1.100000000000000000e+01 1.289473684210526699e+04 -7.275784858126000287e+00 1.325920749803930043e+01 3.734933665563500149e+00
1.200000000000000000e+01 1.368421052631579369e+04 -7.936188073514199637e+00 1.286729846164659996e+01 3.750225954088699964e+00
1.300000000000000000e+01 1.447368421052632038e+04 -8.642489073189299376e+00 1.248925071912250040e+01 3.763849992956600055e+00
1.400000000000000000e+01 1.526315789473684708e+04 -9.396697004150199817e+00 1.212570181550399973e+01 3.776064648493299813e+00
1.500000000000000000e+01 1.605263157894737378e+04 -1.020056457800989946e+01 1.177712219784810088e+01 3.787077862501900150e+00
1.600000000000000000e+01 1.684210526315790048e+04 -1.105553283548420040e+01 1.144382508179720048e+01 3.797058587697100140e+00
1.700000000000000000e+01 1.763157894736842718e+04 -1.196270594713539914e+01 1.112595977241710088e+01 3.806145516606199930e+00
1.800000000000000000e+01 1.842105263157895388e+04 -1.292284862090489916e+01 1.082351662916510016e+01 3.814453565894500020e+00
1.900000000000000000e+01 1.921052631578948058e+04 -1.393640593291380014e+01 1.053633974991720024e+01 3.822078761816599890e+00
2.000000000000000000e+01 2.000000000000000728e+04 -1.500353463437519963e+01 1.026414374024630050e+01 3.829101968587000027e+00
