1.900000000000000000e+01 1.041002865329513014e+02 -2.447885857126800069e+00 2.951149844377210130e+01 -2.883334505691160032e+01
2.000000000000000000e+01 1.098280802292264013e+02 -2.513217857915099884e+00 2.943367954643739992e+01 -2.712100859020749866e+01
2.100000000000000000e+01 1.155558739255014018e+02 -2.551295438237899837e+00 2.938051896290710019e+01 -2.557842394462180025e+01
2.200000000000000000e+01 1.212836676217765017e+02 -2.566625602499899905e+00 2.934717934886770152e+01 -2.418154080662100114e+01
2.300000000000000000e+01 1.270114613180516017e+02 -2.563284145531199876e+00 2.932925266976450018e+01 -2.291064721868509935e+01
2.400000000000000000e+01 1.327392550143266874e+02 -2.544888079397699787e+00 2.932280185927229965e+01 -2.174943356349900014e+01
2.500000000000000000e+01 1.384670487106016878e+02 -2.514596450382899917e+00 2.932437402163209939e+01 -2.068428886213460061e+01
2.600000000000000000e+01 1.441948424068768020e+02 -2.475129950614599839e+00 2.933099325167059845e+01 -1.970376478941770060e+01
2.700000000000000000e+01 1.499226361031518024e+02 -2.428802088405599857e+00 2.934013941022190153e+01 -1.879816255303889960e+01
2.800000000000000000e+01 1.556504297994268882e+02 -2.377556591593600110e+00 2.934971766413369920e+01 -1.795921098749409950e+01
2.900000000000000000e+01 1.613782234957018886e+02 -2.323007302621700187e+00 2.935802241140050128e+01 -1.717981320045199922e+01
3.000000000000000000e+01 1.671060171919770028e+02 -2.266478023566799838e+00 2.936369833647610150e+01 -1.645384532343370054e+01
3.100000000000000000e+01 1.728338108882520885e+02 -2.209040686559000211e+00 2.936570060402580040e+01 -1.577599527947499958e+01
3.200000000000000000e+01 1.785616045845270889e+02 -2.151550862492400018e+00 2.936325566775110119e+01 -1.514163258228209941e+01
3.300000000000000000e+01 1.842893982808022031e+02 -2.094680093169900115e+00 2.935582372053569955e+01 -1.454670241557679944e+01
3.400000000000000000e+01 1.900171919770772035e+02 -2.038944852892199844e+00 2.934306351131559865e+01 -1.398763886939279999e+01
3.500000000000000000e+01 1.957449856733522893e+02 -1.984732131154500090e+00 2.932479995942890127e+01 -1.346129340939259933e+01
3.600000000000000000e+01 2.014727793696272897e+02 -1.932321792501999980e+00 2.930099481054969957e+01 -1.296487554772389927e+01
3.700000000000000000e+01 2.072005730659024039e+02 -1.881905921732899944e+00 2.927172043978410088e+01 -1.249590335434369948e+01
3.800000000000000000e+01 2.129283667621774896e+02 -1.833605420652099971e+00 2.923713675387340061e+01 -1.205216195584369920e+01
3.900000000000000000e+01 2.186561604584524900e+02 -1.787484126530600070e+00 2.919747110294269987e+01 -1.163166855712360004e+01
4.000000000000000000e+01 2.243839541547276042e+02 -1.743560734877799945e+00 2.915300099952600021e+01 -1.123264282036340056e+01
4.100000000000000000e+01 2.301117478510026046e+02 -1.701818792047800066e+00 2.910403946182299961e+01 -1.085348166784119961e+01
4.200000000000000000e+01 2.358395415472776904e+02 -1.662215001574399942e+00 2.905092272930039954e+01 -1.049273775650789986e+01
4.300000000000000000e+01 2.415673352435526908e+02 -1.624686081890299949e+00 2.899400010394739979e+01 -1.014910101489379990e+01
4.400000000000000000e+01 2.472951289398278050e+02 -1.589154373688800082e+00 2.893362567117770112e+01 -9.821382745842200279e+00
4.500000000000000000e+01 2.530229226361028907e+02 -1.555532393620600029e+00 2.887015168895110051e+01 -9.508501888484900633e+00
4.600000000000000000e+01 2.587507163323779196e+02 -1.523726480146200046e+00 2.880392337136870040e+01 -9.209473104875300464e+00
4.700000000000000000e+01 2.644785100286529769e+02 -1.493639699204099891e+00 2.873527490231380099e+01 -8.923396414663200105e+00
4.800000000000000000e+01 2.702063037249279773e+02 -1.465174111374899946e+00 2.866452648311550178e+01 -8.649448148105600254e+00
4.900000000000000000e+01 2.759340974212030915e+02 -1.438232522472800090e+00 2.859198222163839986e+01 -8.386873025852899843e+00
5.000000000000000000e+01 2.816618911174780919e+02 -1.412719806349800100e+00 2.851792873734930112e+01 -8.134977205113500531e+00
5.100000000000000000e+01 2.873896848137532061e+02 -1.388543875199300004e+00 2.844263434817790070e+01 -7.893122157376000203e+00
5.200000000000000000e+01 2.931174785100283202e+02 -1.365616367854399993e+00 2.836634871037109917e+01 -7.660719263941199841e+00
5.300000000000000000e+01 2.988452722063033207e+02 -1.343853114034200047e+00 2.828930284967449893e+01 -7.437225032960300020e+00
5.400000000000000000e+01 3.045730659025783780e+02 -1.323174405967999956e+00 2.821170943792180097e+01 -7.222136856162600260e+00
5.500000000000000000e+01 3.103008595988533784e+02 -1.303505148433399929e+00 2.813376333586959888e+01 -7.014989235538600099e+00
5.600000000000000000e+01 3.160286532951284926e+02 -1.284774876811300093e+00 2.805564225456789984e+01 -6.815350420355200001e+00
5.700000000000000000e+01 3.217564469914034930e+02 -1.266917708142299981e+00 2.797750756146210094e+01 -6.622819403370299618e+00
5.800000000000000000e+01 3.274842406876786072e+02 -1.249872223136299976e+00 2.789950514298050166e+01 -6.437023232270499662e+00
5.900000000000000000e+01 3.332120343839537213e+02 -1.233581301405400010e+00 2.782176631598819938e+01 -6.257614598401000094e+00
6.000000000000000000e+01 3.389398280802287218e+02 -1.217991932298100100e+00 2.774440875744080159e+01 -6.084269669986100304e+00
6.100000000000000000e+01 3.446676217765037791e+02 -1.203055001616200048e+00 2.766753745092369954e+01 -5.916686141398299625e+00
6.200000000000000000e+01 3.503954154727787795e+02 -1.188725064197599934e+00 2.759124558833320151e+01 -5.754581473755900234e+00
6.300000000000000000e+01 3.561232091690538937e+02 -1.174960120844400047e+00 2.751561547787499862e+01 -5.597691305306700116e+00
6.400000000000000000e+01 3.618510028653290078e+02 -1.161721385561200082e+00 2.744071939565019846e+01 -5.445768012785699774e+00
6.500000000000000000e+01 3.675787965616040083e+02 -1.148973067464100106e+00 2.736662041734560091e+01 -5.298579407277999920e+00
6.600000000000000000e+01 3.733065902578791224e+02 -1.136682148057200026e+00 2.729337318543609925e+01 -5.155907550141700213e+00
6.700000000000000000e+01 3.790343839541541229e+02 -1.124818180434900006e+00 2.722102465623439826e+01 -5.017547676289900060e+00
6.800000000000000000e+01 3.847621776504291802e+02 -1.113353085819400068e+00 2.714961477563180026e+01 -4.883307213644799916e+00
6.900000000000000000e+01 3.904899713467041806e+02 -1.102260974859200049e+00 2.707917713491719880e+01 -4.753004888888799684e+00
7.000000000000000000e+01 3.962177650429792948e+02 -1.091517968471900080e+00 2.700973955183480157e+01 -4.626469910780000028e+00
7.100000000000000000e+01 4.019455587392544089e+02 -1.081102038326400061e+00 2.694132464762730095e+01 -4.503541223295400187e+00
7.200000000000000000e+01 4.076733524355294094e+02 -1.070992855090100004e+00 2.687395032734690048e+01 -4.384066821733900277e+00
7.300000000000000000e+01 4.134011461318045235e+02 -1.061171647345799940e+00 2.680763028461079855e+01 -4.267903125672500408e+00
7.400000000000000000e+01 4.191289398280795240e+02 -1.051621074090800079e+00 2.674237440420819922e+01 -4.154914403337899742e+00
7.500000000000000000e+01 4.248567335243545813e+02 -1.042325107404900031e+00 2.667818918418590002e+01 -4.044972242540300300e+00
7.600000000000000000e+01 4.305845272206295817e+02 -1.033268918043600104e+00 2.661507807824320082e+01 -3.937955063834400082e+00
7.700000000000000000e+01 4.363123209169046959e+02 -1.024438781236199913e+00 2.655304184065640172e+01 -3.833747672027600029e+00
7.800000000000000000e+01 4.420401146131798100e+02 -1.015821981568199917e+00 2.649207882684019921e+01 -3.732240842555099913e+00
7.900000000000000000e+01 4.477679083094548105e+02 -1.007406726833300015e+00 2.643218525891879978e+01 -3.633330939602700038e+00
8.000000000000000000e+01 4.534957020057299246e+02 -9.991820766500999484e-01 2.637335549264869883e+01 -3.536919563168400060e+00
8.100000000000000000e+01 4.592234957020049251e+02 -9.911378686534000337e-01 2.631558222939510117e+01 -3.442913222536200024e+00
8.200000000000000000e+01 4.649512893982799824e+02 -9.832646548743999571e-01 2.625885673017389976e+01 -3.351223033886300051e+00
8.300000000000000000e+01 4.706790830945549828e+02 -9.755536424577999632e-01 2.620316899393939991e+01 -3.261764439982799857e+00
8.400000000000000000e+01 4.764068767908300970e+02 -9.679966422600999598e-01 2.614850794144080126e+01 -3.174456950083900164e+00
8.500000000000000000e+01 4.821346704871052111e+02 -9.605860196958000419e-01 2.609486154571650118e+01 -3.089223898390399903e+00
8.600000000000000000e+01 4.878624641833802116e+02 -9.533146478219000075e-01 2.604221698785880079e+01 -3.005992219509999952e+00
8.700000000000000000e+01 4.935902578796553257e+02 -9.461758719798000206e-01 2.599056076739719856e+01 -2.924692239556100137e+00
8.800000000000000000e+01 4.993180515759303262e+02 -9.391634666100000528e-01 2.593987881771809967e+01 -2.845257481623399975e+00
8.900000000000000000e+01 5.050458452722053835e+02 -9.322716061567000168e-01 2.589015661181689865e+01 -2.767624484501100213e+00
9.000000000000000000e+01 5.107736389684803839e+02 -9.254948330511999499e-01 2.584137923878149934e+01 -2.691732633583800105e+00
9.100000000000000000e+01 5.165014326647554981e+02 -9.188280276368999688e-01 2.579353149066410111e+01 -2.617524003032599911e+00
9.200000000000000000e+01 5.222292263610305554e+02 -9.122663859962000243e-01 2.574659793739959923e+01 -2.544943208323700023e+00
9.300000000000000000e+01 5.279570200573056127e+02 -9.058053938762999913e-01 2.570056297934879908e+01 -2.473937268394999833e+00
9.400000000000000000e+01 5.336848137535806700e+02 -8.994408054533999941e-01 2.565541091271720120e+01 -2.404455476669999925e+00
9.500000000000000000e+01 5.394126074498557273e+02 -8.931686239774999647e-01 2.561112598020930164e+01 -2.336449280298800169e+00
9.600000000000000000e+01 5.451404011461307846e+02 -8.869850845071000078e-01 2.556769240733099835e+01 -2.269872167011799835e+00
9.700000000000000000e+01 5.508681948424058419e+02 -8.808866375223000089e-01 2.552509444875909850e+01 -2.204679559032399982e+00
9.800000000000000000e+01 5.565959885386808992e+02 -8.748699320760999765e-01 2.548331642359120153e+01 -2.140828713540400052e+00
9.900000000000000000e+01 5.623237822349559565e+02 -8.689318020077000382e-01 2.544234273754059927e+01 -2.078278629217999995e+00
1.000000000000000000e+02 5.680515759312310138e+02 -8.630692560246999712e-01 2.540215792060340050e+01 -2.016989958449700193e+00
1.010000000000000000e+02 5.737793696275060711e+02 -8.572794606092000169e-01 2.536274663875110136e+01 -1.956924924781900055e+00
1.020000000000000000e+02 5.795071633237811284e+02 -8.515597363507999562e-01 2.532409372299370176e+01 -1.898047245276399897e+00
1.030000000000000000e+02 5.852349570200561857e+02 -8.459075424534000520e-01 2.528618418303929971e+01 -1.840322057423900093e+00
1.040000000000000000e+02 5.909627507163312430e+02 -8.403204687918000015e-01 2.524900322207270165e+01 -1.783715850308200013e+00
1.050000000000000000e+02 5.966905444126063003e+02 -8.347962279685999798e-01 2.521253624740959864e+01 -1.728196399734200028e+00
1.060000000000000000e+02 6.024183381088813576e+02 -8.293326473020999900e-01 2.517676888970380134e+01 -1.673732707057800084e+00
1.070000000000000000e+02 6.081461318051564149e+02 -8.239276617598999541e-01 2.514168699549389885e+01 -1.620294941471100092e+00
1.080000000000000000e+02 6.138739255014314722e+02 -8.185793074621999788e-01 2.510727665174179890e+01 -1.567854385520399907e+00
1.090000000000000000e+02 6.196017191977065295e+02 -8.132857168239999712e-01 2.507352418328349941e+01 -1.516383383644400062e+00
1.100000000000000000e+02 6.253295128939815868e+02 -8.080451069085999860e-01 2.504041615360100081e+01 -1.465855293542200011e+00
1.110000000000000000e+02 6.310573065902566441e+02 -8.028557810351999446e-01 2.500793937427370039e+01 -1.416244440188400011e+00
1.120000000000000000e+02 6.367851002865317014e+02 -7.977161220845000456e-01 2.497608090329460140e+01 -1.367526072330800035e+00
1.130000000000000000e+02 6.425128939828067587e+02 -7.926245850204000076e-01 2.494482805361650080e+01 -1.319676321314799949e+00
1.140000000000000000e+02 6.482406876790818160e+02 -7.875796947636000134e-01 2.491416838241089948e+01 -1.272672162090300096e+00
1.150000000000000000e+02 6.539684813753568733e+02 -7.825800435484000506e-01 2.488408970101140127e+01 -1.226491376268600053e+00
1.160000000000000000e+02 6.596962750716319306e+02 -7.776242826936999863e-01 2.485458006766749861e+01 -1.181112517102800075e+00
1.170000000000000000e+02 6.654240687679069879e+02 -7.727111249332000442e-01 2.482562778849129970e+01 -1.136514876277900044e+00
1.180000000000000000e+02 6.711518624641820452e+02 -7.678393379725999557e-01 2.479722142071700119e+01 -1.092678452400400069e+00
1.190000000000000000e+02 6.768796561604571025e+02 -7.630077410929000381e-01 2.476934975430399888e+01 -1.049583921088500071e+00
1.200000000000000000e+02 6.826074498567321598e+02 -7.582152015177000548e-01 2.474200183359780070e+01 -1.007212606567799984e+00
1.210000000000000000e+02 6.883352435530072171e+02 -7.534606378406000227e-01 2.471516693392689845e+01 -9.655464546855999641e-01
1.220000000000000000e+02 6.940630372492822744e+02 -7.487430070502999468e-01 2.468883456583469993e+01 -9.245680072602999733e-01
1.230000000000000000e+02 6.997908309455573317e+02 -7.440613141328999980e-01 2.466299447510499832e+01 -8.842603776923000369e-01
1.240000000000000000e+02 7.055186246418323890e+02 -7.394146005075999950e-01 2.463763663265149972e+01 -8.446072277609000256e-01
1.250000000000000000e+02 7.112464183381074463e+02 -7.348019451567000537e-01 2.461275123566129963e+01 -8.055927455439999552e-01
1.260000000000000000e+02 7.169742120343825036e+02 -7.302224669179000482e-01 2.458832870558590145e+01 -7.672016243952000103e-01
1.270000000000000000e+02 7.227020057306575609e+02 -7.256753138434000050e-01 2.456435967073219828e+01 -7.294190429210000159e-01
1.280000000000000000e+02 7.284297994269326182e+02 -7.211596695173999594e-01 2.454083498255300100e+01 -6.922306459025999725e-01
1.290000000000000000e+02 7.341575931232076755e+02 -7.166747483994000412e-01 2.451774569543729854e+01 -6.556225261108999947e-01
1.300000000000000000e+02 7.398853868194827328e+02 -7.122197943803000308e-01 2.449508307301159959e+01 -6.195812069656000398e-01
1.310000000000000000e+02 7.456131805157577901e+02 -7.077940772324999852e-01 2.447283857451450118e+01 -5.840936259944999875e-01
1.320000000000000000e+02 7.513409742120328474e+02 -7.033968972954000032e-01 2.445100385727630155e+01 -5.491471190484999987e-01
1.330000000000000000e+02 7.570687679083079047e+02 -6.990275779367000064e-01 2.442957076929749860e+01 -5.147294052337999526e-01
1.340000000000000000e+02 7.627965616045829620e+02 -6.946854644811000234e-01 2.440853134614210163e+01 -4.808285725224999974e-01
1.350000000000000000e+02 7.685243553008580193e+02 -6.903699309772000081e-01 2.438787781123290088e+01 -4.474330640070999787e-01
1.360000000000000000e+02 7.742521489971330766e+02 -6.860803699494999464e-01 2.436760256393840152e+01 -4.145316647644000096e-01
1.370000000000000000e+02 7.799799426934081339e+02 -6.818161976547999492e-01 2.434769818148210163e+01 -3.821134892993999777e-01
1.380000000000000000e+02 7.857077363896831912e+02 -6.775768468831999680e-01 2.432815740994480080e+01 -3.501679695368999923e-01
1.390000000000000000e+02 7.914355300859582485e+02 -6.733617728116000345e-01 2.430897316222279869e+01 -3.186848433359000254e-01
1.400000000000000000e+02 7.971633237822333058e+02 -6.691704468903999503e-01 2.429013851487420084e+01 -2.876541434982999856e-01
1.410000000000000000e+02 8.028911174785083631e+02 -6.650023608402999553e-01 2.427164670998340057e+01 -2.570661872482999932e-01
1.420000000000000000e+02 8.086189111747834204e+02 -6.608570209247000005e-01 2.425349113800880119e+01 -2.269115661591999955e-01
1.430000000000000000e+02 8.143467048710584777e+02 -6.567339531685999487e-01 2.423566534643839887e+01 -1.971811365048999898e-01
1.440000000000000000e+02 8.200744985673335350e+02 -6.526326948164999919e-01 2.421816302852599989e+01 -1.678660100160999924e-01
1.450000000000000000e+02 8.258022922636085923e+02 -6.485527991984000318e-01 2.420097801922199920e+01 -1.389575450206000096e-01
1.460000000000000000e+02 8.315300859598836496e+02 -6.444938350965999652e-01 2.418410430562310154e+01 -1.104473379506999975e-01
1.470000000000000000e+02 8.372578796561587069e+02 -6.404553866041999832e-01 2.416753599848960121e+01 -8.232721519850000336e-02
1.480000000000000000e+02 8.429856733524337642e+02 -6.364370458992999469e-01 2.415126735445440076e+01 -5.458922530319999800e-02
1.490000000000000000e+02 8.487134670487088215e+02 -6.324384234616999834e-01 2.413529275524640028e+01 -2.722563145519999936e-02
1.500000000000000000e+02 8.544412607449838788e+02 -6.284591381722000047e-01 2.411960671076419871e+01 -2.289043012999999939e-04
1.510000000000000000e+02 8.601690544412589361e+02 -6.244988205328000364e-01 2.410420385469920035e+01 2.640828496210000098e-02
1.520000000000000000e+02 8.658968481375339934e+02 -6.205571143108999932e-01 2.408907894937560101e+01 5.269307122269999838e-02
1.530000000000000000e+02 8.716246418338090507e+02 -6.166336730635999519e-01 2.407422686682789958e+01 7.863240182300000602e-02
1.540000000000000000e+02 8.773524355300841080e+02 -6.127281601548000278e-01 2.405964259852819964e+01 1.042330426828999984e-01
1.550000000000000000e+02 8.830802292263591653e+02 -6.088402479987999882e-01 2.404532124637919921e+01 1.295015841832000136e-01
1.560000000000000000e+02 8.888080229226342226e+02 -6.049696243207000057e-01 2.403125802683310042e+01 1.544444468214999922e-01
1.570000000000000000e+02 8.945358166189092799e+02 -6.011159754785999620e-01 2.401744825869539923e+01 1.790678866512999956e-01
1.580000000000000000e+02 9.002636103151843372e+02 -5.972790073925999810e-01 2.400388736586900151e+01 2.033780005134999957e-01
1.590000000000000000e+02 9.059914040114593945e+02 -5.934584283024999518e-01 2.399057087885000072e+01 2.273807310686999927e-01
1.600000000000000000e+02 9.117191977077344518e+02 -5.896539550011999919e-01 2.397749442136100129e+01 2.510818716407000051e-01
1.610000000000000000e+02 9.174469914040095091e+02 -5.858653149224000156e-01 2.396465371130179989e+01 2.744870708780000057e-01
1.620000000000000000e+02 9.231747851002845664e+02 -5.820922402317000310e-01 2.395204457426829947e+01 2.976018372420999869e-01
1.630000000000000000e+02 9.289025787965596237e+02 -5.783344724605999909e-01 2.393966291243030042e+01 3.204315433293999926e-01
1.640000000000000000e+02 9.346303724928346810e+02 -5.745917580085000420e-01 2.392750472965969877e+01 3.429814300347999723e-01
1.650000000000000000e+02 9.403581661891097383e+02 -5.708638526118999801e-01 2.391556610862080134e+01 3.652566105621999903e-01
1.660000000000000000e+02 9.460859598853847956e+02 -5.671505179315999845e-01 2.390384321819880142e+01 3.872620742899000046e-01
1.670000000000000000e+02 9.518137535816598529e+02 -5.634515184527000287e-01 2.389233231893459930e+01 4.090026904969000232e-01
1.680000000000000000e+02 9.575415472779349102e+02 -5.597666300150000440e-01 2.388102974337950002e+01 4.304832119543999802e-01
1.690000000000000000e+02 9.632693409742099675e+02 -5.560956312939999702e-01 2.386993191003109871e+01 4.517082783897000131e-01
1.700000000000000000e+02 9.689971346704850248e+02 -5.524383060060999995e-01 2.385903530062520161e+01 4.726824198276999844e-01
1.710000000000000000e+02 9.747249283667600821e+02 -5.487944450884999492e-01 2.384833649435849878e+01 4.934100598135999771e-01
1.720000000000000000e+02 9.804527220630351394e+02 -5.451638441620999531e-01 2.383783212465640133e+01 5.138955185235000167e-01
1.730000000000000000e+02 9.861805157593101967e+02 -5.415463038233999660e-01 2.382751890852090071e+01 5.341430157661000155e-01
1.740000000000000000e+02 9.919083094555852540e+02 -5.379416297847999795e-01 2.381739362302739949e+01 5.541566738808000325e-01
1.750000000000000000e+02 9.976361031518603113e+02 -5.343496310526000270e-01 2.380745312685619908e+01 5.739405205351999495e-01
1.760000000000000000e+02 1.003363896848135369e+03 -5.307701234284000202e-01 2.379769432223829995e+01 5.934984914280999613e-01
1.770000000000000000e+02 1.009091690544410426e+03 -5.272029242486000467e-01 2.378811420371809859e+01 6.128344328989999701e-01
1.780000000000000000e+02 1.014819484240685483e+03 -5.236478590344000317e-01 2.377870981635020087e+01 6.319521044502000029e-01
1.790000000000000000e+02 1.020547277936960541e+03 -5.201047528811999499e-01 2.376947825881429921e+01 6.508551811835999734e-01
1.800000000000000000e+02 1.026275071633235711e+03 -5.165734397757999474e-01 2.376041670062409850e+01 6.695472561559000502e-01
1.810000000000000000e+02 1.032002865329510769e+03 -5.130537511439999809e-01 2.375152237778710074e+01 6.880318426553999611e-01
1.820000000000000000e+02 1.037730659025785826e+03 -5.095455286385000004e-01 2.374279256159589835e+01 7.063123764036000063e-01
1.830000000000000000e+02 1.043458452722060883e+03 -5.060486136302999594e-01 2.373422459773950166e+01 7.243922176839999727e-01
1.840000000000000000e+02 1.049186246418335941e+03 -5.025628513600000069e-01 2.372581587905030176e+01 7.422746534013000552e-01
1.850000000000000000e+02 1.054914040114610998e+03 -4.990880913804999763e-01 2.371756385548779988e+01 7.599628990733999778e-01
1.860000000000000000e+02 1.060641833810886055e+03 -4.956241859873999900e-01 2.370946602143250104e+01 7.774601007589999613e-01
1.870000000000000000e+02 1.066369627507161113e+03 -4.921709892259000241e-01 2.370151993414989988e+01 7.947693369231999538e-01
1.880000000000000000e+02 1.072097421203436170e+03 -4.887283623604000149e-01 2.369372319348050127e+01 8.118936202430000471e-01
1.890000000000000000e+02 1.077825214899711227e+03 -4.852961629902000085e-01 2.368607344814029858e+01 8.288358993551999676e-01
1.900000000000000000e+02 1.083553008595986284e+03 -4.818742561325999874e-01 2.367856839440939964e+01 8.455990605494000389e-01
1.910000000000000000e+02 1.089280802292261342e+03 -4.784625112540000225e-01 2.367120577861900088e+01 8.621859294067999446e-01
1.920000000000000000e+02 1.095008595988536399e+03 -4.750607921264999867e-01 2.366398338467629969e+01 8.785992723882000144e-01
1.930000000000000000e+02 1.100736389684811456e+03 -4.716689766216999868e-01 2.365689904986070147e+01 8.948417983723999658e-01
1.940000000000000000e+02 1.106464183381086514e+03 -4.682869359958999889e-01 2.364995064839689931e+01 9.109161601459999646e-01
1.950000000000000000e+02 1.112191977077361571e+03 -4.649145455022999918e-01 2.364313610138439969e+01 9.268249558483999673e-01
1.960000000000000000e+02 1.117919770773636628e+03 -4.615516860444000002e-01 2.363645336137300035e+01 9.425707303714999652e-01
1.970000000000000000e+02 1.123647564469911686e+03 -4.581982394294999983e-01 2.362990043963199938e+01 9.581559767166000219e-01
1.980000000000000000e+02 1.129375358166186743e+03 -4.548540857030000106e-01 2.362347536382669944e+01 9.735831373108000397e-01
1.990000000000000000e+02 1.135103151862461800e+03 -4.515191148882999883e-01 2.361717622160909968e+01 9.888546052826999722e-01
2.000000000000000000e+02 1.140830945558736857e+03 -4.481932109990000024e-01 2.361100112046790045e+01 1.003972725699699975e+00
2.010000000000000000e+02 1.146558739255011915e+03 -4.448762635476000149e-01 2.360494821593470149e+01 1.018939796769100070e+00
2.020000000000000000e+02 1.152286532951286972e+03 -4.415681655673999728e-01 2.359901570215340172e+01 1.033758071002099932e+00
2.030000000000000000e+02 1.158014326647562029e+03 -4.382688099897000256e-01 2.359320179036850007e+01 1.048429756344499975e+00
2.040000000000000000e+02 1.163742120343837087e+03 -4.349780908024999948e-01 2.358750475024960025e+01 1.062957017273000071e+00
2.050000000000000000e+02 1.169469914040112144e+03 -4.316959036665000138e-01 2.358192286339610177e+01 1.077341975859900103e+00
2.060000000000000000e+02 1.175197707736387201e+03 -4.284221504237000211e-01 2.357645446103629894e+01 1.091586712806599913e+00
2.070000000000000000e+02 1.180925501432662259e+03 -4.251567281706000179e-01 2.357109789150450041e+01 1.105693268446499955e+00
2.080000000000000000e+02 1.186653295128937316e+03 -4.218995381280999935e-01 2.356585154973269880e+01 1.119663643719599921e+00
2.090000000000000000e+02 1.192381088825212373e+03 -4.186504860404999806e-01 2.356071385219350134e+01 1.133499801118700079e+00
2.100000000000000000e+02 1.198108882521487430e+03 -4.154094766272999895e-01 2.355568324413529879e+01 1.147203665608000023e+00
2.110000000000000000e+02 1.203836676217762488e+03 -4.121764136823999891e-01 2.355075820228130112e+01 1.160777125516400110e+00
2.120000000000000000e+02 1.209564469914037545e+03 -4.089512060573000096e-01 2.354593723426080132e+01 1.174222033404600074e+00
2.130000000000000000e+02 1.215292263610312602e+03 -4.057337650737000145e-01 2.354121887382889966e+01 1.187540206908000107e+00
2.140000000000000000e+02 1.221020057306587660e+03 -4.025239993194000276e-01 2.353660168233459871e+01 1.200733429556199994e+00
2.150000000000000000e+02 1.226747851002862717e+03 -3.993218195682000093e-01 2.353208424745140093e+01 1.213803451568600034e+00
2.160000000000000000e+02 1.232475644699137774e+03 -3.961271407231000130e-01 2.352766518337439905e+01 1.226751990629300071e+00
2.170000000000000000e+02 1.238203438395412832e+03 -3.929398777768000062e-01 2.352334313188449855e+01 1.239580732638700056e+00
2.180000000000000000e+02 1.243931232091687889e+03 -3.897599458509000137e-01 2.351911675070769903e+01 1.252291332445800043e+00
2.190000000000000000e+02 1.249659025787962946e+03 -3.865872601791000007e-01 2.351498473602600114e+01 1.264885414559699939e+00
2.200000000000000000e+02 1.255386819484238003e+03 -3.834217423249999812e-01 2.351094580114139987e+01 1.277364573841899942e+00
2.210000000000000000e+02 1.261114613180513061e+03 -3.802633114471000164e-01 2.350699867883540151e+01 1.289730376179099913e+00
2.220000000000000000e+02 1.266842406876788118e+03 -3.771118840100999847e-01 2.350314213013109921e+01 1.301984359138899983e+00
2.230000000000000000e+02 1.272570200573063175e+03 -3.739673878909999805e-01 2.349937493394909893e+01 1.314128032606300067e+00
2.240000000000000000e+02 1.278297994269338233e+03 -3.708297422267999854e-01 2.349569589983549989e+01 1.326162879404799932e+00
2.250000000000000000e+02 1.284025787965613290e+03 -3.676988728316000210e-01 2.349210385019960157e+01 1.338090355899199890e+00
2.260000000000000000e+02 1.289753581661888347e+03 -3.645747038284999908e-01 2.348859762840789855e+01 1.349911892583699924e+00
2.270000000000000000e+02 1.295481375358163405e+03 -3.614571608589000062e-01 2.348517610119640153e+01 1.361628894653299948e+00
