4.000000000000000000e+01 2.243839541547276042e+02 -1.975796713508799929e+00 2.889593734004949965e+01 -1.123264282036340056e+01
4.100000000000000000e+01 2.301117478510026046e+02 -1.935174211930499988e+00 2.884285376559130043e+01 -1.085348166784119961e+01
4.200000000000000000e+01 2.358395415472776904e+02 -1.896826818409399928e+00 2.878535323663140133e+01 -1.049273775650789986e+01
4.300000000000000000e+01 2.415673352435526908e+02 -1.860684397379700039e+00 2.872380323350670039e+01 -1.014910101489379990e+01
4.400000000000000000e+01 2.472951289398278050e+02 -1.826662127205300079e+00 2.865857599040899828e+01 -9.821382745842200279e+00
4.500000000000000000e+01 2.530229226361028907e+02 -1.794665224320799890e+00 2.859004156109740080e+01 -9.508501888484900633e+00
4.600000000000000000e+01 2.587507163323779196e+02 -1.764592734028199938e+00 2.851856239928309833e+01 -9.209473104875300464e+00
4.700000000000000000e+01 2.644785100286529769e+02 -1.736340538343400075e+00 2.844448919337629889e+01 -8.923396414663200105e+00
4.800000000000000000e+01 2.702063037249279773e+02 -1.709803709082700074e+00 2.836815780774900020e+01 -8.649448148105600254e+00
4.900000000000000000e+01 2.759340974212030915e+02 -1.684878316142899957e+00 2.828988708990279832e+01 -8.386873025852899843e+00
5.000000000000000000e+01 2.816618911174780919e+02 -1.661462795728100073e+00 2.820997745210080154e+01 -8.134977205113500531e+00
5.100000000000000000e+01 2.873896848137532061e+02 -1.639458946120599947e+00 2.812871002868550008e+01 -7.893122157376000203e+00
5.200000000000000000e+01 2.931174785100283202e+02 -1.618772636029699896e+00 2.804634634409779892e+01 -7.660719263941199841e+00
5.300000000000000000e+01 2.988452722063033207e+02 -1.599314270087500045e+00 2.796312833557029975e+01 -7.437225032960300020e+00
5.400000000000000000e+01 3.045730659025783780e+02 -1.580999070935199979e+00 2.787927871086879961e+01 -7.222136856162600260e+00
5.500000000000000000e+01 3.103008595988533784e+02 -1.563747210087000017e+00 2.779500149359839867e+01 -7.014989235538600099e+00
5.600000000000000000e+01 3.160286532951284926e+02 -1.547483828437300035e+00 2.771048275905949865e+01 -6.815350420355200001e+00
5.700000000000000000e+01 3.217564469914034930e+02 -1.532138966878300090e+00 2.762589147049800076e+01 -6.622819403370299618e+00
5.800000000000000000e+01 3.274842406876786072e+02 -1.517647436667100003e+00 2.754138041711269835e+01 -6.437023232270499662e+00
5.900000000000000000e+01 3.332120343839537213e+02 -1.503948638682899963e+00 2.745708715590070170e+01 -6.257614598401000094e+00
6.000000000000000000e+01 3.389398280802287218e+02 -1.490986353478999993e+00 2.737313501141040106e+01 -6.084269669986100304e+00
6.100000000000000000e+01 3.446676217765037791e+02 -1.478708515831399950e+00 2.728963405187710123e+01 -5.916686141398299625e+00
6.200000000000000000e+01 3.503954154727787795e+02 -1.467066968319099995e+00 2.720668205960939900e+01 -5.754581473755900234e+00
6.300000000000000000e+01 3.561232091690538937e+02 -1.456017217068199976e+00 2.712436546198869891e+01 -5.597691305306700116e+00
6.400000000000000000e+01 3.618510028653290078e+02 -1.445518190189200025e+00 2.704276024405649892e+01 -5.445768012785699774e+00
6.500000000000000000e+01 3.675787965616040083e+02 -1.435531996588699899e+00 2.696193279964559864e+01 -5.298579407277999920e+00
6.600000000000000000e+01 3.733065902578791224e+02 -1.426023693697499928e+00 2.688194075234400060e+01 -5.155907550141700213e+00
6.700000000000000000e+01 3.790343839541541229e+02 -1.416961069642800108e+00 2.680283371937730053e+01 -5.017547676289900060e+00
6.800000000000000000e+01 3.847621776504291802e+02 -1.408314429142099922e+00 2.672465403184159882e+01 -4.883307213644799916e+00
6.900000000000000000e+01 3.904899713467041806e+02 -1.400056399489499892e+00 2.664743740648869874e+01 -4.753004888888799684e+00
7.000000000000000000e+01 3.962177650429792948e+02 -1.392161743041000044e+00 2.657121356541669854e+01 -4.626469910780000028e+00
7.100000000000000000e+01 4.019455587392544089e+02 -1.384607184443199968e+00 2.649600681208420028e+01 -4.503541223295400187e+00
7.200000000000000000e+01 4.076733524355294094e+02 -1.377371248935099990e+00 2.642183656355820176e+01 -4.384066821733900277e+00
7.300000000000000000e+01 4.134011461318045235e+02 -1.370434119107700077e+00 2.634871785013769951e+01 -4.267903125672500408e+00
7.400000000000000000e+01 4.191289398280795240e+02 -1.363777487841099978e+00 2.627666174576210167e+01 -4.154914403337899742e+00
7.500000000000000000e+01 4.248567335243545813e+02 -1.357384441653100016e+00 2.620567580037970146e+01 -4.044972242540300300e+00
7.600000000000000000e+01 4.305845272206295817e+02 -1.351239339753500079e+00 2.613576440351040020e+01 -3.937955063834400082e+00
7.700000000000000000e+01 4.363123209169046959e+02 -1.345327707150399954e+00 2.606692913422719826e+01 -3.833747672027600029e+00
7.800000000000000000e+01 4.420401146131798100e+02 -1.339636138471800075e+00 2.599916907171709823e+01 -3.732240842555099913e+00
7.900000000000000000e+01 4.477679083094548105e+02 -1.334152208724799893e+00 2.593248108433800070e+01 -3.633330939602700038e+00
8.000000000000000000e+01 4.534957020057299246e+02 -1.328864391283500090e+00 2.586686008944689874e+01 -3.536919563168400060e+00
8.100000000000000000e+01 4.592234957020049251e+02 -1.323761983443100032e+00 2.580229927998239958e+01 -3.442913222536200024e+00
8.200000000000000000e+01 4.649512893982799824e+02 -1.318835037055799964e+00 2.573879034915119846e+01 -3.351223033886300051e+00
8.300000000000000000e+01 4.706790830945549828e+02 -1.314074299101900101e+00 2.567632367421219897e+01 -3.261764439982799857e+00
8.400000000000000000e+01 4.764068767908300970e+02 -1.309471154580400087e+00 2.561488849565019876e+01 -3.174456950083900164e+00
8.500000000000000000e+01 4.821346704871052111e+02 -1.305017571187099934e+00 2.555447307269620083e+01 -3.089223898390399903e+00
8.600000000000000000e+01 4.878624641833802116e+02 -1.300706058625199946e+00 2.549506482608479985e+01 -3.005992219509999952e+00
8.700000000000000000e+01 4.935902578796553257e+02 -1.296529618398799988e+00 2.543665046250970008e+01 -2.924692239556100137e+00
8.800000000000000000e+01 4.993180515759303262e+02 -1.292481712237399938e+00 2.537921608925870132e+01 -2.845257481623399975e+00
8.900000000000000000e+01 5.050458452722053835e+02 -1.288556219006399939e+00 2.532274732824989982e+01 -2.767624484501100213e+00
9.000000000000000000e+01 5.107736389684803839e+02 -1.284747408477799890e+00 2.526722938414109976e+01 -2.691732633583800105e+00
9.100000000000000000e+01 5.165014326647554981e+02 -1.281049906783199965e+00 2.521264715664040068e+01 -2.617524003032599911e+00
9.200000000000000000e+01 5.222292263610305554e+02 -1.277458672232800074e+00 2.515898528352419916e+01 -2.544943208323700023e+00
9.300000000000000000e+01 5.279570200573056127e+02 -1.273968968227400023e+00 2.510622823781909929e+01 -2.473937268394999833e+00
9.400000000000000000e+01 5.336848137535806700e+02 -1.270576343966999922e+00 2.505436035492429880e+01 -2.404455476669999925e+00
9.500000000000000000e+01 5.394126074498557273e+02 -1.267276608740699917e+00 2.500336591163059907e+01 -2.336449280298800169e+00
9.600000000000000000e+01 5.451404011461307846e+02 -1.264065816763199956e+00 2.495322915543490083e+01 -2.269872167011799835e+00
9.700000000000000000e+01 5.508681948424058419e+02 -1.260940247686100024e+00 2.490393434860029842e+01 -2.204679559032399982e+00
9.800000000000000000e+01 5.565959885386808992e+02 -1.257896391337399944e+00 2.485546580337850031e+01 -2.140828713540400052e+00
9.900000000000000000e+01 5.623237822349559565e+02 -1.254930936215499893e+00 2.480780792954190161e+01 -2.078278629217999995e+00
1.000000000000000000e+02 5.680515759312310138e+02 -1.252040746121900083e+00 2.476094522549259835e+01 -2.016989958449700193e+00
1.010000000000000000e+02 5.737793696275060711e+02 -1.249222860320100104e+00 2.471486234546440031e+01 -1.956924924781900055e+00
1.020000000000000000e+02 5.795071633237811284e+02 -1.246474474040700109e+00 2.466954408803919918e+01 -1.898047245276399897e+00
1.030000000000000000e+02 5.852349570200561857e+02 -1.243792929814300008e+00 2.462497543261649824e+01 -1.840322057423900093e+00
1.040000000000000000e+02 5.909627507163312430e+02 -1.241175707768499947e+00 2.458114153874539909e+01 -1.783715850308200013e+00
1.050000000000000000e+02 5.966905444126063003e+02 -1.238620418001600054e+00 2.453802778041690047e+01 -1.728196399734200028e+00
1.060000000000000000e+02 6.024183381088813576e+02 -1.236124791116099964e+00 2.449561973814159899e+01 -1.673732707057800084e+00
1.070000000000000000e+02 6.081461318051564149e+02 -1.233686670322299950e+00 2.445390321491419883e+01 -1.620294941471100092e+00
1.080000000000000000e+02 6.138739255014314722e+02 -1.231304004533700036e+00 2.441286424580169978e+01 -1.567854385520399907e+00
1.090000000000000000e+02 6.196017191977065295e+02 -1.228974842072799945e+00 2.437248910791100087e+01 -1.516383383644400062e+00
1.100000000000000000e+02 6.253295128939815868e+02 -1.226697324836399927e+00 2.433276430489040010e+01 -1.465855293542200011e+00
1.110000000000000000e+02 6.310573065902566441e+02 -1.224469684266199954e+00 2.429367660368290061e+01 -1.416244440188400011e+00
1.120000000000000000e+02 6.367851002865317014e+02 -1.222290231051899934e+00 2.425521300578839856e+01 -1.367526072330800035e+00
1.130000000000000000e+02 6.425128939828067587e+02 -1.220157356237999924e+00 2.421736076698860174e+01 -1.319676321314799949e+00
1.140000000000000000e+02 6.482406876790818160e+02 -1.218069521589900006e+00 2.418010739083669947e+01 -1.272672162090300096e+00
1.150000000000000000e+02 6.539684813753568733e+02 -1.216025261178800054e+00 2.414344062821049874e+01 -1.226491376268600053e+00
1.160000000000000000e+02 6.596962750716319306e+02 -1.214023171365800069e+00 2.410734848672580100e+01 -1.181112517102800075e+00
1.170000000000000000e+02 6.654240687679069879e+02 -1.212061910990799962e+00 2.407181921422730042e+01 -1.136514876277900044e+00
1.180000000000000000e+02 6.711518624641820452e+02 -1.210140195984700018e+00 2.403684130848190037e+01 -1.092678452400400069e+00
1.190000000000000000e+02 6.768796561604571025e+02 -1.208256799534300097e+00 2.400240351127860094e+01 -1.049583921088500071e+00
1.200000000000000000e+02 6.826074498567321598e+02 -1.206410543808400071e+00 2.396849480577130009e+01 -1.007212606567799984e+00
1.210000000000000000e+02 6.883352435530072171e+02 -1.204600302821700053e+00 2.393510441378769826e+01 -9.655464546855999641e-01
1.220000000000000000e+02 6.940630372492822744e+02 -1.202824995281799980e+00 2.390222179357009935e+01 -9.245680072602999733e-01
1.230000000000000000e+02 6.997908309455573317e+02 -1.201083583561900037e+00 2.386983663268210165e+01 -8.842603776923000369e-01
1.240000000000000000e+02 7.055186246418323890e+02 -1.199375074693199927e+00 2.383793885277610158e+01 -8.446072277609000256e-01
1.250000000000000000e+02 7.112464183381074463e+02 -1.197698512879199928e+00 2.380651859776849832e+01 -8.055927455439999552e-01
1.260000000000000000e+02 7.169742120343825036e+02 -1.196052979597399979e+00 2.377556623531850022e+01 -7.672016243952000103e-01
1.270000000000000000e+02 7.227020057306575609e+02 -1.194437596877399921e+00 2.374507234925820143e+01 -7.294190429210000159e-01
1.280000000000000000e+02 7.284297994269326182e+02 -1.192851512606400100e+00 2.371502773266280073e+01 -6.922306459025999725e-01
1.290000000000000000e+02 7.341575931232076755e+02 -1.191293917158900095e+00 2.368542339891530091e+01 -6.556225261108999947e-01
1.300000000000000000e+02 7.398853868194827328e+02 -1.189764022389399933e+00 2.365625055387110010e+01 -6.195812069656000398e-01
1.310000000000000000e+02 7.456131805157577901e+02 -1.188261074890700097e+00 2.362750061386600109e+01 -5.840936259944999875e-01
1.320000000000000000e+02 7.513409742120328474e+02 -1.186784348541400025e+00 2.359916519014930003e+01 -5.491471190484999987e-01
1.330000000000000000e+02 7.570687679083079047e+02 -1.185333141280199953e+00 2.357123608087109901e+01 -5.147294052337999526e-01
1.340000000000000000e+02 7.627965616045829620e+02 -1.183906781477799930e+00 2.354370528696439990e+01 -4.808285725224999974e-01
1.350000000000000000e+02 7.685243553008580193e+02 -1.182504616536300013e+00 2.351656497454910166e+01 -4.474330640070999787e-01
1.360000000000000000e+02 7.742521489971330766e+02 -1.181126021205100018e+00 2.348980750927709948e+01 -4.145316647644000096e-01
1.370000000000000000e+02 7.799799426934081339e+02 -1.179770388682300108e+00 2.346342541762290068e+01 -3.821134892993999777e-01
1.380000000000000000e+02 7.857077363896831912e+02 -1.178437136571500066e+00 2.343741140895059871e+01 -3.501679695368999923e-01
1.390000000000000000e+02 7.914355300859582485e+02 -1.177125700766100014e+00 2.341175835433859831e+01 -3.186848433359000254e-01
1.400000000000000000e+02 7.971633237822333058e+02 -1.175835535873400062e+00 2.338645929398860090e+01 -2.876541434982999856e-01
1.410000000000000000e+02 8.028911174785083631e+02 -1.174566118331999975e+00 2.336150742600990071e+01 -2.570661872482999932e-01
1.420000000000000000e+02 8.086189111747834204e+02 -1.173316938866100001e+00 2.333689610991109831e+01 -2.269115661591999955e-01
1.430000000000000000e+02 8.143467048710584777e+02 -1.172087507386299965e+00 2.331261884384689864e+01 -1.971811365048999898e-01
1.440000000000000000e+02 8.200744985673335350e+02 -1.170877347429500004e+00 2.328866929351899984e+01 -1.678660100160999924e-01
1.450000000000000000e+02 8.258022922636085923e+02 -1.169686001616099924e+00 2.326504125680819968e+01 -1.389575450206000096e-01
1.460000000000000000e+02 8.315300859598836496e+02 -1.168513025478499889e+00 2.324172868205570097e+01 -1.104473379506999975e-01
1.470000000000000000e+02 8.372578796561587069e+02 -1.167357986701200057e+00 2.321872564930480110e+01 -8.232721519850000336e-02
1.480000000000000000e+02 8.429856733524337642e+02 -1.166220471818500082e+00 2.319602638116259996e+01 -5.458922530319999800e-02
1.490000000000000000e+02 8.487134670487088215e+02 -1.165100076478799984e+00 2.317362522694439875e+01 -2.722563145519999936e-02
1.500000000000000000e+02 8.544412607449838788e+02 -1.163996411446700074e+00 2.315151666254480034e+01 -2.289043012999999939e-04
1.510000000000000000e+02 8.601690544412589361e+02 -1.162909095886500044e+00 2.312969529279629910e+01 2.640828496210000098e-02
1.520000000000000000e+02 8.658968481375339934e+02 -1.161837764957700081e+00 2.310815584655929911e+01 5.269307122269999838e-02
1.530000000000000000e+02 8.716246418338090507e+02 -1.160782064455800011e+00 2.308689316839960171e+01 7.863240182300000602e-02
1.540000000000000000e+02 8.773524355300841080e+02 -1.159741646861500053e+00 2.306590222007489999e+01 1.042330426828999984e-01
1.550000000000000000e+02 8.830802292263591653e+02 -1.158716179253099998e+00 2.304517807794639950e+01 1.295015841832000136e-01
1.560000000000000000e+02 8.888080229226342226e+02 -1.157705338113399929e+00 2.302471592664640099e+01 1.544444468214999922e-01
1.570000000000000000e+02 8.945358166189092799e+02 -1.156708807610600021e+00 2.300451105833279897e+01 1.790678866512999956e-01
1.580000000000000000e+02 9.002636103151843372e+02 -1.155726282722800091e+00 2.298455887147110133e+01 2.033780005134999957e-01
1.590000000000000000e+02 9.059914040114593945e+02 -1.154757464752399931e+00 2.296485487139500137e+01 2.273807310686999927e-01
1.600000000000000000e+02 9.117191977077344518e+02 -1.153802066531500081e+00 2.294539465217579988e+01 2.510818716407000051e-01
1.610000000000000000e+02 9.174469914040095091e+02 -1.152859810867999935e+00 2.292617391364710144e+01 2.744870708780000057e-01
1.620000000000000000e+02 9.231747851002845664e+02 -1.151930422309799917e+00 2.290718845133740089e+01 2.976018372420999869e-01
1.630000000000000000e+02 9.289025787965596237e+02 -1.151013635729200013e+00 2.288843415100259904e+01 3.204315433293999926e-01
1.640000000000000000e+02 9.346303724928346810e+02 -1.150109196695600078e+00 2.286990698882809880e+01 3.429814300347999723e-01
1.650000000000000000e+02 9.403581661891097383e+02 -1.149216852899199948e+00 2.285160302133650134e+01 3.652566105621999903e-01
1.660000000000000000e+02 9.460859598853847956e+02 -1.148336361285400065e+00 2.283351840937330124e+01 3.872620742899000046e-01
1.670000000000000000e+02 9.518137535816598529e+02 -1.147467484544800076e+00 2.281564937704450102e+01 4.090026904969000232e-01
1.680000000000000000e+02 9.575415472779349102e+02 -1.146609993735300037e+00 2.279799224468930063e+01 4.304832119543999802e-01
1.690000000000000000e+02 9.632693409742099675e+02 -1.145763662457599974e+00 2.278054340544100143e+01 4.517082783897000131e-01
1.700000000000000000e+02 9.689971346704850248e+02 -1.144928271717599921e+00 2.276329932918579857e+01 4.726824198276999844e-01
1.710000000000000000e+02 9.747249283667600821e+02 -1.144103609509000030e+00 2.274625657002070156e+01 4.934100598135999771e-01
1.720000000000000000e+02 9.804527220630351394e+02 -1.143289467768600076e+00 2.272941174679409926e+01 5.138955185235000167e-01
1.730000000000000000e+02 9.861805157593101967e+02 -1.142485642906899912e+00 2.271276155236629890e+01 5.341430157661000155e-01
1.740000000000000000e+02 9.919083094555852540e+02 -1.141691939621199969e+00 2.269630275514149886e+01 5.541566738808000325e-01
1.750000000000000000e+02 9.976361031518603113e+02 -1.140908163898799899e+00 2.268003218387940123e+01 5.739405205351999495e-01
1.760000000000000000e+02 1.003363896848135369e+03 -1.140134128158700078e+00 2.266394674345290028e+01 5.934984914280999613e-01
1.770000000000000000e+02 1.009091690544410426e+03 -1.139369647274099950e+00 2.264804339369559827e+01 6.128344328989999701e-01
1.780000000000000000e+02 1.014819484240685483e+03 -1.138614544900300007e+00 2.263231917345439825e+01 6.319521044502000029e-01
1.790000000000000000e+02 1.020547277936960541e+03 -1.137868644256200046e+00 2.261677116863279835e+01 6.508551811835999734e-01
1.800000000000000000e+02 1.026275071633235711e+03 -1.137131774555800057e+00 2.260139652840749847e+01 6.695472561559000502e-01
1.810000000000000000e+02 1.032002865329510769e+03 -1.136403769342700043e+00 2.258619247200680036e+01 6.880318426553999611e-01
1.820000000000000000e+02 1.037730659025785826e+03 -1.135684464103400071e+00 2.257115626486029925e+01 7.063123764036000063e-01
1.830000000000000000e+02 1.043458452722060883e+03 -1.134973701405300073e+00 2.255628523502679883e+01 7.243922176839999727e-01
1.840000000000000000e+02 1.049186246418335941e+03 -1.134271323949499921e+00 2.254157676287049838e+01 7.422746534013000552e-01
1.850000000000000000e+02 1.054914040114610998e+03 -1.133577177132099933e+00 2.252702828547710112e+01 7.599628990733999778e-01
1.860000000000000000e+02 1.060641833810886055e+03 -1.132891115725400022e+00 2.251263728851959911e+01 7.774601007589999613e-01
1.870000000000000000e+02 1.066369627507161113e+03 -1.132212987154399997e+00 2.249840131775189889e+01 7.947693369231999538e-01
1.880000000000000000e+02 1.072097421203436170e+03 -1.131542655521599938e+00 2.248431795489269902e+01 8.118936202430000471e-01
1.890000000000000000e+02 1.077825214899711227e+03 -1.130879973880700051e+00 2.247038484541599956e+01 8.288358993551999676e-01
1.900000000000000000e+02 1.083553008595986284e+03 -1.130224808221800048e+00 2.245659966800599960e+01 8.455990605494000389e-01
1.910000000000000000e+02 1.089280802292261342e+03 -1.129577021700800099e+00 2.244296016814800154e+01 8.621859294067999446e-01
1.920000000000000000e+02 1.095008595988536399e+03 -1.128936482057200097e+00 2.242946411157959830e+01 8.785992723882000144e-01
1.930000000000000000e+02 1.100736389684811456e+03 -1.128303061953700004e+00 2.241610933195410027e+01 8.948417983723999658e-01
1.940000000000000000e+02 1.106464183381086514e+03 -1.127676633377699966e+00 2.240289369223710025e+01 9.109161601459999646e-01
1.950000000000000000e+02 1.112191977077361571e+03 -1.127057069369600040e+00 2.238981510301420030e+01 9.268249558483999673e-01
1.960000000000000000e+02 1.117919770773636628e+03 -1.126444246149399975e+00 2.237687151449310008e+01 9.425707303714999652e-01
1.970000000000000000e+02 1.123647564469911686e+03 -1.125838047417800025e+00 2.236406092255889888e+01 9.581559767166000219e-01
1.980000000000000000e+02 1.129375358166186743e+03 -1.125238352968799926e+00 2.235138136108389872e+01 9.735831373108000397e-01
1.990000000000000000e+02 1.135103151862461800e+03 -1.124645044531900062e+00 2.233883089053649940e+01 9.888546052826999722e-01
2.000000000000000000e+02 1.140830945558736857e+03 -1.124058012923500049e+00 2.232640762969660031e+01 1.003972725699699975e+00
2.010000000000000000e+02 1.146558739255011915e+03 -1.123477139564299954e+00 2.231410972001500070e+01 1.018939796769100070e+00
2.020000000000000000e+02 1.152286532951286972e+03 -1.122902318019600054e+00 2.230193534719839832e+01 1.033758071002099932e+00
2.030000000000000000e+02 1.158014326647562029e+03 -1.122333439024000068e+00 2.228988272199890019e+01 1.048429756344499975e+00
2.040000000000000000e+02 1.163742120343837087e+03 -1.121770395767599959e+00 2.227795010556539879e+01 1.062957017273000071e+00
2.050000000000000000e+02 1.169469914040112144e+03 -1.121213082870500033e+00 2.226613578032349849e+01 1.077341975859900103e+00
2.060000000000000000e+02 1.175197707736387201e+03 -1.120661395047100051e+00 2.225443806269829849e+01 1.091586712806599913e+00
2.070000000000000000e+02 1.180925501432662259e+03 -1.120115232344899958e+00 2.224285530687630086e+01 1.105693268446499955e+00
2.080000000000000000e+02 1.186653295128937316e+03 -1.119574495491699961e+00 2.223138589543970056e+01 1.119663643719599921e+00
2.090000000000000000e+02 1.192381088825212373e+03 -1.119039083142499891e+00 2.222002824090959905e+01 1.133499801118700079e+00
2.100000000000000000e+02 1.198108882521487430e+03 -1.118508898977200072e+00 2.220878078974239855e+01 1.147203665608000023e+00
2.110000000000000000e+02 1.203836676217762488e+03 -1.117983846356499944e+00 2.219764201745740095e+01 1.160777125516400110e+00
2.120000000000000000e+02 1.209564469914037545e+03 -1.117463833213000024e+00 2.218661042312169940e+01 1.174222033404600074e+00
2.130000000000000000e+02 1.215292263610312602e+03 -1.116948764769400082e+00 2.217568454008339884e+01 1.187540206908000107e+00
2.140000000000000000e+02 1.221020057306587660e+03 -1.116438549080499998e+00 2.216486292822619930e+01 1.200733429556199994e+00
2.150000000000000000e+02 1.226747851002862717e+03 -1.115933094502999934e+00 2.215414416942400067e+01 1.213803451568600034e+00
2.160000000000000000e+02 1.232475644699137774e+03 -1.115432314434100070e+00 2.214352688223819854e+01 1.226751990629300071e+00
2.170000000000000000e+02 1.238203438395412832e+03 -1.114936120638299943e+00 2.213300969617790059e+01 1.239580732638700056e+00
2.180000000000000000e+02 1.243931232091687889e+03 -1.114444423813399920e+00 2.212259128283870169e+01 1.252291332445800043e+00
2.190000000000000000e+02 1.249659025787962946e+03 -1.113957140278299951e+00 2.211227031957869826e+01 1.264885414559699939e+00
2.200000000000000000e+02 1.255386819484238003e+03 -1.113474182851299954e+00 2.210204553087239887e+01 1.277364573841899942e+00
2.210000000000000000e+02 1.261114613180513061e+03 -1.112995474370799931e+00 2.209191564296660104e+01 1.289730376179099913e+00
2.220000000000000000e+02 1.266842406876788118e+03 -1.112520928083700067e+00 2.208187941840809998e+01 1.301984359138899983e+00
2.230000000000000000e+02 1.272570200573063175e+03 -1.112050462711200005e+00 2.207193563618130128e+01 1.314128032606300067e+00
2.240000000000000000e+02 1.278297994269338233e+03 -1.111584000237000103e+00 2.206208310677829942e+01 1.326162879404799932e+00
2.250000000000000000e+02 1.284025787965613290e+03 -1.111121462520900049e+00 2.205232064827119842e+01 1.338090355899199890e+00
2.260000000000000000e+02 1.289753581661888347e+03 -1.110662769811699979e+00 2.204264710398300053e+01 1.349911892583699924e+00
2.270000000000000000e+02 1.295481375358163405e+03 -1.110207844793100085e+00 2.203306134846420150e+01 1.361628894653299948e+00
