9.600000000000000000e+01 5.451404011461307846e+02 -1.263222787629100008e+00 2.495456894908049961e+01 -2.269872167011799835e+00
9.700000000000000000e+01 5.508681948424058419e+02 -1.260090106018499911e+00 2.490528894774519841e+01 -2.204679559032399982e+00
9.800000000000000000e+01 5.565959885386808992e+02 -1.257039129864899962e+00 2.485683519912199912e+01 -2.140828713540400052e+00
9.900000000000000000e+01 5.623237822349559565e+02 -1.254066546540099969e+00 2.480919210748480097e+01 -2.078278629217999995e+00
1.000000000000000000e+02 5.680515759312310138e+02 -1.251169223945999942e+00 2.476234418322630049e+01 -2.016989958449700193e+00
1.010000000000000000e+02 5.737793696275060711e+02 -1.248344198172200104e+00 2.471627607079850009e+01 -1.956924924781900055e+00
1.020000000000000000e+02 5.795071633237811284e+02 -1.245588665458100097e+00 2.467097257639819929e+01 -1.898047245276399897e+00
1.030000000000000000e+02 5.852349570200561857e+02 -1.242899969596400034e+00 2.462641867141860175e+01 -1.840322057423900093e+00
1.040000000000000000e+02 5.909627507163312430e+02 -1.240275590776299897e+00 2.458259952293159856e+01 -1.783715850308200013e+00
1.050000000000000000e+02 5.966905444126063003e+02 -1.237713138532199997e+00 2.453950050003939864e+01 -1.728196399734200028e+00
1.060000000000000000e+02 6.024183381088813576e+02 -1.235210344686900052e+00 2.449710718522720043e+01 -1.673732707057800084e+00
1.070000000000000000e+02 6.081461318051564149e+02 -1.232765050558199960e+00 2.445540538158400068e+01 -1.620294941471100092e+00
1.080000000000000000e+02 6.138739255014314722e+02 -1.230375207199799981e+00 2.441438112280859940e+01 -1.567854385520399907e+00
1.090000000000000000e+02 6.196017191977065295e+02 -1.228038864728199897e+00 2.437402068997990057e+01 -1.516383383644400062e+00
1.100000000000000000e+02 6.253295128939815868e+02 -1.225754162058799945e+00 2.433431058484699960e+01 -1.465855293542200011e+00
1.110000000000000000e+02 6.310573065902566441e+02 -1.223519330769299973e+00 2.429523757085609859e+01 -1.416244440188400011e+00
1.120000000000000000e+02 6.367851002865317014e+02 -1.221332684467999918e+00 2.425678865584680111e+01 -1.367526072330800035e+00
1.130000000000000000e+02 6.425128939828067587e+02 -1.219192611662500036e+00 2.421895109032480065e+01 -1.319676321314799949e+00
1.140000000000000000e+02 6.482406876790818160e+02 -1.217097576757999899e+00 2.418171238202230100e+01 -1.272672162090300096e+00
1.150000000000000000e+02 6.539684813753568733e+02 -1.215046110655799927e+00 2.414506028094740131e+01 -1.226491376268600053e+00
1.160000000000000000e+02 6.596962750716319306e+02 -1.213036812762900096e+00 2.410898279063820127e+01 -1.181112517102800075e+00
1.170000000000000000e+02 6.654240687679069879e+02 -1.211068340800099952e+00 2.407346816633630127e+01 -1.136514876277900044e+00
1.180000000000000000e+02 6.711518624641820452e+02 -1.209139411893799920e+00 2.403850490143529939e+01 -1.092678452400400069e+00
1.190000000000000000e+02 6.768796561604571025e+02 -1.207248797858599954e+00 2.400408173628839847e+01 -1.049583921088500071e+00
1.200000000000000000e+02 6.826074498567321598e+02 -1.205395321549199927e+00 2.397018765846179988e+01 -1.007212606567799984e+00
1.210000000000000000e+02 6.883352435530072171e+02 -1.203577857134999984e+00 2.393681188854120023e+01 -9.655464546855999641e-01
1.220000000000000000e+02 6.940630372492822744e+02 -1.201795323208799893e+00 2.390394388233769973e+01 -9.245680072602999733e-01
1.230000000000000000e+02 6.997908309455573317e+02 -1.200046683785300106e+00 2.387157332797089992e+01 -8.842603776923000369e-01
1.240000000000000000e+02 7.055186246418323890e+02 -1.198330942886500106e+00 2.383969015482329823e+01 -8.446072277609000256e-01
1.250000000000000000e+02 7.112464183381074463e+02 -1.196647147057599891e+00 2.380828449708679884e+01 -8.055927455439999552e-01
1.260000000000000000e+02 7.169742120343825036e+02 -1.194994378242900002e+00 2.377734672539979854e+01 -7.672016243952000103e-01
1.270000000000000000e+02 7.227020057306575609e+02 -1.193371757076900019e+00 2.374686742422460028e+01 -7.294190429210000159e-01
1.280000000000000000e+02 7.284297994269326182e+02 -1.191778433193900089e+00 2.371683739180960160e+01 -6.922306459025999725e-01
1.290000000000000000e+02 7.341575931232076755e+02 -1.190213593191800090e+00 2.368724762909749870e+01 -6.556225261108999947e-01
1.300000000000000000e+02 7.398853868194827328e+02 -1.188676453865799898e+00 2.365808935433929960e+01 -6.195812069656000398e-01
1.310000000000000000e+02 7.456131805157577901e+02 -1.187166259729599993e+00 2.362935397972239926e+01 -5.840936259944999875e-01
1.320000000000000000e+02 7.513409742120328474e+02 -1.185682283774800005e+00 2.360103311398979997e+01 -5.491471190484999987e-01
1.330000000000000000e+02 7.570687679083079047e+02 -1.184223827074899926e+00 2.357311856466009914e+01 -5.147294052337999526e-01
1.340000000000000000e+02 7.627965616045829620e+02 -1.182790213427000081e+00 2.354560231769000112e+01 -4.808285725224999974e-01
1.350000000000000000e+02 7.685243553008580193e+02 -1.181380794887799901e+00 2.351847655270740134e+01 -4.474330640070999787e-01
1.360000000000000000e+02 7.742521489971330766e+02 -1.179994943603899893e+00 2.349173362747690064e+01 -4.145316647644000096e-01
1.370000000000000000e+02 7.799799426934081339e+02 -1.178632052831299903e+00 2.346536607257819895e+01 -3.821134892993999777e-01
1.380000000000000000e+02 7.857077363896831912e+02 -1.177291541820600029e+00 2.343936659584629822e+01 -3.501679695368999923e-01
1.390000000000000000e+02 7.914355300859582485e+02 -1.175972843880199958e+00 2.341372806858310085e+01 -3.186848433359000254e-01
1.400000000000000000e+02 7.971633237822333058e+02 -1.174675417114700027e+00 2.338844353105400131e+01 -2.876541434982999856e-01
1.410000000000000000e+02 8.028911174785083631e+02 -1.173398735944900073e+00 2.336350618420010150e+01 -2.570661872482999932e-01
1.420000000000000000e+02 8.086189111747834204e+02 -1.172142291437400008e+00 2.333890938292130102e+01 -2.269115661591999955e-01
1.430000000000000000e+02 8.143467048710584777e+02 -1.170905592345999890e+00 2.331464662490520112e+01 -1.971811365048999898e-01
1.440000000000000000e+02 8.200744985673335350e+02 -1.169688163793699998e+00 2.329071158106960127e+01 -1.678660100160999924e-01
1.450000000000000000e+02 8.258022922636085923e+02 -1.168489548283800028e+00 2.326709805053749847e+01 -1.389575450206000096e-01
1.460000000000000000e+02 8.315300859598836496e+02 -1.167309300502900049e+00 2.324379997417689836e+01 -1.104473379506999975e-01
1.470000000000000000e+02 8.372578796561587069e+02 -1.166146990914300074e+00 2.322081143941590042e+01 -8.232721519850000336e-02
1.480000000000000000e+02 8.429856733524337642e+02 -1.165002201971399920e+00 2.319812666024310133e+01 -5.458922530319999800e-02
1.490000000000000000e+02 8.487134670487088215e+02 -1.163874531949999902e+00 2.317573999312880062e+01 -2.722563145519999936e-02
1.500000000000000000e+02 8.544412607449838788e+02 -1.162763590706499928e+00 2.315364591526569882e+01 -2.289043012999999939e-04
1.510000000000000000e+02 8.601690544412589361e+02 -1.161668999157200011e+00 2.313183903054720147e+01 2.640828496210000098e-02
1.520000000000000000e+02 8.658968481375339934e+02 -1.160590389846499981e+00 2.311031406248610054e+01 5.269307122269999838e-02
1.530000000000000000e+02 8.716246418338090507e+02 -1.159527408810899995e+00 2.308906585843579862e+01 7.863240182300000602e-02
1.540000000000000000e+02 8.773524355300841080e+02 -1.158479712117000071e+00 2.306808938337080050e+01 1.042330426828999984e-01
1.550000000000000000e+02 8.830802292263591653e+02 -1.157446963378200078e+00 2.304737970894089827e+01 1.295015841832000136e-01
1.560000000000000000e+02 8.888080229226342226e+02 -1.156428840218300058e+00 2.302693202471720113e+01 1.544444468214999922e-01
1.570000000000000000e+02 8.945358166189092799e+02 -1.155425026134299982e+00 2.300674162021460134e+01 1.790678866512999956e-01
1.580000000000000000e+02 9.002636103151843372e+02 -1.154435215827599892e+00 2.298680389149339831e+01 2.033780005134999957e-01
1.590000000000000000e+02 9.059914040114593945e+02 -1.153459114461000024e+00 2.296711434796549867e+01 2.273807310686999927e-01
1.600000000000000000e+02 9.117191977077344518e+02 -1.152496431253100084e+00 2.294766858300640067e+01 2.510818716407000051e-01
1.610000000000000000e+02 9.174469914040095091e+02 -1.151546887125900032e+00 2.292846229751379994e+01 2.744870708780000057e-01
1.620000000000000000e+02 9.231747851002845664e+02 -1.150610211225499890e+00 2.290949128477399910e+01 2.976018372420999869e-01
1.630000000000000000e+02 9.289025787965596237e+02 -1.149686137450699919e+00 2.289075143015219993e+01 3.204315433293999926e-01
1.640000000000000000e+02 9.346303724928346810e+02 -1.148774407753599958e+00 2.287223870921599911e+01 3.429814300347999723e-01
1.650000000000000000e+02 9.403581661891097383e+02 -1.147874774189100000e+00 2.285394918659709873e+01 3.652566105621999903e-01
1.660000000000000000e+02 9.460859598853847956e+02 -1.146986990904999892e+00 2.283587901085660121e+01 3.872620742899000046e-01
1.670000000000000000e+02 9.518137535816598529e+02 -1.146110823732900075e+00 2.281802441523119995e+01 4.090026904969000232e-01
1.680000000000000000e+02 9.575415472779349102e+02 -1.145246039567400009e+00 2.280038171531590052e+01 4.304832119543999802e-01
1.690000000000000000e+02 9.632693409742099675e+02 -1.144392413959399946e+00 2.278294730738760165e+01 4.517082783897000131e-01
1.700000000000000000e+02 9.689971346704850248e+02 -1.143549728940500110e+00 2.276571766228689953e+01 4.726824198276999844e-01
1.710000000000000000e+02 9.747249283667600821e+02 -1.142717773633699974e+00 2.274868932846120018e+01 4.934100598135999771e-01
1.720000000000000000e+02 9.804527220630351394e+02 -1.141896336227500086e+00 2.273185892803600083e+01 5.138955185235000167e-01
1.730000000000000000e+02 9.861805157593101967e+02 -1.141085215525299956e+00 2.271522315791310120e+01 5.341430157661000155e-01
1.740000000000000000e+02 9.919083094555852540e+02 -1.140284214599599943e+00 2.269877878028049878e+01 5.541566738808000325e-01
1.750000000000000000e+02 9.976361031518603113e+02 -1.139493142168900075e+00 2.268252262723580159e+01 5.739405205351999495e-01
1.760000000000000000e+02 1.003363896848135369e+03 -1.138711808229200040e+00 2.266645160227960076e+01 5.934984914280999613e-01
1.770000000000000000e+02 1.009091690544410426e+03 -1.137940029029500089e+00 2.265056267099370046e+01 6.128344328989999701e-01
1.780000000000000000e+02 1.014819484240685483e+03 -1.137177627513699996e+00 2.263485285587080043e+01 6.319521044502000029e-01
1.790000000000000000e+02 1.020547277936960541e+03 -1.136424427131099923e+00 2.261931926023849826e+01 6.508551811835999734e-01
1.800000000000000000e+02 1.026275071633235711e+03 -1.135680256085400019e+00 2.260395902911439947e+01 6.695472561559000502e-01
1.810000000000000000e+02 1.032002865329510769e+03 -1.134944950000400077e+00 2.258876937836739884e+01 6.880318426553999611e-01
1.820000000000000000e+02 1.037730659025785826e+03 -1.134218343843500065e+00 2.257374757595820114e+01 7.063123764036000063e-01
1.830000000000000000e+02 1.043458452722060883e+03 -1.133500278330600075e+00 2.255889095051950122e+01 7.243922176839999727e-01
1.840000000000000000e+02 1.049186246418335941e+03 -1.132790599171699997e+00 2.254419687715190079e+01 7.422746534013000552e-01
1.850000000000000000e+02 1.054914040114610998e+03 -1.132089148780500043e+00 2.252966279746840073e+01 7.599628990733999778e-01
1.860000000000000000e+02 1.060641833810886055e+03 -1.131395782790199922e+00 2.251528619882279969e+01 7.774601007589999613e-01
1.870000000000000000e+02 1.066369627507161113e+03 -1.130710352106500061e+00 2.250106462249799932e+01 7.947693369231999538e-01
1.880000000000000000e+02 1.072097421203436170e+03 -1.130032713969300051e+00 2.248699565253070176e+01 8.118936202430000471e-01
1.890000000000000000e+02 1.077825214899711227e+03 -1.129362727649900089e+00 2.247307693474600043e+01 8.288358993551999676e-01
1.900000000000000000e+02 1.083553008595986284e+03 -1.128700256679600056e+00 2.245930614708809969e+01 8.455990605494000389e-01
1.910000000000000000e+02 1.089280802292261342e+03 -1.128045165481500023e+00 2.244568103253930147e+01 8.621859294067999446e-01
1.920000000000000000e+02 1.095008595988536399e+03 -1.127397318939100002e+00 2.243219936330579856e+01 8.785992723882000144e-01
1.930000000000000000e+02 1.100736389684811456e+03 -1.126756593522100003e+00 2.241885896808570067e+01 8.948417983723999658e-01
1.940000000000000000e+02 1.106464183381086514e+03 -1.126122855213000040e+00 2.240565771425579911e+01 9.109161601459999646e-01
1.950000000000000000e+02 1.112191977077361571e+03 -1.125495984097300006e+00 2.239259350871959953e+01 9.268249558483999673e-01
1.960000000000000000e+02 1.117919770773636628e+03 -1.124875854042099999e+00 2.237966430093759840e+01 9.425707303714999652e-01
1.970000000000000000e+02 1.123647564469911686e+03 -1.124262347376600024e+00 2.236686808616149946e+01 9.581559767166000219e-01
1.980000000000000000e+02 1.129375358166186743e+03 -1.123655341537799890e+00 2.235420290028089951e+01 9.735831373108000397e-01
1.990000000000000000e+02 1.135103151862461800e+03 -1.123054726625700050e+00 2.234166680877880040e+01 9.888546052826999722e-01
2.000000000000000000e+02 1.140830945558736857e+03 -1.122460383713500098e+00 2.232925791937779891e+01 1.003972725699699975e+00
2.010000000000000000e+02 1.146558739255011915e+03 -1.121872201598999919e+00 2.231697438203540074e+01 1.018939796769100070e+00
2.020000000000000000e+02 1.152286532951286972e+03 -1.121290070431000041e+00 2.230481438187250021e+01 1.033758071002099932e+00
2.030000000000000000e+02 1.158014326647562029e+03 -1.120713880777600036e+00 2.229277612794770036e+01 1.048429756344499975e+00
2.040000000000000000e+02 1.163742120343837087e+03 -1.120143527004300088e+00 2.228085788033709846e+01 1.062957017273000071e+00
2.050000000000000000e+02 1.169469914040112144e+03 -1.119578902761199979e+00 2.226905792184230037e+01 1.077341975859900103e+00
2.060000000000000000e+02 1.175197707736387201e+03 -1.119019904948399979e+00 2.225737456851370055e+01 1.091586712806599913e+00
2.070000000000000000e+02 1.180925501432662259e+03 -1.118466431819699958e+00 2.224580617406829930e+01 1.105693268446499955e+00
2.080000000000000000e+02 1.186653295128937316e+03 -1.117918381344799927e+00 2.223435112830140170e+01 1.119663643719599921e+00
2.090000000000000000e+02 1.192381088825212373e+03 -1.117375658327000032e+00 2.222300783713100003e+01 1.133499801118700079e+00
2.100000000000000000e+02 1.198108882521487430e+03 -1.116838161372899929e+00 2.221177474818049902e+01 1.147203665608000023e+00
2.110000000000000000e+02 1.203836676217762488e+03 -1.116305797375700015e+00 2.220065032993829846e+01 1.160777125516400110e+00
2.120000000000000000e+02 1.209564469914037545e+03 -1.115778471816700090e+00 2.218963309817220164e+01 1.174222033404600074e+00
2.130000000000000000e+02 1.215292263610312602e+03 -1.115256090847100090e+00 2.217872157223640173e+01 1.187540206908000107e+00
2.140000000000000000e+02 1.221020057306587660e+03 -1.114738561609599943e+00 2.216791431315159855e+01 1.200733429556199994e+00
2.150000000000000000e+02 1.226747851002862717e+03 -1.114225795497999938e+00 2.215720991106369908e+01 1.213803451568600034e+00
2.160000000000000000e+02 1.232475644699137774e+03 -1.113717701054800058e+00 2.214660697405210144e+01 1.226751990629300071e+00
2.170000000000000000e+02 1.238203438395412832e+03 -1.113214194838900051e+00 2.213610414038889829e+01 1.239580732638700056e+00
2.180000000000000000e+02 1.243931232091687889e+03 -1.112715186105400100e+00 2.212570007313469844e+01 1.252291332445800043e+00
2.190000000000000000e+02 1.249659025787962946e+03 -1.112220588682699907e+00 2.211539346344330070e+01 1.264885414559699939e+00
2.200000000000000000e+02 1.255386819484238003e+03 -1.111730318640000048e+00 2.210518301550030174e+01 1.277364573841899942e+00
2.210000000000000000e+02 1.261114613180513061e+03 -1.111244296700999890e+00 2.209506747793480130e+01 1.289730376179099913e+00
2.220000000000000000e+02 1.266842406876788118e+03 -1.110762436553700105e+00 2.208504560054970156e+01 1.301984359138899983e+00
2.230000000000000000e+02 1.272570200573063175e+03 -1.110284658040199934e+00 2.207511616278749855e+01 1.314128032606300067e+00
2.240000000000000000e+02 1.278297994269338233e+03 -1.109810883038099938e+00 2.206527797319409956e+01 1.326162879404799932e+00
2.250000000000000000e+02 1.284025787965613290e+03 -1.109341031683199974e+00 2.205552985442519898e+01 1.338090355899199890e+00
2.260000000000000000e+02 1.289753581661888347e+03 -1.108875024507399942e+00 2.204587065529450030e+01 1.349911892583699924e+00
2.270000000000000000e+02 1.295481375358163405e+03 -1.108412787369599917e+00 2.203629923236309907e+01 1.361628894653299948e+00
