2.800000000000000000e+01 1.556504297994268882e+02 -2.592752644307100063e+00 2.913256907362969983e+01 -1.795921098749409950e+01
2.900000000000000000e+01 1.613782234957018886e+02 -2.537772049203999902e+00 2.914051282728649994e+01 -1.717981320045199922e+01
3.000000000000000000e+01 1.671060171919770028e+02 -2.480857247925499998e+00 2.914560662452700157e+01 -1.645384532343370054e+01
3.100000000000000000e+01 1.728338108882520885e+02 -2.423112051326500094e+00 2.914676628269729974e+01 -1.577599527947499958e+01
3.200000000000000000e+01 1.785616045845270889e+02 -2.365416362503300007e+00 2.914318977562890112e+01 -1.514163258228209941e+01
3.300000000000000000e+01 1.842893982808022031e+02 -2.308459659266299813e+00 2.913431833601200083e+01 -1.454670241557679944e+01
3.400000000000000000e+01 1.900171919770772035e+02 -2.252770981913000181e+00 2.911979992307859888e+01 -1.398763886939279999e+01
3.500000000000000000e+01 1.957449856733522893e+02 -2.198745430347199825e+00 2.909945554689920044e+01 -1.346129340939259933e+01
3.600000000000000000e+01 2.014727793696272897e+02 -2.146667327359200073e+00 2.907324873851619884e+01 -1.296487554772389927e+01
3.700000000000000000e+01 2.072005730659024039e+02 -2.096730254870600163e+00 2.904125823122230088e+01 -1.249590335434369948e+01
3.800000000000000000e+01 2.129283667621774896e+02 -2.049054253015500038e+00 2.900365388138000000e+01 -1.205216195584369920e+01
3.900000000000000000e+01 2.186561604584524900e+02 -2.003700450841099823e+00 2.896067569432220168e+01 -1.163166855712360004e+01
4.000000000000000000e+01 2.243839541547276042e+02 -1.960683424738800085e+00 2.891261579207180077e+01 -1.123264282036340056e+01
4.100000000000000000e+01 2.301117478510026046e+02 -1.919981551765300054e+00 2.885980310558809947e+01 -1.085348166784119961e+01
4.200000000000000000e+01 2.358395415472776904e+02 -1.881545624558000007e+00 2.880259054491849824e+01 -1.049273775650789986e+01
4.300000000000000000e+01 2.415673352435526908e+02 -1.845305956010999893e+00 2.874134440349790154e+01 -1.014910101489379990e+01
4.400000000000000000e+01 2.472951289398278050e+02 -1.811178193622299926e+00 2.867643572631730109e+01 -9.821382745842200279e+00
4.500000000000000000e+01 2.530229226361028907e+02 -1.779068028450699890e+00 2.860823340404289894e+01 -9.508501888484900633e+00
4.600000000000000000e+01 2.587507163323779196e+02 -1.748874985344299970e+00 2.853709876374439958e+01 -9.209473104875300464e+00
4.700000000000000000e+01 2.644785100286529769e+02 -1.720495414954400060e+00 2.846338142394230175e+01 -8.923396414663200105e+00
4.800000000000000000e+01 2.702063037249279773e+02 -1.693824845218699915e+00 2.838741622505289897e+01 -8.649448148105600254e+00
4.900000000000000000e+01 2.759340974212030915e+02 -1.668759787430200037e+00 2.830952105806279917e+01 -8.386873025852899843e+00
5.000000000000000000e+01 2.816618911174780919e+02 -1.645199097927400045e+00 2.822999544037050157e+01 -8.134977205113500531e+00
5.100000000000000000e+01 2.873896848137532061e+02 -1.623044975417200053e+00 2.814911967334359844e+01 -7.893122157376000203e+00
5.200000000000000000e+01 2.931174785100283202e+02 -1.602203664632900093e+00 2.806715451107369930e+01 -7.660719263941199841e+00
5.300000000000000000e+01 2.988452722063033207e+02 -1.582585926796900022e+00 2.798434119081699833e+01 -7.437225032960300020e+00
5.400000000000000000e+01 3.045730659025783780e+02 -1.564107313098900054e+00 2.790090176433869829e+01 -7.222136856162600260e+00
5.500000000000000000e+01 3.103008595988533784e+02 -1.546688307020400055e+00 2.781703966586099952e+01 -7.014989235538600099e+00
5.600000000000000000e+01 3.160286532951284926e+02 -1.530254334580199993e+00 2.773294042968700168e+01 -6.815350420355200001e+00
5.700000000000000000e+01 3.217564469914034930e+02 -1.514735706190400100e+00 2.764877253593320106e+01 -6.622819403370299618e+00
5.800000000000000000e+01 3.274842406876786072e+02 -1.500067477027599905e+00 2.756468832120679835e+01 -6.437023232270499662e+00
5.900000000000000000e+01 3.332120343839537213e+02 -1.486189276162700024e+00 2.748082494682359922e+01 -6.257614598401000094e+00
6.000000000000000000e+01 3.389398280802287218e+02 -1.473045094691100010e+00 2.739730537121259957e+01 -6.084269669986100304e+00
6.100000000000000000e+01 3.446676217765037791e+02 -1.460583059096000058e+00 2.731423933775390012e+01 -5.916686141398299625e+00
6.200000000000000000e+01 3.503954154727787795e+02 -1.448755190148300009e+00 2.723172433547389915e+01 -5.754581473755900234e+00
6.300000000000000000e+01 3.561232091690538937e+02 -1.437517157555699976e+00 2.714984652833479828e+01 -5.597691305306700116e+00
6.400000000000000000e+01 3.618510028653290078e+02 -1.426828037251200110e+00 2.706868166075440030e+01 -5.445768012785699774e+00
6.500000000000000000e+01 3.675787965616040083e+02 -1.416650077093700055e+00 2.698829592003500011e+01 -5.298579407277999920e+00
6.600000000000000000e+01 3.733065902578791224e+02 -1.406948459768700088e+00 2.690874673386370119e+01 -5.155907550141700213e+00
6.700000000000000000e+01 3.790343839541541229e+02 -1.397691089102800044e+00 2.683008355521339894e+01 -5.017547676289900060e+00
6.800000000000000000e+01 3.847621776504291802e+02 -1.388848374579499945e+00 2.675234855875740081e+01 -4.883307213644799916e+00
6.900000000000000000e+01 3.904899713467041806e+02 -1.380393042020199967e+00 2.667557732806929849e+01 -4.753004888888799684e+00
7.000000000000000000e+01 3.962177650429792948e+02 -1.372299942134699968e+00 2.659979946562939901e+01 -4.626469910780000028e+00
7.100000000000000000e+01 4.019455587392544089e+02 -1.364545880284800061e+00 2.652503916484920055e+01 -4.503541223295400187e+00
7.200000000000000000e+01 4.076733524355294094e+02 -1.357109458897399978e+00 2.645131575476739982e+01 -4.384066821733900277e+00
7.300000000000000000e+01 4.134011461318045235e+02 -1.349970925002399902e+00 2.637864416932389844e+01 -4.267903125672500408e+00
7.400000000000000000e+01 4.191289398280795240e+02 -1.343112040439099930e+00 2.630703542000259887e+01 -4.154914403337899742e+00
7.500000000000000000e+01 4.248567335243545813e+02 -1.336515945005700035e+00 2.623649697899569944e+01 -4.044972242540300300e+00
7.600000000000000000e+01 4.305845272206295817e+02 -1.330167052696300090e+00 2.616703318427110148e+01 -3.937955063834400082e+00
7.700000000000000000e+01 4.363123209169046959e+02 -1.324050938284399903e+00 2.609864556133929980e+01 -3.833747672027600029e+00
7.800000000000000000e+01 4.420401146131798100e+02 -1.318154240589699988e+00 2.603133314317929958e+01 -3.732240842555099913e+00
7.900000000000000000e+01 4.477679083094548105e+02 -1.312464576982699915e+00 2.596509275885109957e+01 -3.633330939602700038e+00
8.000000000000000000e+01 4.534957020057299246e+02 -1.306970457945000108e+00 2.589991928863589976e+01 -3.536919563168400060e+00
8.100000000000000000e+01 4.592234957020049251e+02 -1.301661218123099983e+00 2.583580589714170017e+01 -3.442913222536200024e+00
8.200000000000000000e+01 4.649512893982799824e+02 -1.296526940935099903e+00 2.577274424836700106e+01 -3.351223033886300051e+00
8.300000000000000000e+01 4.706790830945549828e+02 -1.291558404180400021e+00 2.571072469992139986e+01 -3.261764439982799857e+00
8.400000000000000000e+01 4.764068767908300970e+02 -1.286747019894100008e+00 2.564973646504060056e+01 -3.174456950083900164e+00
8.500000000000000000e+01 4.821346704871052111e+02 -1.282084783441000075e+00 2.558976779650960154e+01 -3.089223898390399903e+00
8.600000000000000000e+01 4.878624641833802116e+02 -1.277564227754099946e+00 2.553080609185910177e+01 -3.005992219509999952e+00
8.700000000000000000e+01 4.935902578796553257e+02 -1.273178375870299917e+00 2.547283804541899954e+01 -2.924692239556100137e+00
8.800000000000000000e+01 4.993180515759303262e+02 -1.268920711368499932e+00 2.541584975878069841e+01 -2.845257481623399975e+00
8.900000000000000000e+01 5.050458452722053835e+02 -1.264785133556100005e+00 2.535982684070640047e+01 -2.767624484501100213e+00
9.000000000000000000e+01 5.107736389684803839e+02 -1.260765927661499974e+00 2.530475449089989937e+01 -2.691732633583800105e+00
9.100000000000000000e+01 5.165014326647554981e+02 -1.256857738778000000e+00 2.525061760075350037e+01 -2.617524003032599911e+00
9.200000000000000000e+01 5.222292263610305554e+02 -1.253055540840799953e+00 2.519740080942759874e+01 -2.544943208323700023e+00
9.300000000000000000e+01 5.279570200573056127e+02 -1.249354610332799931e+00 2.514508857534519848e+01 -2.473937268394999833e+00
9.400000000000000000e+01 5.336848137535806700e+02 -1.245750510981000092e+00 2.509366524469610127e+01 -2.404455476669999925e+00
9.500000000000000000e+01 5.394126074498557273e+02 -1.242239065281599997e+00 2.504311508555759858e+01 -2.336449280298800169e+00
9.600000000000000000e+01 5.451404011461307846e+02 -1.238816338757400048e+00 2.499342234115709971e+01 -2.269872167011799835e+00
9.700000000000000000e+01 5.508681948424058419e+02 -1.235478623463400094e+00 2.494457128037619853e+01 -2.204679559032399982e+00
9.800000000000000000e+01 5.565959885386808992e+02 -1.232222420340399971e+00 2.489654621539850154e+01 -2.140828713540400052e+00
9.900000000000000000e+01 5.623237822349559565e+02 -1.229044423944199993e+00 2.484933154987820103e+01 -2.078278629217999995e+00
1.000000000000000000e+02 5.680515759312310138e+02 -1.225941512561800062e+00 2.480291179192879980e+01 -2.016989958449700193e+00
1.010000000000000000e+02 5.737793696275060711e+02 -1.222910730447700045e+00 2.475727159240960162e+01 -1.956924924781900055e+00
1.020000000000000000e+02 5.795071633237811284e+02 -1.219949283764300008e+00 2.471239575489429896e+01 -1.898047245276399897e+00
1.030000000000000000e+02 5.852349570200561857e+02 -1.217054521098799968e+00 2.466826925781930058e+01 -1.840322057423900093e+00
1.040000000000000000e+02 5.909627507163312430e+02 -1.214223931034100090e+00 2.462487726932139864e+01 -1.783715850308200013e+00
1.050000000000000000e+02 5.966905444126063003e+02 -1.211455129944299935e+00 2.458220515911269999e+01 -1.728196399734200028e+00
1.060000000000000000e+02 6.024183381088813576e+02 -1.208745854986400081e+00 2.454023851196830108e+01 -1.673732707057800084e+00
1.070000000000000000e+02 6.081461318051564149e+02 -1.206093955954899988e+00 2.449896313999730069e+01 -1.620294941471100092e+00
1.080000000000000000e+02 6.138739255014314722e+02 -1.203497387558200016e+00 2.445836507693309869e+01 -1.567854385520399907e+00
1.090000000000000000e+02 6.196017191977065295e+02 -1.200954204009299975e+00 2.441843060162640100e+01 -1.516383383644400062e+00
1.100000000000000000e+02 6.253295128939815868e+02 -1.198462553290400079e+00 2.437914623057390173e+01 -1.465855293542200011e+00
1.110000000000000000e+02 6.310573065902566441e+02 -1.196020669374999956e+00 2.434049872253330093e+01 -1.416244440188400011e+00
1.120000000000000000e+02 6.367851002865317014e+02 -1.193626869399099899e+00 2.430247508894870023e+01 -1.367526072330800035e+00
1.130000000000000000e+02 6.425128939828067587e+02 -1.191279549090100032e+00 2.426506258799379978e+01 -1.319676321314799949e+00
1.140000000000000000e+02 6.482406876790818160e+02 -1.188977175199299907e+00 2.422824872866040025e+01 -1.272672162090300096e+00
1.150000000000000000e+02 6.539684813753568733e+02 -1.186718283560100007e+00 2.419202126462650071e+01 -1.226491376268600053e+00
1.160000000000000000e+02 6.596962750716319306e+02 -1.184501476598099901e+00 2.415636820611049984e+01 -1.181112517102800075e+00
1.170000000000000000e+02 6.654240687679069879e+02 -1.182325414017000087e+00 2.412127780275369915e+01 -1.136514876277900044e+00
1.180000000000000000e+02 6.711518624641820452e+02 -1.180188819651700083e+00 2.408673856248769951e+01 -1.092678452400400069e+00
1.190000000000000000e+02 6.768796561604571025e+02 -1.178090466487200061e+00 2.405273922504209949e+01 -1.049583921088500071e+00
1.200000000000000000e+02 6.826074498567321598e+02 -1.176029181862499939e+00 2.401926878123520126e+01 -1.007212606567799984e+00
1.210000000000000000e+02 6.883352435530072171e+02 -1.174003841854599939e+00 2.398631645318110017e+01 -9.655464546855999641e-01
1.220000000000000000e+02 6.940630372492822744e+02 -1.172013367692799957e+00 2.395387170202700133e+01 -9.245680072602999733e-01
1.230000000000000000e+02 6.997908309455573317e+02 -1.170056726749499898e+00 2.392192422372430016e+01 -8.842603776923000369e-01
1.240000000000000000e+02 7.055186246418323890e+02 -1.168132925765700048e+00 2.389046394200610024e+01 -8.446072277609000256e-01
1.250000000000000000e+02 7.112464183381074463e+02 -1.166241012935200105e+00 2.385948100416209883e+01 -8.055927455439999552e-01
1.260000000000000000e+02 7.169742120343825036e+02 -1.164380073653499936e+00 2.382896577517459846e+01 -7.672016243952000103e-01
1.270000000000000000e+02 7.227020057306575609e+02 -1.162549228785799915e+00 2.379890884932819972e+01 -7.294190429210000159e-01
1.280000000000000000e+02 7.284297994269326182e+02 -1.160747633009699964e+00 2.376930102487029828e+01 -6.922306459025999725e-01
1.290000000000000000e+02 7.341575931232076755e+02 -1.158974473735500110e+00 2.374013330817249923e+01 -6.556225261108999947e-01
1.300000000000000000e+02 7.398853868194827328e+02 -1.157228968550300108e+00 2.371139691686979845e+01 -6.195812069656000398e-01
1.310000000000000000e+02 7.456131805157577901e+02 -1.155510365456700050e+00 2.368308327124029944e+01 -5.840936259944999875e-01
1.320000000000000000e+02 7.513409742120328474e+02 -1.153817939104200052e+00 2.365518398077459850e+01 -5.491471190484999987e-01
1.330000000000000000e+02 7.570687679083079047e+02 -1.152150991120099999e+00 2.362769085257389889e+01 -5.147294052337999526e-01
1.340000000000000000e+02 7.627965616045829620e+02 -1.150508849113899945e+00 2.360059588083980131e+01 -4.808285725224999974e-01
1.350000000000000000e+02 7.685243553008580193e+02 -1.148890863725799960e+00 2.357389124311350059e+01 -4.474330640070999787e-01
1.360000000000000000e+02 7.742521489971330766e+02 -1.147296409953100005e+00 2.354756930299080153e+01 -4.145316647644000096e-01
1.370000000000000000e+02 7.799799426934081339e+02 -1.145724885108799995e+00 2.352162259674080147e+01 -3.821134892993999777e-01
1.380000000000000000e+02 7.857077363896831912e+02 -1.144175705673599941e+00 2.349604382811050129e+01 -3.501679695368999923e-01
1.390000000000000000e+02 7.914355300859582485e+02 -1.142648310241499932e+00 2.347082587655399877e+01 -3.186848433359000254e-01
1.400000000000000000e+02 7.971633237822333058e+02 -1.141142156263299956e+00 2.344596178195520153e+01 -2.876541434982999856e-01
1.410000000000000000e+02 8.028911174785083631e+02 -1.139656718292300086e+00 2.342144474783700048e+01 -2.570661872482999932e-01
1.420000000000000000e+02 8.086189111747834204e+02 -1.138191490028199970e+00 2.339726812896099872e+01 -2.269115661591999955e-01
1.430000000000000000e+02 8.143467048710584777e+02 -1.136745981418000095e+00 2.337342543594019872e+01 -1.971811365048999898e-01
1.440000000000000000e+02 8.200744985673335350e+02 -1.135319719580800024e+00 2.334991033147160167e+01 -1.678660100160999924e-01
1.450000000000000000e+02 8.258022922636085923e+02 -1.133912246581300076e+00 2.332671661867000168e+01 -1.389575450206000096e-01
1.460000000000000000e+02 8.315300859598836496e+02 -1.132523118630800019e+00 2.330383824661609893e+01 -1.104473379506999975e-01
1.470000000000000000e+02 8.372578796561587069e+02 -1.131151905615600084e+00 2.328126929723660155e+01 -8.232721519850000336e-02
1.480000000000000000e+02 8.429856733524337642e+02 -1.129798194100499975e+00 2.325900399237870175e+01 -5.458922530319999800e-02
1.490000000000000000e+02 8.487134670487088215e+02 -1.128461581932300062e+00 2.323703668843669945e+01 -2.722563145519999936e-02
1.500000000000000000e+02 8.544412607449838788e+02 -1.127141677790199914e+00 2.321536186070740015e+01 -2.289043012999999939e-04
1.510000000000000000e+02 8.601690544412589361e+02 -1.125838107216200035e+00 2.319397412096369848e+01 2.640828496210000098e-02
1.520000000000000000e+02 8.658968481375339934e+02 -1.124550502631399995e+00 2.317286819203399872e+01 5.269307122269999838e-02
1.530000000000000000e+02 8.716246418338090507e+02 -1.123278507606600085e+00 2.315203892872640168e+01 7.863240182300000602e-02
1.540000000000000000e+02 8.773524355300841080e+02 -1.122021782658999989e+00 2.313148128794169978e+01 1.042330426828999984e-01
1.550000000000000000e+02 8.830802292263591653e+02 -1.120779991276900089e+00 2.311119035076830031e+01 1.295015841832000136e-01
1.560000000000000000e+02 8.888080229226342226e+02 -1.119552809760300027e+00 2.309116130540559908e+01 1.544444468214999922e-01
1.570000000000000000e+02 8.945358166189092799e+02 -1.118339926252200023e+00 2.307138944560919924e+01 1.790678866512999956e-01
1.580000000000000000e+02 9.002636103151843372e+02 -1.117141033466400035e+00 2.305187016687539980e+01 2.033780005134999957e-01
1.590000000000000000e+02 9.059914040114593945e+02 -1.115955834600999896e+00 2.303259897817239832e+01 2.273807310686999927e-01
1.600000000000000000e+02 9.117191977077344518e+02 -1.114784045386900013e+00 2.301357148235720018e+01 2.510818716407000051e-01
1.610000000000000000e+02 9.174469914040095091e+02 -1.113625384864600054e+00 2.299478337189989929e+01 2.744870708780000057e-01
1.620000000000000000e+02 9.231747851002845664e+02 -1.112479581687799923e+00 2.297623045222839977e+01 2.976018372420999869e-01
1.630000000000000000e+02 9.289025787965596237e+02 -1.111346369199500028e+00 2.295790860028419900e+01 3.204315433293999926e-01
1.640000000000000000e+02 9.346303724928346810e+02 -1.110225494766200027e+00 2.293981379551370026e+01 3.429814300347999723e-01
1.650000000000000000e+02 9.403581661891097383e+02 -1.109116705956900040e+00 2.292194210737450177e+01 3.652566105621999903e-01
1.660000000000000000e+02 9.460859598853847956e+02 -1.108019761643000090e+00 2.290428968542079957e+01 3.872620742899000046e-01
1.670000000000000000e+02 9.518137535816598529e+02 -1.106934422573299992e+00 2.288685276303380078e+01 4.090026904969000232e-01
1.680000000000000000e+02 9.575415472779349102e+02 -1.105860461536299910e+00 2.286962765556179988e+01 4.304832119543999802e-01
1.690000000000000000e+02 9.632693409742099675e+02 -1.104797653707600080e+00 2.285261076768469835e+01 4.517082783897000131e-01
1.700000000000000000e+02 9.689971346704850248e+02 -1.103745780386399922e+00 2.283579856034069877e+01 4.726824198276999844e-01
1.710000000000000000e+02 9.747249283667600821e+02 -1.102704629114299895e+00 2.281918759083579928e+01 4.934100598135999771e-01
1.720000000000000000e+02 9.804527220630351394e+02 -1.101673992326799967e+00 2.280277448453810152e+01 5.138955185235000167e-01
1.730000000000000000e+02 9.861805157593101967e+02 -1.100653668262999929e+00 2.278655593310449845e+01 5.341430157661000155e-01
1.740000000000000000e+02 9.919083094555852540e+02 -1.099643459094199915e+00 2.277052870129629980e+01 5.541566738808000325e-01
1.750000000000000000e+02 9.976361031518603113e+02 -1.098643174244700038e+00 2.275468962608830026e+01 5.739405205351999495e-01
1.760000000000000000e+02 1.003363896848135369e+03 -1.097652623834000085e+00 2.273903560845710103e+01 5.934984914280999613e-01
1.770000000000000000e+02 1.009091690544410426e+03 -1.096671626982999914e+00 2.272356361373109834e+01 6.128344328989999701e-01
1.780000000000000000e+02 1.014819484240685483e+03 -1.095700003213599949e+00 2.270827067390930054e+01 6.319521044502000029e-01
1.790000000000000000e+02 1.020547277936960541e+03 -1.094737579672000027e+00 2.269315388393230037e+01 6.508551811835999734e-01
1.800000000000000000e+02 1.026275071633235711e+03 -1.093784184837200080e+00 2.267821039016470053e+01 6.695472561559000502e-01
1.810000000000000000e+02 1.032002865329510769e+03 -1.092839652238200010e+00 2.266343741637529874e+01 6.880318426553999611e-01
1.820000000000000000e+02 1.037730659025785826e+03 -1.091903819330400038e+00 2.264883222711939936e+01 7.063123764036000063e-01
1.830000000000000000e+02 1.043458452722060883e+03 -1.090976525728500013e+00 2.263439214801969968e+01 7.243922176839999727e-01
1.840000000000000000e+02 1.049186246418335941e+03 -1.090057616706199939e+00 2.262011456745700144e+01 7.422746534013000552e-01
1.850000000000000000e+02 1.054914040114610998e+03 -1.089146939655500024e+00 2.260599691582050141e+01 7.599628990733999778e-01
1.860000000000000000e+02 1.060641833810886055e+03 -1.088244345956900005e+00 2.259203668240829899e+01 7.774601007589999613e-01
1.870000000000000000e+02 1.066369627507161113e+03 -1.087349688022400063e+00 2.257823141554440127e+01 7.947693369231999538e-01
1.880000000000000000e+02 1.072097421203436170e+03 -1.086462824431400076e+00 2.256457869884239997e+01 8.118936202430000471e-01
1.890000000000000000e+02 1.077825214899711227e+03 -1.085583613664800051e+00 2.255107616916539826e+01 8.288358993551999676e-01
1.900000000000000000e+02 1.083553008595986284e+03 -1.084711920762899906e+00 2.253772151927789835e+01 8.455990605494000389e-01
1.910000000000000000e+02 1.089280802292261342e+03 -1.083847608554600050e+00 2.252451248374299908e+01 8.621859294067999446e-01
1.920000000000000000e+02 1.095008595988536399e+03 -1.082990545193500020e+00 2.251144683822460024e+01 8.785992723882000144e-01
1.930000000000000000e+02 1.100736389684811456e+03 -1.082140603797399958e+00 2.249852241000800035e+01 8.948417983723999658e-01
1.940000000000000000e+02 1.106464183381086514e+03 -1.081297654331200064e+00 2.248573707007430045e+01 9.109161601459999646e-01
1.950000000000000000e+02 1.112191977077361571e+03 -1.080461574426500038e+00 2.247308872141979919e+01 9.268249558483999673e-01
1.960000000000000000e+02 1.117919770773636628e+03 -1.079632240987699943e+00 2.246057532326329920e+01 9.425707303714999652e-01
1.970000000000000000e+02 1.123647564469911686e+03 -1.078809532876999988e+00 2.244819486177729928e+01 9.581559767166000219e-01
1.980000000000000000e+02 1.129375358166186743e+03 -1.077993335213200066e+00 2.243594537793070032e+01 9.735831373108000397e-01
1.990000000000000000e+02 1.135103151862461800e+03 -1.077183529425300046e+00 2.242382493578289981e+01 9.888546052826999722e-01
2.000000000000000000e+02 1.140830945558736857e+03 -1.076380001960500099e+00 2.241183164965519836e+01 1.003972725699699975e+00
2.010000000000000000e+02 1.146558739255011915e+03 -1.075582640724700001e+00 2.239996366135810035e+01 1.018939796769100070e+00
2.020000000000000000e+02 1.152286532951286972e+03 -1.074791337423300019e+00 2.238821915260599837e+01 1.033758071002099932e+00
2.030000000000000000e+02 1.158014326647562029e+03 -1.074005980994100051e+00 2.237659634926480123e+01 1.048429756344499975e+00
2.040000000000000000e+02 1.163742120343837087e+03 -1.073226467159400066e+00 2.236509349974380001e+01 1.062957017273000071e+00
2.050000000000000000e+02 1.169469914040112144e+03 -1.072452689970700090e+00 2.235370888805060119e+01 1.077341975859900103e+00
2.060000000000000000e+02 1.175197707736387201e+03 -1.071684548102300072e+00 2.234244083812640014e+01 1.091586712806599913e+00
2.070000000000000000e+02 1.180925501432662259e+03 -1.070921936646300088e+00 2.233128770014830167e+01 1.105693268446499955e+00
2.080000000000000000e+02 1.186653295128937316e+03 -1.070164759364000018e+00 2.232024785552160040e+01 1.119663643719599921e+00
2.090000000000000000e+02 1.192381088825212373e+03 -1.069412915721899893e+00 2.230931971586850082e+01 1.133499801118700079e+00
2.100000000000000000e+02 1.198108882521487430e+03 -1.068666308306400081e+00 2.229850173619690068e+01 1.147203665608000023e+00
2.110000000000000000e+02 1.203836676217762488e+03 -1.067924843433899929e+00 2.228779238226439929e+01 1.160777125516400110e+00
2.120000000000000000e+02 1.209564469914037545e+03 -1.067188427671099893e+00 2.227719016111920070e+01 1.174222033404600074e+00
2.130000000000000000e+02 1.215292263610312602e+03 -1.066456965498900011e+00 2.226669359978999907e+01 1.187540206908000107e+00
2.140000000000000000e+02 1.221020057306587660e+03 -1.065730365140900027e+00 2.225630126271219922e+01 1.200733429556199994e+00
2.150000000000000000e+02 1.226747851002862717e+03 -1.065008540858199959e+00 2.224601172899780011e+01 1.213803451568600034e+00
2.160000000000000000e+02 1.232475644699137774e+03 -1.064291401728800102e+00 2.223582362293949899e+01 1.226751990629300071e+00
2.170000000000000000e+02 1.238203438395412832e+03 -1.063578857850099979e+00 2.222573557016769996e+01 1.239580732638700056e+00
2.180000000000000000e+02 1.243931232091687889e+03 -1.062870826437799954e+00 2.221574623951509864e+01 1.252291332445800043e+00
2.190000000000000000e+02 1.249659025787962946e+03 -1.062167218840899929e+00 2.220585431659020159e+01 1.264885414559699939e+00
2.200000000000000000e+02 1.255386819484238003e+03 -1.061467955507300109e+00 2.219605851601610169e+01 1.277364573841899942e+00
2.210000000000000000e+02 1.261114613180513061e+03 -1.060772950420900029e+00 2.218635757495830063e+01 1.289730376179099913e+00
2.220000000000000000e+02 1.266842406876788118e+03 -1.060082122402199900e+00 2.217675024741879852e+01 1.301984359138899983e+00
2.230000000000000000e+02 1.272570200573063175e+03 -1.059395390569400019e+00 2.216723531905099875e+01 1.314128032606300067e+00
2.240000000000000000e+02 1.278297994269338233e+03 -1.058712677886199938e+00 2.215781158944519902e+01 1.326162879404799932e+00
2.250000000000000000e+02 1.284025787965613290e+03 -1.058033903049300006e+00 2.214847788550769891e+01 1.338090355899199890e+00
2.260000000000000000e+02 1.289753581661888347e+03 -1.057358989880700095e+00 2.213923305374699879e+01 1.349911892583699924e+00
2.270000000000000000e+02 1.295481375358163405e+03 -1.056687862768600050e+00 2.213007596371139840e+01 1.361628894653299948e+00
