175          559.33734940         -1.24415648         24.87966124         51.19253577         -1.01251896
176          562.54618474         -1.24218299         24.85337512         51.17022618         -1.01251896
177          565.75502008         -1.24023447         24.82734047         51.14806208         -1.01251896
178          568.96385542         -1.23831018         24.80155494         51.12604378         -1.01251896
179          572.17269076         -1.23640939         24.77601619         51.10417150         -1.01251896
180          575.38152610         -1.23453138         24.75072194         51.08244543         -1.01251896
181          578.59036145         -1.23267541         24.72566991         51.06086574         -1.01251896
182          581.79919679         -1.23084079         24.70085788         51.03943251         -1.01251896
183          585.00803213         -1.22902680         24.67628364         51.01814581         -1.01251896
184          588.21686747         -1.22723276         24.65194502         50.99700567         -1.01251896
185          591.42570281         -1.22545796         24.62783987         50.97601208         -1.01251896
186          594.63453815         -1.22370172         24.60396610         50.95516499         -1.01251896
187          597.84337349         -1.22196337         24.58032162         50.93446432         -1.01251896
188          601.05220884         -1.22024221         24.55690439         50.91390996         -1.01251896
189          604.26104418         -1.21853759         24.53371240         50.89350177         -1.01251896
190          607.46987952         -1.21684883         24.51074369         50.87323957         -1.01251896
191          610.67871486         -1.21517528         24.48799631         50.85312319         -1.01251896
192          613.88755020         -1.21351626         24.46546836         50.83315238         -1.01251896
193          617.09638554         -1.21187114         24.44315795         50.81332691         -1.01251896
194          620.30522088         -1.21023925         24.42106326         50.79364652         -1.01251896
195          623.51405622         -1.20861996         24.39918248         50.77411089         -1.01251896
196          626.72289157         -1.20701260         24.37751383         50.75471974         -1.01251896
197          629.93172691         -1.20541656         24.35605558         50.73547273         -1.01251896
198          633.14056225         -1.20383117         24.33480603         50.71636951         -1.01251896
199          636.34939759         -1.20225582         24.31376350         50.69740972         -1.01251896
200          639.55823293         -1.20068986         24.29292636         50.67859298         -1.01251896
201          642.76706827         -1.19913268         24.27229300         50.65991890         -1.01251896
202          645.97590361         -1.19758363         24.25186185         50.64138706         -1.01251896
203          649.18473896         -1.19604210         24.23163136         50.62299705         -1.01251896
204          652.39357430         -1.19450747         24.21160004         50.60474844         -1.01251896
205          655.60240964         -1.19297911         24.19176640         50.58664077         -1.01251896
206          658.81124498         -1.19145641         24.17212900         50.56867360         -1.01251896
207          662.02008032         -1.18993876         24.15268642         50.55084646         -1.01251896
208          665.22891566         -1.18842554         24.13343729         50.53315888         -1.01251896
209          668.43775100         -1.18691615         24.11438024         50.51561038         -1.01251896
210          671.64658635         -1.18540997         24.09551396         50.49820047         -1.01251896
211          674.85542169         -1.18390641         24.07683715         50.48092865         -1.01251896
212          678.06425703         -1.18240486         24.05834854         50.46379442         -1.01251896
213          681.27309237         -1.18090472         24.04004690         50.44679728         -1.01251896
214          684.48192771         -1.17940539         24.02193103         50.42993672         -1.01251896
215          687.69076305         -1.17790629         24.00399974         50.41321221         -1.01251896
216          690.89959839         -1.17640681         23.98625187         50.39662323         -1.01251896
217          694.10843373         -1.17490636         23.96868632         50.38016927         -1.01251896
218          697.31726908         -1.17340437         23.95130196         50.36384980         -1.01251896
219          700.52610442         -1.17190025         23.93409774         50.34766427         -1.01251896
220          703.73493976         -1.17039340         23.91707261         50.33161218         -1.01251896
221          706.94377510         -1.16888326         23.90022554         50.31569297         -1.01251896
222          710.15261044         -1.16736924         23.88355554         50.29990611         -1.01251896
223          713.36144578         -1.16585078         23.86706163         50.28425108         -1.01251896
224          716.57028112         -1.16432729         23.85074287         50.26872732         -1.01251896
225          719.77911647         -1.16279821         23.83459833         50.25333432         -1.01251896
226          722.98795181         -1.16126298         23.81862712         50.23807151         -1.01251896
227          726.19678715         -1.15972103         23.80282835         50.22293838         -1.01251896
228          729.40562249         -1.15817179         23.78720116         50.20793439         -1.01251896
229          732.61445783         -1.15661472         23.77174473         50.19305899         -1.01251896
230          735.82329317         -1.15504925         23.75645824         50.17831166         -1.01251896
231          739.03212851         -1.15347483         23.74134089         50.16369185         -1.01251896
232          742.24096386         -1.15189092         23.72639193         50.14919905         -1.01251896
233          745.44979920         -1.15029697         23.71161059         50.13483272         -1.01251896
234          748.65863454         -1.14869243         23.69699614         50.12059234         -1.01251896
235          751.86746988         -1.14707677         23.68254789         50.10647736         -1.01251896
236          755.07630522         -1.14544944         23.66826512         50.09248729         -1.01251896
237          758.28514056         -1.14380992         23.65414717         50.07862159         -1.01251896
238          761.49397590         -1.14215767         23.64019339         50.06487974         -1.01251896
239          764.70281124         -1.14049217         23.62640314         50.05126123         -1.01251896
240          767.91164659         -1.13881288         23.61277580         50.03776556         -1.01251896
241          771.12048193         -1.13711930         23.59931077         50.02439220         -1.01251896
242          774.32931727         -1.13541091         23.58600745         50.01114066         -1.01251896
243          777.53815261         -1.13368718         23.57286530         49.99801043         -1.01251896
244          780.74698795         -1.13194761         23.55988374         49.98500101         -1.01251896
245          783.95582329         -1.13019170         23.54706226         49.97211192         -1.01251896
246          787.16465863         -1.12841893         23.53440031         49.95934265         -1.01251896
247          790.37349398         -1.12662881         23.52189741         49.94669272         -1.01251896
248          793.58232932         -1.12482085         23.50955307         49.93416165         -1.01251896
249          796.79116466         -1.12299454         23.49736679         49.92174896         -1.01251896
250          800.00000000         -1.12114941         23.48533813         49.90945418         -1.01251896
