 47          148.60642570         -2.63471014         29.17106435         54.90094264         -1.01251896
 48          151.81526104         -2.60813700         29.17642630         54.83465073         -1.01251896
 49          155.02409639         -2.58015417         29.18169649         54.77160979         -1.01251896
 50          158.23293173         -2.55104289         29.18657423         54.71163127         -1.01251896
 51          161.44176707         -2.52105506         29.19079475         54.65453649         -1.01251896
 52          164.65060241         -2.49041546         29.19412703         54.60015570         -1.01251896
 53          167.85943775         -2.45932380         29.19637149         54.54832739         -1.01251896
 54          171.06827309         -2.42795681         29.19735778         54.49889752         -1.01251896
 55          174.27710843         -2.39647012         29.19694255         54.45171901         -1.01251896
 56          177.48594378         -2.36500013         29.19500732         54.40665122         -1.01251896
 57          180.69477912         -2.33366568         29.19145641         54.36355952         -1.01251896
 58          183.90361446         -2.30256973         29.18621492         54.32231496         -1.01251896
 59          187.11244980         -2.27180079         29.17922685         54.28279400         -1.01251896
 60          190.32128514         -2.24143438         29.17045327         54.24487821         -1.01251896
 61          193.53012048         -2.21153432         29.15987059         54.20845415         -1.01251896
 62          196.73895582         -2.18215389         29.14746894         54.17341315         -1.01251896
 63          199.94779116         -2.15333698         29.13325067         54.13965120         -1.01251896
 64          203.15662651         -2.12511910         29.11722889         54.10706885         -1.01251896
 65          206.36546185         -2.09752828         29.09942619         54.07557109         -1.01251896
 66          209.57429719         -2.07058593         29.07987338         54.04506728         -1.01251896
 67          212.78313253         -2.04430764         29.05860837         54.01547107         -1.01251896
 68          215.99196787         -2.01870385         29.03567513         53.98670033         -1.01251896
 69          219.20080321         -1.99378050         29.01112274         53.95867709         -1.01251896
 70          222.40963855         -1.96953963         28.98500452         53.93132744         -1.01251896
 71          225.61847390         -1.94597985         28.95737721         53.90458150         -1.01251896
 72          228.82730924         -1.92309686         28.92830030         53.87837329         -1.01251896
 73          232.03614458         -1.90088385         28.89783538         53.85264070         -1.01251896
 74          235.24497992         -1.87933188         28.86604552         53.82732538         -1.01251896
 75          238.45381526         -1.85843019         28.83299479         53.80237264         -1.01251896
 76          241.66265060         -1.83816657         28.79874781         53.77773137         -1.01251896
 77          244.87148594         -1.81852756         28.76336931         53.75335395         -1.01251896
 78          248.08032129         -1.79949871         28.72692380         53.72919609         -1.01251896
 79          251.28915663         -1.78106482         28.68947525         53.70521680         -1.01251896
 80          254.49799197         -1.76321006         28.65108683         53.68137820         -1.01251896
 81          257.70682731         -1.74591821         28.61182068         53.65764545         -1.01251896
 82          260.91566265         -1.72917274         28.57173768         53.63398662         -1.01251896
 83          264.12449799         -1.71295694         28.53089735         53.61037256         -1.01251896
 84          267.33333333         -1.69725409         28.48935763         53.58677679         -1.01251896
 85          270.54216867         -1.68204747         28.44717485         53.56317535         -1.01251896
 86          273.75100402         -1.66732047         28.40440359         53.53954672         -1.01251896
 87          276.95983936         -1.65305669         28.36109663         53.51587165         -1.01251896
 88          280.16867470         -1.63923995         28.31730490         53.49213309         -1.01251896
 89          283.37751004         -1.62585435         28.27307741         53.46831600         -1.01251896
 90          286.58634538         -1.61288435         28.22846132         53.44440732         -1.01251896
 91          289.79518072         -1.60031472         28.18350182         53.42039576         -1.01251896
 92          293.00401606         -1.58813064         28.13824222         53.39627176         -1.01251896
 93          296.21285141         -1.57631770         28.09272392         53.37202736         -1.01251896
 94          299.42168675         -1.56486188         28.04698645         53.34765605         -1.01251896
 95          302.63052209         -1.55374961         28.00106746         53.32315275         -1.01251896
 96          305.83935743         -1.54296774         27.95500283         53.29851362         -1.01251896
 97          309.04819277         -1.53250356         27.90882661         53.27373603         -1.01251896
 98          312.25702811         -1.52234482         27.86257115         53.24881844         -1.01251896
 99          315.46586345         -1.51247966         27.81626710         53.22376030         -1.01251896
100          318.67469880         -1.50289670         27.76994345         53.19856201         -1.01251896
101          321.88353414         -1.49358495         27.72362762         53.17322479         -1.01251896
102          325.09236948         -1.48453387         27.67734548         53.14775062         -1.01251896
103          328.30120482         -1.47573330         27.63112142         53.12214219         -1.01251896
104          331.51004016         -1.46717350         27.58497837         53.09640281         -1.01251896
105          334.71887550         -1.45884512         27.53893791         53.07053634         -1.01251896
106          337.92771084         -1.45073919         27.49302027         53.04454715         -1.01251896
107          341.13654618         -1.44284710         27.44724443         53.01844003         -1.01251896
108          344.34538153         -1.43516063         27.40162813         52.99222018         -1.01251896
109          347.55421687         -1.42767186         27.35618793         52.96589313         -1.01251896
110          350.76305221         -1.42037325         27.31093930         52.93946470         -1.01251896
111          353.97188755         -1.41325754         27.26589662         52.91294096         -1.01251896
112          357.18072289         -1.40631782         27.22107327         52.88632818         -1.01251896
113          360.38955823         -1.39954746         27.17648163         52.85963281         -1.01251896
114          363.59839357         -1.39294013         27.13213318         52.83286141         -1.01251896
115          366.80722892         -1.38648975         27.08803849         52.80602067         -1.01251896
116          370.01606426         -1.38019053         27.04420733         52.77911733         -1.01251896
117          373.22489960         -1.37403693         27.00064865         52.75215820         -1.01251896
118          376.43373494         -1.36802365         26.95737064         52.72515008         -1.01251896
119          379.64257028         -1.36214563         26.91438079         52.69809978         -1.01251896
120          382.85140562         -1.35639803         26.87168590         52.67101411         -1.01251896
121          386.06024096         -1.35077621         26.82929214         52.64389980         -1.01251896
122          389.26907631         -1.34527576         26.78720505         52.61676354         -1.01251896
123          392.47791165         -1.33989244         26.74542962         52.58961195         -1.01251896
124          395.68674699         -1.33462220         26.70397028         52.56245155         -1.01251896
125          398.89558233         -1.32946120         26.66283097         52.53528878         -1.01251896
126          402.10441767         -1.32440572         26.62201511         52.50812994         -1.01251896
127          405.31325301         -1.31945223         26.58152571         52.48098125         -1.01251896
128          408.52208835         -1.31459736         26.54136533         52.45384877         -1.01251896
129          411.73092369         -1.30983786         26.50153612         52.42673843         -1.01251896
130          414.93975904         -1.30517064         26.46203986         52.39965603         -1.01251896
131          418.14859438         -1.30059274         26.42287799         52.37260722         -1.01251896
132          421.35742972         -1.29610132         26.38405160         52.34559750         -1.01251896
133          424.56626506         -1.29169367         26.34556147         52.31863222         -1.01251896
134          427.77510040         -1.28736717         26.30740810         52.29171656         -1.01251896
135          430.98393574         -1.28311935         26.26959171         52.26485555         -1.01251896
136          434.19277108         -1.27894780         26.23211226         52.23805408         -1.01251896
137          437.40160643         -1.27485024         26.19496949         52.21131686         -1.01251896
138          440.61044177         -1.27082446         26.15816290         52.18464843         -1.01251896
139          443.81927711         -1.26686836         26.12169180         52.15805319         -1.01251896
140          447.02811245         -1.26297991         26.08555531         52.13153539         -1.01251896
141          450.23694779         -1.25915716         26.04975237         52.10509909         -1.01251896
142          453.44578313         -1.25539825         26.01428175         52.07874821         -1.01251896
143          456.65461847         -1.25170136         25.97914208         52.05248654         -1.01251896
144          459.86345382         -1.24806477         25.94433185         52.02631767         -1.01251896
145          463.07228916         -1.24448681         25.90984941         52.00024507         -1.01251896
146          466.28112450         -1.24096587         25.87569302         51.97427207         -1.01251896
147          469.48995984         -1.23750041         25.84186081         51.94840183         -1.01251896
148          472.69879518         -1.23408893         25.80835082         51.92263738         -1.01251896
149          475.90763052         -1.23072999         25.77516101         51.89698161         -1.01251896
150          479.11646586         -1.22742220         25.74228924         51.87143728         -1.01251896
151          482.32530120         -1.22416420         25.70973333         51.84600701         -1.01251896
152          485.53413655         -1.22095471         25.67749100         51.82069329         -1.01251896
153          488.74297189         -1.21779244         25.64555994         51.79549848         -1.01251896
154          491.95180723         -1.21467620         25.61393778         51.77042484         -1.01251896
155          495.16064257         -1.21160478         25.58262210         51.74547448         -1.01251896
156          498.36947791         -1.20857704         25.55161046         51.72064941         -1.01251896
157          501.57831325         -1.20559186         25.52090036         51.69595152         -1.01251896
158          504.78714859         -1.20264816         25.49048930         51.67138261         -1.01251896
159          507.99598394         -1.19974488         25.46037474         51.64694435         -1.01251896
160          511.20481928         -1.19688100         25.43055412         51.62263832         -1.01251896
161          514.41365462         -1.19405551         25.40102489         51.59846600         -1.01251896
162          517.62248996         -1.19126743         25.37178447         51.57442876         -1.01251896
163          520.83132530         -1.18851581         25.34283027         51.55052791         -1.01251896
164          524.04016064         -1.18579972         25.31415971         51.52676463         -1.01251896
165          527.24899598         -1.18311825         25.28577021         51.50314006         -1.01251896
166          530.45783133         -1.18047051         25.25765919         51.47965521         -1.01251896
167          533.66666667         -1.17785563         25.22982407         51.45631104         -1.01251896
168          536.87550201         -1.17527274         25.20226229         51.43310843         -1.01251896
169          540.08433735         -1.17272101         25.17497130         51.41004818         -1.01251896
170          543.29317269         -1.17019962         25.14794856         51.38713102         -1.01251896
171          546.50200803         -1.16770775         25.12119156         51.36435760         -1.01251896
172          549.71084337         -1.16524462         25.09469778         51.34172854         -1.01251896
173          552.91967871         -1.16280943         25.06846475         51.31924436         -1.01251896
174          556.12851406         -1.16040142         25.04249000         51.29690554         -1.01251896
175          559.33734940         -1.15801983         25.01677110         51.27471250         -1.01251896
176          562.54618474         -1.15566390         24.99130562         51.25266559         -1.01251896
177          565.75502008         -1.15333290         24.96609119         51.23076513         -1.01251896
178          568.96385542         -1.15102611         24.94112543         51.20901137         -1.01251896
179          572.17269076         -1.14874279         24.91640602         51.18740452         -1.01251896
180          575.38152610         -1.14648223         24.89193064         51.16594475         -1.01251896
181          578.59036145         -1.14424374         24.86769703         51.14463218         -1.01251896
182          581.79919679         -1.14202661         24.84370293         51.12346689         -1.01251896
183          585.00803213         -1.13983015         24.81994614         51.10244892         -1.01251896
184          588.21686747         -1.13765369         24.79642446         51.08157826         -1.01251896
185          591.42570281         -1.13549654         24.77313575         51.06085488         -1.01251896
186          594.63453815         -1.13335803         24.75007788         51.04027871         -1.01251896
187          597.84337349         -1.13123750         24.72724877         51.01984966         -1.01251896
188          601.05220884         -1.12913428         24.70464636         50.99956757         -1.01251896
189          604.26104418         -1.12704772         24.68226864         50.97943230         -1.01251896
190          607.46987952         -1.12497717         24.66011362         50.95944366         -1.01251896
191          610.67871486         -1.12292198         24.63817935         50.93960141         -1.01251896
192          613.88755020         -1.12088151         24.61646389         50.91990533         -1.01251896
193          617.09638554         -1.11885513         24.59496538         50.90035515         -1.01251896
194          620.30522088         -1.11684219         24.57368195         50.88095058         -1.01251896
195          623.51405622         -1.11484207         24.55261178         50.86169130         -1.01251896
196          626.72289157         -1.11285414         24.53175310         50.84257700         -1.01251896
197          629.93172691         -1.11087778         24.51110414         50.82360733         -1.01251896
198          633.14056225         -1.10891236         24.49066319         50.80478191         -1.01251896
199          636.34939759         -1.10695728         24.47042857         50.78610038         -1.01251896
200          639.55823293         -1.10501192         24.45039861         50.76756233         -1.01251896
201          642.76706827         -1.10307566         24.43057170         50.74916734         -1.01251896
202          645.97590361         -1.10114790         24.41094625         50.73091501         -1.01251896
203          649.18473896         -1.09922803         24.39152071         50.71280489         -1.01251896
204          652.39357430         -1.09731546         24.37229354         50.69483653         -1.01251896
205          655.60240964         -1.09540958         24.35326326         50.67700947         -1.01251896
206          658.81124498         -1.09350980         24.33442840         50.65932325         -1.01251896
207          662.02008032         -1.09161552         24.31578754         50.64177738         -1.01251896
208          665.22891566         -1.08972616         24.29733927         50.62437139         -1.01251896
209          668.43775100         -1.08784112         24.27908222         50.60710476         -1.01251896
210          671.64658635         -1.08595981         24.26101505         50.58997701         -1.01251896
211          674.85542169         -1.08408167         24.24313645         50.57298762         -1.01251896
212          678.06425703         -1.08220610         24.22544514         50.55613607         -1.01251896
213          681.27309237         -1.08033253         24.20793985         50.53942186         -1.01251896
214          684.48192771         -1.07846038         24.19061937         50.52284445         -1.01251896
215          687.69076305         -1.07658908         24.17348250         50.50640331         -1.01251896
216          690.89959839         -1.07471807         24.15652807         50.49009792         -1.01251896
217          694.10843373         -1.07284676         24.13975492         50.47392773         -1.01251896
218          697.31726908         -1.07097461         24.12316195         50.45789222         -1.01251896
219          700.52610442         -1.06910104         24.10674806         50.44199082         -1.01251896
220          703.73493976         -1.06722551         24.09051219         50.42622302         -1.01251896
221          706.94377510         -1.06534744         24.07445329         50.41058825         -1.01251896
222          710.15261044         -1.06346630         24.05857035         50.39508598         -1.01251896
223          713.36144578         -1.06158153         24.04286237         50.37971565         -1.01251896
224          716.57028112         -1.05969257         24.02732839         50.36447673         -1.01251896
225          719.77911647         -1.05779889         24.01196746         50.34936866         -1.01251896
226          722.98795181         -1.05589995         23.99677867         50.33439089         -1.01251896
227          726.19678715         -1.05399520         23.98176111         50.31954289         -1.01251896
228          729.40562249         -1.05208411         23.96691390         50.30482410         -1.01251896
229          732.61445783         -1.05016615         23.95223619         50.29023399         -1.01251896
230          735.82329317         -1.04824078         23.93772715         50.27577200         -1.01251896
231          739.03212851         -1.04630748         23.92338597         50.26143760         -1.01251896
232          742.24096386         -1.04436573         23.90921184         50.24723024         -1.01251896
233          745.44979920         -1.04241500         23.89520401         50.23314939         -1.01251896
234          748.65863454         -1.04045478         23.88136172         50.21919451         -1.01251896
235          751.86746988         -1.03848455         23.86768424         50.20536507         -1.01251896
236          755.07630522         -1.03650380         23.85417085         50.19166054         -1.01251896
237          758.28514056         -1.03451202         23.84082086         50.17808039         -1.01251896
238          761.49397590         -1.03250872         23.82763359         50.16462409         -1.01251896
239          764.70281124         -1.03049338         23.81460838         50.15129112         -1.01251896
240          767.91164659         -1.02846552         23.80174460         50.13808097         -1.01251896
241          771.12048193         -1.02642462         23.78904162         50.12499311         -1.01251896
242          774.32931727         -1.02437022         23.77649883         50.11202704         -1.01251896
243          777.53815261         -1.02230181         23.76411564         50.09918224         -1.01251896
244          780.74698795         -1.02021892         23.75189149         50.08645821         -1.01251896
245          783.95582329         -1.01812106         23.73982580         50.07385445         -1.01251896
246          787.16465863         -1.01600776         23.72791805         50.06137046         -1.01251896
247          790.37349398         -1.01387854         23.71616769         50.04900575         -1.01251896
248          793.58232932         -1.01173294         23.70457422         50.03675983         -1.01251896
249          796.79116466         -1.00957048         23.69313714         50.02463220         -1.01251896
250          800.00000000         -1.00739071         23.68185597         50.01262241         -1.01251896
