1.98	-6.01496268105373
1.99	-6.055343751980843
2.	-6.095924973125515
2.0100000000000002	-6.136707036387796
2.02	-6.17769063366773
2.0300000000000002	-6.218876456865367
2.04	-6.260265199116757
2.05	-6.301857691351865
2.06	-6.343654464950708
2.07	-6.3856561917304875
2.08	-6.42786354350841
2.09	-6.470277192101676
2.1	-6.5128978093274945
2.11	-6.55572613630484
2.12	-6.598762858155684
2.13	-6.642008531923749
2.14	-6.685463806902866
2.15	-6.729129332386857
2.16	-6.773005757669554
2.17	-6.817093732044782
2.18	-6.861394054088836
2.19	-6.905907230018781
2.2	-6.950633857077575
2.21	-6.995574559748201
2.22	-7.040729962513651
2.23	-7.086100689856909
2.24	-7.1316874181141525
2.25	-7.177490853239883
2.2600000000000002	-7.22351145228305
2.27	-7.269749812814169
2.2800000000000002	-7.3162065324037595
2.29	-7.362882208622337
2.3000000000000003	-7.409777439040427
2.31	-7.456892962464558
2.32	-7.504229280338653
2.33	-7.551786896539418
2.34	-7.599566379838891
2.35	-7.647568299009125
2.36	-7.69579322282216
2.37	-7.74424174348124
2.38	-7.792914595727746
2.39	-7.841812125242739
2.4	-7.890934870355382
2.41	-7.9402833693948445
2.42	-7.9898581606902885
2.43	-8.039659782570888
2.44	-8.089688893470665
2.45	-8.139946003094684
2.46	-8.190431509717703
2.47	-8.241145919844604
2.48	-8.292089739980263
2.49	-8.343263476629563
2.5	-8.394667636297383
2.5100000000000002	-8.446302945623296
2.52	-8.4981696726769
2.5300000000000002	-8.550268278190819
2.54	-8.602599235743458
2.5500000000000003	-8.655163018913237
2.56	-8.707960101278562
2.57	-8.760991045154652
2.58	-8.814256376090484
2.59	-8.867756380884533
2.6	-8.921491499376442
2.61	-8.975462171405846
2.62	-9.029668836812396
2.63	-9.084111935435724
2.64	-9.138792098471136
2.65	-9.193709600552369
2.66	-9.248864794214953
2.67	-9.304258085042173
2.68	-9.359889878617324
2.69	-9.415760580523688
2.7	-9.471870647264248
2.71	-9.528220621420871
2.72	-9.584810679115927
2.73	-9.641641191452527
2.74	-9.698712529533797
2.75	-9.75602506446285
2.7600000000000002	-9.813579167342809
2.77	-9.87137536298388
2.7800000000000002	-9.929413940264471
2.79	-9.98769514289669
2.8000000000000003	-10.046219307566863
2.81	-10.104986770961295
2.82	-10.163997869766307
2.83	-10.22325295151042
2.84	-10.282752570668839
2.85	-10.342496799716303
2.86	-10.402485941261055
2.87	-10.462720297911345
2.88	-10.52320017227541
2.89	-10.5839258669615
2.9	-10.644897796066946
2.91	-10.706116263903954
2.92	-10.767581410881734
2.93	-10.829293506128037
2.94	-10.891252818770607
2.95	-10.953459617937186
2.96	-11.01591417275552
2.97	-11.078616956712978
2.98	-11.141568033215036
2.99	-11.204767611270915
3.	-11.268215927363718
3.0100000000000002	-11.331913217976565
3.02	-11.395859719592558
3.0300000000000002	-11.460055737630832
3.04	-11.524501587212695
3.0500000000000003	-11.589197316080396
3.06	-11.654143129122742
3.0700000000000003	-11.719339231228552
3.08	-11.784785827286628
3.09	-11.850483122185786
3.1	-11.916431477210175
3.11	-11.98263097957955
3.12	-12.049081743165397
3.13	-12.115783942500753
3.14	-12.18273775211867
3.15	-12.24994334655219
3.16	-12.317400930044924
3.17	-12.385110819508817
3.18	-12.453072984311818
3.19	-12.52128757003006
3.2	-12.589754722239693
3.21	-12.658474586516855
3.22	-12.72744730843769
3.23	-12.796673143979506
3.24	-12.866152199243862
3.25	-12.935884506043928
3.2600000000000002	-13.005870182529456
3.27	-13.076109346850183
3.2800000000000002	-13.146602117155856
3.29	-13.217348611596213
3.3000000000000003	-13.288349126956735
3.31	-13.35960358087998
3.3200000000000003	-13.43111206227849
3.33	-13.502874663509052
3.34	-13.574891476928462
3.35	-13.647162594893514
3.36	-13.719688179224013
3.37	-13.792468346384146
3.38	-13.865503061414703
3.39	-13.938792392587882
3.4	-14.012336408175862
3.41	-14.086135176450833
3.42	-14.160188765684977
3.43	-14.234497374349253
3.44	-14.309060951052857
3.45	-14.383879512878092
3.46	-14.458953105769
3.47	-14.534281775669632
3.48	-14.609865568524029
3.49	-14.6857045658772
3.5	-14.761798884279676
3.5100000000000002	-14.838148437979866
3.52	-14.914753252373224
3.5300000000000002	-14.991613352855214
3.54	-15.068728764821287
3.5500000000000003	-15.146099513666908
3.56	-15.223725713289037
3.5700000000000003	-15.30160733412257
3.58	-15.379744336865409
3.59	-15.458136728144163
3.6	-15.536784514585435
3.61	-15.615687702815821
3.62	-15.694846309237498
3.63	-15.774260440114686
3.64	-15.85392997429664
3.65	-15.933854901400528
3.66	-16.01403521104353
3.67	-16.094470892842818
3.68	-16.175161936415574
3.69	-16.256108386148696
3.7	-16.337310224183224
3.71	-16.418767369921433
3.72	-16.50047979769226
3.73	-16.582447481824637
3.74	-16.6646703966475
3.75	-16.747148516489773
3.7600000000000002	-16.829881904245767
3.77	-16.91287044113314
3.7800000000000002	-16.996114079890088
3.79	-17.079612781224952
3.8000000000000003	-17.16336650584608
3.81	-17.247375214461815
3.8200000000000003	-17.33163889706761
3.83	-17.416157537811788
3.84	-17.500931028587562
3.85	-17.58595931808415
3.86	-17.671242354990767
3.87	-17.756780087996624
3.88	-17.842572465790933
3.89	-17.928619493719502
3.9	-18.01492107414903
3.91	-18.101477126984495
3.92	-18.18828759042112
3.93	-18.275352402654143
3.94	-18.362671501878786
3.95	-18.45024483789785
3.96	-18.538072388568242
3.97	-18.62615403015351
3.98	-18.714489691796015
3.99	-18.803079302638118
4.	-18.891922791822168
4.01	-18.98102008849053
4.0200000000000005	-19.070371154716373
4.03	-19.159975904401303
4.04	-19.24983423669538
4.05	-19.33994607303968
4.0600000000000005	-19.43031133487527
4.07	-19.520929943643218
4.08	-19.611801821577625
4.09	-19.702926933900066
4.1	-19.794305150925485
4.11	-19.88593638765225
4.12	-19.97782055907871
4.13	-20.069957580203237
4.14	-20.162347366024196
4.15	-20.254989848102937
4.16	-20.34788494387274
4.17	-20.441032541750044
4.18	-20.534432551454397
4.19	-20.628084882705355
4.2	-20.721989445222434
4.21	-20.81614614872518
4.22	-20.910554928508645
4.23	-21.005215669475227
4.24	-21.100128272771432
4.25	-21.195292643907052
4.26	-21.290708688391852
4.2700000000000005	-21.386376311735614
4.28	-21.482295425877886
4.29	-21.578465945702394
4.3	-21.674887756788305
4.3100000000000005	-21.771560761411045
4.32	-21.868484861846
4.33	-21.9656599603686
4.34	-22.06308595925425
4.3500000000000005	-22.160762772444848
4.36	-22.25869029406708
4.37	-22.356868418893455
4.38	-22.455297046849083
4.39	-22.553976077859055
4.4	-22.652905411848486
4.41	-22.75208495003447
4.42	-22.8515146006175
4.43	-22.95119425222172
4.44	-23.051123803217777
4.45	-23.15130315197629
4.46	-23.2517321968679
4.47	-23.352410836263246
4.48	-23.453338971765092
4.49	-23.554516500876733
4.5	-23.655943318310246
4.51	-23.757619321593335
4.5200000000000005	-23.85954440825369
4.53	-23.961718475819012
4.54	-24.06414142181699
4.55	-24.16681314520065
4.5600000000000005	-24.26973354194009
4.57	-24.372902509282167
4.58	-24.47631994454322
4.59	-24.579985745039583
4.6000000000000005	-24.683899808087595
4.61	-24.788062030075164
4.62	-24.89247230783185
4.63	-24.99713054056321
4.64	-25.10203662593057
4.65	-25.207190461595268
4.66	-25.3125919452186
4.67	-25.4182409744619
4.68	-25.524137442295032
4.69	-25.630281250494445
4.7	-25.736672298788545
4.71	-25.843310485669765
4.72	-25.950195709630524
4.73	-26.057327869163256
4.74	-26.164706860834556
4.75	-26.272332578323436
4.76	-26.3802049283807
4.7700000000000005	-26.488323810750817
4.78	-26.596689125178212
4.79	-26.705300771407355
4.8	-26.814158649182705
4.8100000000000005	-26.92326265094899
4.82	-27.032612680512575
4.83	-27.14220864348951
4.84	-27.252050441237134
4.8500000000000005	-27.362137975112784
4.86	-27.472471146473758
4.87	-27.583049855948904
4.88	-27.69387399287884
4.89	-27.804943473385684
4.9	-27.916258200745414
4.91	-28.027818078233995
4.92	-28.139623009127394
4.93	-28.25167289670158
4.94	-28.363967636860647
4.95	-28.476507133051392
4.96	-28.58929129895183
4.97	-28.702320040012168
4.98	-28.81559326168259
4.99	-28.929110869413297
5.	-29.042872768654473
5.01	-29.156878849791354
5.0200000000000005	-29.271129033605597
5.03	-29.385623229791754
5.04	-29.500361346184373
5.05	-29.615343290617982
5.0600000000000005	-29.730568970927127
5.07	-29.84603828921877
5.08	-29.961751147301747
5.09	-30.077707468112692
5.1000000000000005	-30.19390716203962
5.11	-30.31035013947048
5.12	-30.427036310793273
5.13	-30.543965586395984
5.14	-30.661137862669708
5.15	-30.778553060760242
5.16	-30.89621109894417
5.17	-31.01411189029534
5.18	-31.132255347887554
5.19	-31.25064138479465
5.2	-31.369269911061284
5.21	-31.488140826423102
5.22	-31.607254063526657
5.23	-31.726609538231244
5.24	-31.846207166396116
5.25	-31.966046863880567
5.26	-32.08612854654388
5.2700000000000005	-32.20645211857683
5.28	-32.32701750031908
5.29	-32.447824619303155
5.3	-32.56887339424441
5.3100000000000005	-32.69016374385816
5.32	-32.811695586859734
5.33	-32.93346884196447
5.34	-33.0554834076292
5.3500000000000005	-33.17773922549104
5.36	-33.30023621737518
5.37	-33.42297430489803
5.38	-33.54595340967595
5.39	-33.66917345332534
5.4	-33.7926343488526
5.41	-33.91633601532604
5.42	-34.04027838964139
5.43	-34.16446139633865
5.44	-34.28888495995787
5.45	-34.413549005039
5.46	-34.538453456122085
5.47	-34.66359822050952
5.48	-34.788983238802636
5.49	-34.914608442071454
5.5	-35.0404737577827
5.51	-35.16657911340304
5.5200000000000005	-35.2929244363992
5.53	-35.41950964901265
5.54	-35.54633466907678
5.55	-35.67339944255475
5.5600000000000005	-35.80070389982616
5.57	-35.92824797127057
5.58	-36.05603158726759
5.59	-36.18405467819679
5.6000000000000005	-36.31231716066365
5.61	-36.440818973867614
5.62	-36.56956005795566
5.63	-36.69854034619202
5.64	-36.82775977184089
5.65	-36.95721826816652
5.66	-37.0869157666236
5.67	-37.21685218418033
5.68	-37.34702747530136
5.69	-37.47744157609494
5.7	-37.60809442266944
5.71	-37.73898595113312
5.72	-37.87011609759431
5.73	-38.0014847879858
5.74	-38.13309196014348
5.75	-38.26493756283524
5.76	-38.39702153496264
5.7700000000000005	-38.52934381542722
5.78	-38.66190434313049
5.79	-38.794703056974
5.8	-38.92773987792507
5.8100000000000005	-39.061014763923374
5.82	-39.1945276580357
5.83	-39.3282785018974
5.84	-39.46226723714378
5.8500000000000005	-39.59649380541017
5.86	-39.73095814166956
5.87	-39.86566018270024
5.88	-40.00059988524992
5.89	-40.135777193621266
5.9	-40.27119205211693
5.91	-40.40684440503952
5.92	-40.54273419669171
5.93	-40.67886135721127
5.94	-40.815225842691255
5.95	-40.95182760439374
5.96	-41.08866658921662
5.97	-41.225742744057776
5.98	-41.3630560158151
5.99	-41.50060634800225
6.	-41.63839367680616
6.01	-41.776417966207916
6.0200000000000005	-41.914679165624186
6.03	-42.05317722447155
6.04	-42.19191209216667
6.05	-42.33088371812618
6.0600000000000005	-42.4700920411914
6.07	-42.60953701592121
6.08	-42.74921860108212
6.09	-42.889136748529715
6.1000000000000005	-43.029291410119605
6.11	-43.16968253770732
6.12	-43.310310082713315
6.13	-43.451173981278686
6.140000000000001	-43.5922742038257
6.15	-43.733610704566686
6.16	-43.87518343771399
6.17	-44.01699235747996
6.18	-44.15903741807692
6.19	-44.30131856644729
6.2	-44.443835756049175
6.21	-44.58658895240411
6.22	-44.72957811199746
6.23	-44.87280319131463
6.24	-45.01626414684095
6.25	-45.159960935061854
6.26	-45.30389349903931
6.2700000000000005	-45.448061808441025
6.28	-45.592465824074566
6.29	-45.737105504613794
6.3	-45.88198080873255
6.3100000000000005	-46.0270916951047
6.32	-46.17243811809323
6.33	-46.318020030546535
6.34	-46.4638374039769
6.3500000000000005	-46.60989019916189
6.36	-46.756178376879
6.37	-46.9027018979058
6.38	-47.04946072301982
6.390000000000001	-47.19645480285554
6.4	-47.34368410545207
6.41	-47.49114859790941
6.42	-47.638848243024356
6.43	-47.786783003593634
6.44	-47.934952842414056
6.45	-48.08335772055459
6.46	-48.23199759075626
6.47	-48.380872429774364
6.48	-48.52998220234121
6.49	-48.67932687318905
6.5	-48.828906407050184
6.51	-48.97872076865691
6.5200000000000005	-49.12876991552491
6.53	-49.279053814532894
6.54	-49.42957243834312
6.55	-49.58032575354085
6.5600000000000005	-49.73131372671133
6.57	-49.882536324439776
6.58	-50.033993513311465
6.59	-50.185685247861336
6.6000000000000005	-50.33761150795804
6.61	-50.489772262431835
6.62	-50.642167479639866
6.63	-50.79479712793919
6.640000000000001	-50.94766117568695
6.65	-51.10075958658253
6.66	-51.25409232681384
6.67	-51.407659373904906
6.68	-51.5614606979053
6.69	-51.715496268864584
6.7	-51.869766056832304
6.71	-52.02427003185804
6.72	-52.179008154779815
6.73	-52.33398040385168
6.74	-52.48918675304088
6.75	-52.644627174012015
6.76	-52.800301638429644
6.7700000000000005	-52.95621011795836
6.78	-53.11235258180006
6.79	-53.26872899589848
6.8	-53.42533934198297
6.8100000000000005	-53.58218359325772
6.82	-53.73926172292697
6.83	-53.89657370419492
6.84	-54.0541195102658
6.8500000000000005	-54.21189910761879
6.86	-54.369912473341074
6.87	-54.52815958588625
6.88	-54.68664041992507
6.890000000000001	-54.84535495012828
6.9	-55.004303151166596
6.91	-55.16348499709494
6.92	-55.32290045402085
6.93	-55.482549507275166
6.94	-55.64243213292435
6.95	-55.80254830703482
6.96	-55.96289800567306
6.97	-56.12348120490556
6.98	-56.28429787621793
6.99	-56.44534799595285
7.	-56.60663154644682
7.01	-56.76814850509363
7.0200000000000005	-56.92989884928708
7.03	-57.0918825564209
7.04	-57.2540996038889
7.05	-57.41654996104187
7.0600000000000005	-57.579233613545895
7.07	-57.7421505409625
7.08	-57.90530072194684
7.09	-58.06868413515405
7.1000000000000005	-58.2323007592393
7.11	-58.39615057009758
7.12	-58.56023354371206
7.13	-58.72454966575118
7.140000000000001	-58.88909891606798
7.15	-59.05388127451542
7.16	-59.218896720946525
7.17	-59.38414523521432
7.18	-59.54962679117989
7.19	-59.71534137339646
7.2	-59.881288964986425
7.21	-60.04746954693966
7.22	-60.21388310024601
7.23	-60.380529605895354
7.24	-60.54740904363864
7.25	-60.71452138944087
7.26	-60.88186663180568
7.2700000000000005	-61.04944475280123
7.28	-61.217255734495616
7.29	-61.385299558957
7.3	-61.553576208253524
7.3100000000000005	-61.722085660215775
7.32	-61.89082789864768
7.33	-62.05980290973305
7.34	-62.229010676562204
7.3500000000000005	-62.39845118222547
7.36	-62.5681244098131
7.37	-62.73803034241545
7.38	-62.90816895630443
7.390000000000001	-63.07854024234567
7.4	-63.24914418460799
7.41	-63.41998076715017
7.42	-63.59104997403096
7.43	-63.7623517893091
7.44	-63.933886194286806
7.45	-64.10565317234222
7.46	-64.27765271227183
7.47	-64.4498847990515
7.48	-64.62234941765709
7.49	-64.79504655306438
7.5	-64.96797619024925
7.51	-65.14113830902411
7.5200000000000005	-65.31453289924009
7.53	-65.48815994775643
7.54	-65.66201944041704
7.55	-65.83611136306575
7.5600000000000005	-66.0104357015465
7.57	-66.18499244017964
7.58	-66.35978156219905
7.59	-66.53480305861474
7.6000000000000005	-66.71005691609187
7.61	-66.88554312129548
7.62	-67.06126166089072
7.63	-67.23721252154272
7.640000000000001	-67.41339568616188
7.65	-67.58981114388824
7.66	-67.76645888396914
7.67	-67.94333889384629
7.68	-68.12045116096145
7.69	-68.2977956727564
7.7	-68.47537241616054
7.71	-68.65318137450326
7.72	-68.83122254065609
7.73	-69.00949590279484
7.74	-69.18800144909545
7.75	-69.36673916773375
7.76	-69.54570904688562
7.7700000000000005	-69.72491107215794
7.78	-69.90434523224539
7.79	-70.08401151842592
7.8	-70.26390991956913
7.8100000000000005	-70.44404042454458
7.82	-70.62440302222181
7.83	-70.80499770147044
7.84	-70.98582444682351
7.8500000000000005	-71.16688325179764
7.86	-71.3481741062204
7.87	-71.52969699961666
7.88	-71.71145192151123
7.890000000000001	-71.89343886142898
7.9	-72.07565780731153
7.91	-72.25810874763707
7.92	-72.44079167539901
7.930000000000001	-72.62370658074083
7.94	-72.80685345380614
7.95	-72.99023228473844
7.96	-73.17384306368128
7.97	-73.35768577755616
7.98	-73.54176041923516
7.99	-73.72606698039209
8.	-73.91060545175455
8.01	-74.09537582405011
8.02	-74.28037808800633
8.03	-74.46561223357648
8.040000000000001	-74.65107824921559
8.05	-74.83677612935648
8.06	-75.02270586527787
8.07	-75.20886744825843
8.08	-75.3952608695768
8.09	-75.58188612051168
8.1	-75.76874319005638
8.11	-75.95583207065292
8.120000000000001	-76.14315275554125
8.13	-76.33070523651986
8.14	-76.51848950538731
8.15	-76.70650555394208
8.16	-76.89475337386203
8.17	-77.08323295373928
8.18	-77.27194428920644
8.19	-77.46088737255228
8.2	-77.65006219606558
8.21	-77.83946875203516
8.22	-78.02910703274974
8.23	-78.21897702899174
8.24	-78.40907873295649
8.25	-78.59941213920452
8.26	-78.78997724048685
8.27	-78.9807740295545
8.28	-79.17180249915839
8.290000000000001	-79.36306264204957
8.3	-79.55455444828146
8.31	-79.74627791328514
8.32	-79.93823303064515
8.33	-80.13041979354819
8.34	-80.32283819518085
8.35	-80.5154882287298
8.36	-80.70836988651533
8.370000000000001	-80.9014831606404
8.38	-81.0948280467724
8.39	-81.28840453850853
8.4	-81.48221262944591
8.41	-81.6762523131817
8.42	-81.87052358331306
8.43	-82.06502643147154
8.44	-82.25976085269495
8.45	-82.45472684176768
8.46	-82.64992439267355
8.47	-82.84535349939642
8.48	-83.04101415592017
8.49	-83.23690635588115
8.5	-83.43303009141763
8.51	-83.62938535911897
8.52	-83.82597215333325
8.53	-84.02279046840856
8.540000000000001	-84.21984029869303
8.55	-84.41712163853464
8.56	-84.61463448092516
8.57	-84.81237882065435
8.58	-85.01035465351723
8.59	-85.20856197420484
8.6	-85.4070007774082
8.61	-85.60567105781838
8.620000000000001	-85.80457281012647
8.63	-86.00370602680904
8.64	-86.20307070501887
8.65	-86.40266683983621
8.66	-86.60249442627499
8.67	-86.80255345934907
8.68	-87.00284393407237
8.69	-87.20336584460401
8.700000000000001	-87.40411918560777
8.71	-87.6051039537252
8.72	-87.80632014427408
8.73	-88.00776775257222
8.74	-88.20944677393739
8.75	-88.41135720368739
8.76	-88.6134990354922
8.77	-88.81587226615906
8.78	-89.01847689168193
8.790000000000001	-89.22131290766454
8.8	-89.42438030971057
8.81	-89.62767909342381
8.82	-89.83120925396115
8.83	-90.03497078596138
8.84	-90.23896368677107
8.85	-90.44318795226293
8.86	-90.64764357830978
8.870000000000001	-90.85233056078442
8.88	-91.05724889555957
8.89	-91.26239857733239
8.9	-91.46777960267845
8.91	-91.67339196836093
8.92	-91.87923567050565
8.93	-92.08531070523846
8.94	-92.2916170686852
8.950000000000001	-92.49815475685209
8.96	-92.70492376443511
8.97	-92.91192408936413
8.98	-93.11915572800304
8.99	-93.32661867671563
9.	-93.53431293186576
9.01	-93.74223848981727
9.02	-93.95039534614811
9.03	-94.15878349729763
9.040000000000001	-94.36740294067337
9.05	-94.5762536728629
9.06	-94.7853356904539
9.07	-94.99464899003398
9.08	-95.20419356819076
9.09	-95.41396942015808
9.1	-95.62397654393038
9.11	-95.83421493644391
9.120000000000001	-96.04468459449677
9.13	-96.2553855148869
9.14	-96.46631769441234
9.15	-96.67748112940336
9.16	-96.8888758162424
9.17	-97.10050175287363
9.18	-97.31235893629281
9.19	-97.52444736349578
9.200000000000001	-97.73676703147832
9.21	-97.94931793723622
9.22	-98.16210007677462
9.23	-98.37511344788177
9.24	-98.58835804807664
9.25	-98.80183387454088
9.26	-99.01554092445616
9.27	-99.22947919500416
9.28	-99.44364868315515
9.290000000000001	-99.65804938529936
9.3	-99.87268129982523
9.31	-100.08754442408913
9.32	-100.3026387554474
9.33	-100.51796429125636
9.34	-100.73352102887233
9.35	-100.9493089649615
9.36	-101.1653280971801
9.370000000000001	-101.38157842353526
9.38	-101.59805994154732
9.39	-101.81477264873675
9.4	-102.031716542624
9.41	-102.24889162072165
9.42	-102.46629787947953
9.43	-102.68393531765176
9.44	-102.90180393291294
9.450000000000001	-103.1199037229377
9.46	-103.33823468540052
9.47	-103.55679681797605
9.48	-103.77559011789485
9.49	-103.9946145827428
9.5	-104.21387021093379
9.51	-104.43335700028722
9.52	-104.65307494862246
9.53	-104.87302405375888
9.540000000000001	-105.09320431351594
9.55	-105.31361572489608
9.56	-105.53425828649993
9.57	-105.75513199643358
9.58	-105.97623685265236
9.59	-106.19757285311171
9.6	-106.4191399957669
9.61	-106.64093827832865
9.620000000000001	-106.862967698363
9.63	-107.08522825462096
9.64	-107.30771994518558
9.65	-107.53044276813992
9.66	-107.75339672156704
9.67	-107.97658180354999
9.68	-108.19999801158508
9.69	-108.42364534415292
9.700000000000001	-108.64752379972785
9.71	-108.87163337651273
9.72	-109.09597407271056
9.73	-109.32054588652426
9.74	-109.54534881607131
9.75	-109.77038285893866
9.76	-109.9956480141551
9.77	-110.22114428003606
9.78	-110.44687165489704
9.790000000000001	-110.67283013705357
9.8	-110.89901972482104
9.81	-111.12544041611743
9.82	-111.35209220935083
9.83	-111.57897510330274
9.84	-111.80608909639429
9.85	-112.03343418704658
9.86	-112.26101037368073
9.870000000000001	-112.48881765471793
9.88	-112.7168560279173
9.89	-112.94512549241583
9.9	-113.17362604677348
9.91	-113.40235768951052
9.92	-113.63132041914723
9.93	-113.86051423420385
9.94	-114.08993913295696
9.950000000000001	-114.3195951137814
9.96	-114.54948217571345
9.97	-114.77960031736644
9.98	-115.0099495373537
9.99	-115.24052983428848
10.	-115.47134120678412
10.01	-115.70238365296711
10.02	-115.9336571718699
10.03	-116.16516176232916
10.040000000000001	-116.39689742304557
10.05	-116.62886415271964
10.06	-116.86106195005202
10.07	-117.0934908136232
10.08	-117.32615074180657
10.09	-117.55904173384863
10.1	-117.7921637885319
10.11	-118.02551690463888
10.120000000000001	-118.25910108095212
10.13	-118.49291631625407
10.14	-118.72696260898489
10.15	-118.96123995810896
10.16	-119.19574836269406
10.17	-119.43048782159947
10.18	-119.66545833368454
10.19	-119.90065989780867
10.200000000000001	-120.13609251280903
