-2.77	-0.997460648270623
-2.76	-0.997195629583874
-2.75	-0.9969259575327866
-2.74	-0.9966515508441572
-2.73	-0.9963723268407242
-2.7199999999999998	-0.9960882014174602
-2.71	-0.9957990890174853
-2.7	-0.995504902607593
-2.69	-0.9952055536533858
-2.6799999999999997	-0.9949009520940133
-2.67	-0.9945910063165078
-2.66	-0.9942756231297118
-2.65	-0.9939547077377928
-2.6399999999999997	-0.9936281637133368
-2.63	-0.9932958929700191
-2.62	-0.992957795734842
-2.61	-0.9926137705199375
-2.5999999999999996	-0.9922637140939269
-2.59	-0.9919075214528318
-2.58	-0.9915450857905309
-2.5700000000000003	-0.9911762984687571
-2.56	-0.9908010489866276
-2.55	-0.9904192249497018
-2.54	-0.9900307120385619
-2.5300000000000002	-0.989635393976907
-2.52	-0.9892331524991592
-2.51	-0.9888238673175707
-2.5	-0.9884074160888296
-2.49	-0.9879836743801564
-2.48	-0.9875525156348843
-2.4699999999999998	-0.9871138111375196
-2.46	-0.9866674299782735
-2.45	-0.9862132390170598
-2.44	-0.985751102846954
-2.4299999999999997	-0.9852808837571038
-2.42	-0.984802441695089
-2.41	-0.9843156342287218
-2.4	-0.983820316507282
-2.3899999999999997	-0.9833163412221811
-2.38	-0.9828035585670495
-2.37	-0.9822818161972391
-2.36	-0.9817509591887369
-2.3499999999999996	-0.9812108299964835
-2.34	-0.9806612684120881
-2.33	-0.9801021115209368
-2.3200000000000003	-0.9795331936586872
-2.31	-0.9789543463671421
-2.3	-0.9783653983494989
-2.29	-0.9777661754249669
-2.2800000000000002	-0.9771565004827476
-2.27	-0.9765361934353721
-2.26	-0.9759050711713908
-2.25	-0.9752629475074088
-2.24	-0.9746096331394624
-2.23	-0.9739449355672312
-2.2199999999999998	-0.9732686591052678
-2.21	-0.972580604807578
-2.2	-0.9718805703887141
-2.19	-0.9711683501895183
-2.1799999999999997	-0.9704437351244429
-2.17	-0.9697065126281771
-2.16	-0.9689564666015771
-2.15	-0.9681933773568965
-2.1399999999999997	-0.9674170215623107
-2.13	-0.9666271721857341
-2.12	-0.9658235984379258
-2.11	-0.9650060657148796
-2.0999999999999996	-0.9641743355394989
-2.09	-0.9633281655025493
-2.08	-0.9624673092028901
-2.0700000000000003	-0.9615915161869818
-2.06	-0.9607005318876672
-2.05	-0.9597940975622251
-2.04	-0.9588719502296966
-2.0300000000000002	-0.9579338226074814
-2.02	-0.956979443047206
-2.01	-0.9560085354698626
-2.	-0.955020819272304
-1.9899999999999998	-0.9540160093061222
-1.98	-0.9529938158430087
-1.9699999999999998	-0.9519539444195623
-1.96	-0.9508960958066789
-1.9500000000000002	-0.9498199659403548
-1.94	-0.9487252458517753
-1.9300000000000002	-0.9476116215966939
-1.92	-0.9464787741841046
-1.9100000000000001	-0.9453263795042164
-1.9	-0.9441541082557303
-1.8900000000000001	-0.942961625872433
-1.88	-0.9417485924491066
-1.87	-0.9405146626667695
-1.8599999999999999	-0.9392594857172526
-1.85	-0.9379827052271228
-1.8399999999999999	-0.9366839591809636
-1.83	-0.9353628797580777
-1.8199999999999998	-0.9340190935116596
-1.81	-0.932652221038554
-1.7999999999999998	-0.9312618769790552
-1.79	-0.9298476699389991
-1.7799999999999998	-0.9284092024094832
-1.77	-0.9269460706860444
-1.7599999999999998	-0.9254578647873132
-1.75	-0.9239441683731652
-1.7399999999999998	-0.9224045586623892
-1.73	-0.9208386063498946
-1.7199999999999998	-0.9192458755234806
-1.71	-0.9176259235556753
-1.6999999999999997	-0.9159783010092462
-1.69	-0.9143025517359241
-1.6800000000000002	-0.9125982125608328
-1.67	-0.9108648132807974
-1.6600000000000001	-0.9091018765791014
-1.65	-0.9073089179400097
-1.6400000000000001	-0.9054854455630977
-1.63	-0.9036309602774183
-1.62	-0.9017449554555489
-1.6099999999999999	-0.8998269169275588
-1.6	-0.8978763227905951
-1.5899999999999999	-0.8958926436154887
-1.58	-0.8938753421235445
-1.5699999999999998	-0.8918238731251951
-1.56	-0.8897376834596535
-1.5499999999999998	-0.8876162119094396
-1.54	-0.8854588891151726
-1.5299999999999998	-0.8832651374906848
-1.52	-0.8810343711385182
-1.5099999999999998	-0.8787659956172374
-1.5	-0.8764594083144276
-1.4899999999999998	-0.8741139979132115
-1.48	-0.8717291444531874
-1.4699999999999998	-0.8693042192498911
-1.46	-0.8668385848141051
-1.4499999999999997	-0.8643315947720425
-1.44	-0.8617825937246075
-1.4300000000000002	-0.8591909172520281
-1.42	-0.8565558919876736
-1.4100000000000001	-0.8538768352660753
-1.4	-0.8511530551567313
-1.3900000000000001	-0.8483838503915464
-1.38	-0.8455685102937892
-1.37	-0.8427063145887389
-1.3599999999999999	-0.8397965336407317
-1.35	-0.8368384282400434
-1.3399999999999999	-0.8338312494343397
-1.33	-0.8307742385375407
-1.3199999999999998	-0.8276666270704265
-1.31	-0.824507636575922
-1.2999999999999998	-0.8212964788860376
-1.29	-0.8180323559354982
-1.2799999999999998	-0.8147144595750769
-1.27	-0.8113419716078096
-1.2599999999999998	-0.8079140637089053
-1.25	-0.8044298973134995
-1.2399999999999998	-0.8008886240784364
-1.23	-0.7972893852779128
-1.2199999999999998	-0.7936313119622518
-1.21	-0.7899135248858008
-1.1999999999999997	-0.7861351344379177
-1.19	-0.782295241129432
-1.1800000000000002	-0.7783929349814227
-1.17	-0.7744272957141074
-1.1600000000000001	-0.7703973925808894
-1.15	-0.7663022848037461
-1.1400000000000001	-0.7621410213989244
-1.13	-0.7579126410054534
-1.12	-0.7536161718990237
-1.1099999999999999	-0.7492506322006132
-1.1	-0.7448150301504096
-1.0899999999999999	-0.7403083636597468
-1.08	-0.7357296203975576
-1.0699999999999998	-0.7310777781176898
-1.06	-0.7263518048657305
-1.0499999999999998	-0.721550658590843
-1.04	-0.7166732871538004
-1.0299999999999998	-0.7117186291379356
-1.02	-0.7066856134300934
-1.0099999999999998	-0.7015731591621556
-1.	-0.6963801759962368
-0.9899999999999998	-0.6911055647613886
-0.98	-0.6857482168284746
-0.9699999999999998	-0.6803070141664672
-0.96	-0.6747808306658358
-0.9499999999999997	-0.6691685311228609
-0.94	-0.6634689714023658
-0.9299999999999997	-0.6576809997763969
-0.9199999999999999	-0.6518034560489456
-0.9100000000000001	-0.6458351716059522
-0.8999999999999999	-0.6397749709901517
-0.8900000000000001	-0.6336216707388197
-0.8799999999999999	-0.6273740799515175
-0.8700000000000001	-0.6210310014205289
-0.8599999999999999	-0.6145912305756801
-0.8500000000000001	-0.6080535567425503
-0.8399999999999999	-0.6014167633230199
-0.8300000000000001	-0.594679627186469
-0.8199999999999998	-0.587840920747315
-0.81	-0.5808994104952194
-0.7999999999999998	-0.5738538585404868
-0.79	-0.5667030226526283
-0.7799999999999998	-0.5594456562183242
-0.77	-0.5520805097829019
-0.7599999999999998	-0.5446063297719514
-0.75	-0.5370218610389239
-0.7399999999999998	-0.5293258451743085
-0.73	-0.5215170229174899
-0.7199999999999998	-0.5135941330083833
-0.71	-0.5055559141580175
-0.6999999999999997	-0.497401104262571
-0.69	-0.4891284422519975
-0.6799999999999997	-0.4807366673359651
-0.6699999999999999	-0.47222452106871604
-0.6600000000000001	-0.46359074629371383
-0.6499999999999999	-0.45483408967411854
-0.6400000000000001	-0.4459533004090817
-0.6299999999999999	-0.43694713268053675
-0.6200000000000001	-0.4278143450244364
-0.6099999999999999	-0.4185537017454248
-0.6000000000000001	-0.4091639737553536
-0.5899999999999999	-0.39964393840219065
-0.5800000000000001	-0.389992381838035
-0.5699999999999998	-0.380208098369572
-0.56	-0.37028989185502853
-0.5499999999999998	-0.3602365770176563
-0.54	-0.350046979442526
-0.5299999999999998	-0.33971993700077324
-0.52	-0.32925430100784975
-0.5099999999999998	-0.3186489365819723
-0.5	-0.3079027236986683
-0.48999999999999977	-0.2970145588963661
-0.48	-0.2859833554895359
-0.46999999999999975	-0.27480804480278503
-0.45999999999999996	-0.2634875772694955
-0.44999999999999973	-0.2520209238454589
-0.43999999999999995	-0.24040707661928137
-0.4299999999999997	-0.22864505010570238
-0.41999999999999993	-0.21673388235076102
-0.41000000000000014	-0.204672636110486
-0.3999999999999999	-0.19246040023919733
-0.3900000000000001	-0.18009629056617774
-0.3799999999999999	-0.1675794512261769
-0.3700000000000001	-0.15490905588864298
-0.3599999999999999	-0.14208430900204883
-0.3500000000000001	-0.129104447052701
-0.33999999999999986	-0.11596873983730338
-0.33000000000000007	-0.10267649174850037
-0.31999999999999984	-0.08922704307248801
-0.31000000000000005	-0.07561977129773134
-0.2999999999999998	-0.061854092433670675
-0.29000000000000004	-0.047929462338235626
-0.2799999999999998	-0.03384537805282075
-0.27	-0.019601379143289403
-0.2599999999999998	-0.0051970490453969054
-0.25	0.009367983587080807
-0.23999999999999977	0.02409404353342153
-0.22999999999999998	0.03898140765826773
-0.21999999999999975	0.05403030360768414
-0.20999999999999996	0.06924090845402875
-0.19999999999999973	0.084613347130884
-0.18999999999999995	0.10014769140031189
-0.17999999999999972	0.1158439584411314
-0.16999999999999993	0.1317021097434713
-0.16000000000000014	0.14772204917658643
-0.1499999999999999	0.16390362230578964
-0.14000000000000012	0.18024661520578625
-0.1299999999999999	0.19675075259685856
-0.1200000000000001	0.21341569712525682
-0.10999999999999988	0.23024104831264774
-0.10000000000000009	0.24722634060359122
-0.08999999999999986	0.26437104337502293
-0.08000000000000007	0.281674558599642
-0.06999999999999984	0.2991362210042001
-0.06000000000000005	0.3167552958468589
-0.04999999999999982	0.3345309791359773
-0.040000000000000036	0.35246239552390524
-0.029999999999999805	0.37054859830384634
-0.020000000000000018	0.38878856823557517
-0.009999999999999787	0.407181212502037
0.	0.42572536439724923
0.009999999999999787	0.444419782601087
0.020000000000000462	0.4632631500958165
0.03000000000000025	0.4822540740964803
0.040000000000000036	0.50139108539544
0.04999999999999982	0.5206726379305087
0.0600000000000005	0.5400971084274954
0.07000000000000028	0.559662796117765
0.08000000000000007	0.5793679225318069
0.08999999999999986	0.5992106313701019
0.09999999999999964	0.6191889884529982
0.11000000000000032	0.639300981751659
0.1200000000000001	0.6595445215025395
0.1299999999999999	0.6799174404082861
0.13999999999999968	0.700417493928317
0.15000000000000036	0.7210423606671745
0.16000000000000014	0.7417896429570864
0.16999999999999993	0.7626568670368891
0.17999999999999972	0.7836414840948135
0.1900000000000004	0.8047408710620129
0.20000000000000018	0.8259523309219939
0.20999999999999996	0.8472730943693448
0.21999999999999975	0.8687003201782737
0.23000000000000043	0.8902310969531657
0.2400000000000002	0.9118624437319085
0.25	0.933591311862304
0.2599999999999998	0.9554145861219775
0.27000000000000046	0.9773290862254792
0.28000000000000025	0.9993315685861839
0.29000000000000004	1.0214187279448963
0.2999999999999998	1.0435871991646717
0.3100000000000005	1.0658335591206065
0.3200000000000003	1.088154328679412
0.33000000000000007	1.110545974764959
0.33999999999999986	1.133004912507216
0.35000000000000053	1.1555275074732756
0.3600000000000003	1.1781100779803122
0.3700000000000001	1.2007488975034988
0.3799999999999999	1.2234401971837148
0.3899999999999997	1.2461801681399696
0.40000000000000036	1.2689649644055732
0.41000000000000014	1.2917907052800832
0.41999999999999993	1.3146534783225634
0.4299999999999997	1.3375493418591171
0.4400000000000004	1.360474328059525
0.4500000000000002	1.3834244456979008
0.45999999999999996	1.4063956830223485
0.46999999999999975	1.429384010812573
0.4800000000000004	1.452385385325323
0.4900000000000002	1.4753957513107685
0.5	1.4984110450528134
0.5099999999999998	1.5214271974401428
0.5200000000000005	1.544440137036712
0.5300000000000002	1.5674457930852412
0.54	1.5904400987151215
0.5499999999999998	1.6134189939227879
0.5600000000000005	1.6363784286726857
0.5700000000000003	1.6593143659221232
0.5800000000000001	1.6822227847298097
0.5899999999999999	1.7050996831722638
0.6000000000000005	1.7279410813718086
0.6100000000000003	1.7507430244480493
0.6200000000000001	1.773501585413717
0.6299999999999999	1.7962128680486515
0.6399999999999997	1.81887300970787
0.6500000000000004	1.8414781840501986
0.6600000000000001	1.864024603821601
0.6699999999999999	1.8865085234096863
0.6799999999999997	1.9089262415034363
0.6900000000000004	1.9312741035106977
0.7000000000000002	1.9535485040652012
0.71	1.9757458893516893
0.7199999999999998	1.997862759381894
0.7300000000000004	2.0198956701877275
0.7400000000000002	2.041841235929148
0.75	2.063696130939496
0.7599999999999998	2.08545709157534
0.7700000000000005	2.1071209181609114
0.7800000000000002	2.128684476620631
0.79	2.150144700194043
0.7999999999999998	2.171498590954287
0.8100000000000005	2.1927432212541635
0.8200000000000003	2.2138757350730907
0.8300000000000001	2.2348933492741416
0.8399999999999999	2.255793354730303
0.8500000000000005	2.2765731173852117
0.8600000000000003	2.2972300791838203
0.8700000000000001	2.317761758929389
0.8799999999999999	2.3381657530161557
0.8899999999999997	2.358439736073732
0.9000000000000004	2.3785814615127383
0.9100000000000001	2.398588761985547
0.9199999999999999	2.4184595497109007
0.9299999999999997	2.4381918167643297
0.9400000000000004	2.457783635219079
0.9500000000000002	2.4772331572301063
0.96	2.4965386150226947
0.9699999999999998	2.515698320778452
0.9800000000000004	2.534710666467719
0.9900000000000002	2.5535741235641636
1.	2.5722872427099617
1.0099999999999998	2.590848653283804
1.0200000000000005	2.6092570629020324
1.0300000000000002	2.6275112568511285
1.04	2.6456100974446204
1.0499999999999998	2.6635525233198405
1.0600000000000005	2.681337548663347
1.0700000000000003	2.6989642623882126
1.08	2.716431827242188
1.0899999999999999	2.7337394788676725
1.1000000000000005	2.7508865248110324
1.1100000000000003	2.7678723434808514
1.12	2.784696383060332
1.13	2.801358160380048
1.1399999999999997	2.8178572597516482
1.1500000000000004	2.8341933317602463
1.1600000000000001	2.850366092027988
1.17	2.8663753199468123
1.1799999999999997	2.8822208573771095
1.1900000000000004	2.8979026073317207
1.2000000000000002	2.913420532627521
1.21	2.928774654521167
1.2199999999999998	2.94396505132854
1.2300000000000004	2.9589918570281117
1.2400000000000002	2.9738552598515553
1.25	2.988555500863943
1.2599999999999998	3.0030928725388253
1.2700000000000005	3.017467717323459
1.2800000000000002	3.03168042620458
1.29	3.0457314372709194
1.2999999999999998	3.0596212342750126
1.3100000000000005	3.073350345200456
1.3200000000000003	3.086919340830178
1.33	3.100328833323456
1.3399999999999999	3.113579474797234
1.3500000000000005	3.1266719559197163
1.3600000000000003	3.139607004512236
1.37	3.1523853841636824
1.38	3.1650078928583265
1.3899999999999997	3.1774753616170153
1.4000000000000004	3.1897886531557442
1.4100000000000001	3.201948660558418
1.42	3.2139563059687926
1.4299999999999997	3.2258125393004144
1.4400000000000004	3.237518336965498
1.4500000000000002	3.249074700624339
1.46	3.26048265595499
1.4699999999999998	3.271743251444264
1.4800000000000004	3.2828575572015897
1.4900000000000002	3.293826663793871
1.5	3.30465168110433
1.5099999999999998	3.315333737214171
1.5200000000000005	3.3258739773081207
1.5300000000000002	3.336273562603227
1.54	3.346533669302812
1.5499999999999998	3.3566554875736414
1.5600000000000005	3.366640220548497
1.5700000000000003	3.376489083352649
1.58	3.3862033021552365
1.5899999999999999	3.395784113245271
1.6000000000000005	3.4052327621321035
1.6100000000000003	3.414550502670521
1.62	3.423738596210384
1.63	3.432798310770521
1.6399999999999997	3.4417309202367785
1.6500000000000004	3.4505377035841165
1.6600000000000001	3.4592199441226446
1.67	3.4677789287670886
1.6799999999999997	3.4762159473296483
1.6900000000000004	3.48453229183601
1.7000000000000002	3.4927292558640435
1.71	3.500808133905078
1.7199999999999998	3.5087702207473432
1.7300000000000004	3.516616810881178
1.7400000000000002	3.5243491979258774
1.75	3.5319686740775245
1.7599999999999998	3.539476529577752
1.7700000000000005	3.5468740522028153
1.7800000000000002	3.5541625267727013
1.79	3.5613432346799043
1.7999999999999998	3.5684174534374002
1.8100000000000005	3.575386456245495
1.8200000000000003	3.582251511577077
1.83	3.589013882780911
1.8399999999999999	3.595674827702547
1.8500000000000005	3.60223559832247
1.8600000000000003	3.6086974404109897
1.87	3.6150615931995733
1.88	3.621329289068121
1.8899999999999997	3.6275017532478455
1.9000000000000004	3.6335802035392826
1.9100000000000001	3.6395658500450865
1.92	3.6454598949171695
1.9299999999999997	3.6512635321178095
1.9400000000000004	3.65697794719432
1.9500000000000002	3.6626043170669047
1.96	3.6681438098292856
1.9699999999999998	3.6735975845617634
1.9800000000000004	3.678966791156288
1.9900000000000002	3.684252570153216
2.	3.6894560525893394
2.01	3.6945783598568798
2.0200000000000005	3.6996206035730475
2.0300000000000002	3.704583885459845
2.04	3.7094692972337713
2.05	3.7142779205050798
2.0600000000000005	3.719010826686277
2.0700000000000003	3.7236690769095246
2.08	3.728253721952645
2.09	3.73276580217341
2.1000000000000005	3.737206347451819
2.1100000000000003	3.7415763771400576
2.12	3.7458769000198777
2.13	3.750108914267074
2.1400000000000006	3.754273407422824
2.1500000000000004	3.758371356371596
2.16	3.7624037273253763
2.17	3.7663714758139535
2.1799999999999997	3.7702755466810163
2.1900000000000004	3.7741168740858217
2.2	3.777896381510193
2.21	3.7816149817706326
2.2199999999999998	3.785273577035306
2.2300000000000004	3.788873058845697
2.24	3.7924143081427206
2.25	3.7958981952970845
2.26	3.799325580143701
2.2700000000000005	3.802697312019965
2.2800000000000002	3.806014229807698
2.29	3.8092771619785957
2.3	3.8124869266429804
2.3100000000000005	3.815644331601711
2.3200000000000003	3.8187501744010692
2.33	3.8218052423904743
2.34	3.8248103127828625
2.3500000000000005	3.82776615271759
2.3600000000000003	3.830673519325712
2.37	3.8335331597974958
2.38	3.83634581145204
2.3900000000000006	3.839112201808865
2.4000000000000004	3.841833048661346
2.41	3.8445090601518803
2.42	3.8471409348486567
2.4299999999999997	3.8497293618239237
2.4400000000000004	3.852275020733647
2.45	3.854778581898446
2.46	3.8572407063857215
2.4699999999999998	3.8596620460928612
2.4800000000000004	3.862043243831442
2.49	3.8643849334123326
2.5	3.866687739731619
2.51	3.8689522788572566
2.5200000000000005	3.871179158116383
2.5300000000000002	3.8733689761832024
2.54	3.875522323167386
2.55	3.8776397807028924
2.5600000000000005	3.87972192203717
2.5700000000000003	3.8817693121206513
2.58	3.8837825076964934
2.59	3.885762057390501
2.6000000000000005	3.8877085018011717
2.6100000000000003	3.889622373589815
2.62	3.8915041975706903
2.63	3.893354490801116
2.6400000000000006	3.89517376315999
2.6500000000000004	3.896962515252725
2.66	3.8987212421086204
2.67	3.9004504311104515
2.6799999999999997	3.9021505613343344
2.6900000000000004	3.903822105223466
2.7	3.9054655280804558
2.71	3.9070812881512405
2.7199999999999998	3.908669836714861
2.7300000000000004	3.910231618174398
2.74	3.9117670701477043
2.75	3.913276623558657
2.76	3.914760702820407
2.7700000000000005	3.9162197257964877
2.7800000000000002	3.9176541036749732
2.79	3.919064241445214
2.8	3.9204505379925254
2.8100000000000005	3.921813385935027
2.8200000000000003	3.9231531714940724
2.83	3.9244702754121015
2.84	3.9257650719423873
2.8500000000000005	3.9270379299317013
2.8600000000000003	3.928289212053517
2.87	3.9295192757369124
2.88	3.9307284723236307
2.8900000000000006	3.931917147875723
2.9000000000000004	3.9330856430687073
2.91	3.9342342929630796
2.92	3.9353634274267666
2.9299999999999997	3.9364733710936433
2.9400000000000004	3.9375644434317607
2.95	3.9386369588180936
2.96	3.9396912266128052
2.9699999999999998	3.940727551232288
2.9800000000000004	3.9417462322216186
2.99	3.9427475643329863
3.	3.943731837624334
3.01	3.9446993374017176
3.0200000000000005	3.9456503444429964
3.0300000000000002	3.9465851350207983
3.04	3.94750398087685
3.05	3.9484071494400346
3.0600000000000005	3.949294903757372
3.0700000000000003	3.950167502626738
3.08	3.9510252006687527
3.09	3.951868248354176
3.1000000000000005	3.9526968920711405
3.1100000000000003	3.953511374206855
3.12	3.954311933196457
3.13	3.9550988035833603
3.1400000000000006	3.9558722160868784
3.1500000000000004	3.9566323976416005
3.16	3.9573795714642075
3.17	3.9581139571287247
3.1799999999999997	3.9588357705928408
3.1900000000000004	3.95954522427527
3.2	3.9602425270936528
3.21	3.960927884542048
3.2199999999999998	3.9616014987170076
3.2300000000000004	3.962263568386473
3.24	3.9629142890396793
3.25	3.9635538529362773
3.26	3.9641824491571174
3.2700000000000005	3.964800263658561
3.2800000000000002	3.9654074793098344
3.29	3.9660042759528826
3.3	3.966590830449701
3.3100000000000005	3.9671673167208175
3.3200000000000003	3.9677339057991663
3.33	3.968290765875072
3.34	3.9688380623394393
3.3500000000000005	3.969375957828641
3.3600000000000003	3.9699046122685404
3.37	3.970424182917665
3.38	3.970934824410289
3.3900000000000006	3.9714366888008388
3.4000000000000004	3.9719299255981
3.41	3.97241468181388
3.42	3.972891101999837
3.4299999999999997	3.973359328285577
3.4400000000000004	3.9738195004202423
3.45	3.9742717558107383
3.46	3.974716229557321
3.4699999999999998	3.9751530544933034
3.4800000000000004	3.975582361221564
3.49	3.976004278149415
3.5	3.9764189315251386
3.51	3.976826445473281
3.5200000000000005	3.977226942028836
3.5300000000000002	3.9776205411715515
3.54	3.978007360859705
3.55	3.978387517062061
3.5600000000000005	3.978761123791883
3.5700000000000003	3.979128293138305
3.58	3.979489135297548
3.59	3.979843758604567
3.6000000000000005	3.9801922695630996
3.6100000000000003	3.980534772876443
3.62	3.980871371476439
3.63	3.981202166553204
3.6400000000000006	3.9815272575835046
3.6500000000000004	3.981846742359098
3.66	3.9821607170145823
3.67	3.9824692760551677
3.6799999999999997	3.982772512382961
3.6900000000000004	3.983070517324121
3.7	3.983363380654715
3.71	3.983651190626524
3.7199999999999998	3.983934033992346
3.7300000000000004	3.984211996030874
3.74	3.984485160571238
3.75	3.984753610017164
3.76	3.9850174253707746
3.7700000000000005	3.985276686255731
3.7800000000000002	3.985531470940527
3.79	3.985781856360927
3.8	3.9860279181422524
3.8100000000000005	3.986269730621321
3.8200000000000003	3.9865073668680324
3.83	3.9867408987065356
3.84	3.986970396736082
3.8500000000000005	3.9871959303515667
3.8600000000000003	3.987417567763786
3.87	3.987635376019239
3.88	3.987849421019699
3.8900000000000006	3.9880597675414333
3.9000000000000004	3.988266479254181
3.91	3.9884696187397033
3.92	3.9886692475101095
3.9300000000000006	3.9888654260258933
3.9400000000000004	3.9890582137136175
3.95	3.9892476689833694
3.96	3.9894338492458945
3.9699999999999998	3.9896168109294465
3.9800000000000004	3.989796609496393
3.99	3.989973299459518
4.	3.990146934398076
