 88          436.34834835        -10.69267088         17.63314368         47.48558090         -1.01251896
 89          441.35235235        -10.85302229         17.48560095         47.43763057         -1.01251896
 90          446.35635636        -11.01595424         17.33958114         47.38934333         -1.01251896
 91          451.36036036        -11.18146945         17.19509339         47.34076127         -1.01251896
 92          456.36436436        -11.34957088         17.05214523         47.29192461         -1.01251896
 93          461.36836837        -11.52026152         16.91074275         47.24287171         -1.01251896
 94          466.37237237        -11.69354438         16.77089074         47.19363909         -1.01251896
 95          471.37637638        -11.86942228         16.63259276         47.14426151         -1.01251896
 96          476.38038038        -12.04789778         16.49585131         47.09477197         -1.01251896
 97          481.38438438        -12.22897309         16.36066787         47.04520181         -1.01251896
 98          486.38838839        -12.41264995         16.22704302         46.99558070         -1.01251896
 99          491.39239239        -12.59892952         16.09497651         46.94593677         -1.01251896
100          496.39639640        -12.78781236         15.96446731         46.89629658         -1.01251896
101          501.40040040        -12.97929826         15.83551369         46.84668526         -1.01251896
102          506.40440440        -13.17338625         15.70811325         46.79712652         -1.01251896
103          511.40840841        -13.37007446         15.58226297         46.74764273         -1.01251896
104          516.41241241        -13.56936008         15.45795927         46.69825493         -1.01251896
105          521.41641642        -13.77123934         15.33519801         46.64898297         -1.01251896
106          526.42042042        -13.97570738         15.21397455         46.59984548         -1.01251896
107          531.42442442        -14.18275826         15.09428376         46.55085999         -1.01251896
108          536.42842843        -14.39238487         14.97612004         46.50204292         -1.01251896
109          541.43243243        -14.60457895         14.85947735         46.45340970         -1.01251896
110          546.43643644        -14.81933097         14.74434922         46.40497477         -1.01251896
111          551.44044044        -15.03663019         14.63072878         46.35675163         -1.01251896
112          556.44444444        -15.25646456         14.51860874         46.30875291         -1.01251896
113          561.44844845        -15.47882074         14.40798145         46.26099039         -1.01251896
114          566.45245245        -15.70368405         14.29883887         46.21347506         -1.01251896
115          571.45645646        -15.93103850         14.19117259         46.16621717         -1.01251896
116          576.46046046        -16.16086674         14.08497386         46.11922622         -1.01251896
117          581.46446446        -16.39315006         13.98023357         46.07251105         -1.01251896
118          586.46846847        -16.62786842         13.87694230         46.02607984         -1.01251896
119          591.47247247        -16.86500041         13.77509026         45.97994018         -1.01251896
120          596.47647648        -17.10452328         13.67466739         45.93409906         -1.01251896
121          601.48048048        -17.34641292         13.57566327         45.88856292         -1.01251896
122          606.48448448        -17.59064392         13.47806720         45.84333770         -1.01251896
123          611.48848849        -17.83718952         13.38186821         45.79842882         -1.01251896
124          616.49249249        -18.08602169         13.28705501         45.75384126         -1.01251896
125          621.49649650        -18.33711109         13.19361606         45.70957954         -1.01251896
126          626.50050050        -18.59042715         13.10153954         45.66564777         -1.01251896
127          631.50450450        -18.84593804         13.01081339         45.62204965         -1.01251896
128          636.50850851        -19.10361072         12.92142530         45.57878853         -1.01251896
129          641.51251251        -19.36341097         12.83336274         45.53586739         -1.01251896
130          646.51651652        -19.62530341         12.74661295         45.49328888         -1.01251896
131          651.52052052        -19.88925153         12.66116297         45.45105532         -1.01251896
132          656.52452452        -20.15521773         12.57699963         45.40916876         -1.01251896
133          661.52852853        -20.42316335         12.49410959         45.36763094         -1.01251896
134          666.53253253        -20.69304868         12.41247933         45.32644335         -1.01251896
135          671.53653654        -20.96483305         12.33209519         45.28560721         -1.01251896
136          676.54054054        -21.23847479         12.25294333         45.24512353         -1.01251896
137          681.54454454        -21.51393134         12.17500980         45.20499306         -1.01251896
138          686.54854855        -21.79115923         12.09828054         45.16521637         -1.01251896
139          691.55255255        -22.07011414         12.02274136         45.12579380         -1.01251896
140          696.55655656        -22.35075095         11.94837798         45.08672553         -1.01251896
141          701.56056056        -22.63302374         11.87517604         45.04801155         -1.01251896
142          706.56456456        -22.91688585         11.80312113         45.00965167         -1.01251896
143          711.56856857        -23.20228994         11.73219875         44.97164556         -1.01251896
144          716.57257257        -23.48918797         11.66239438         44.93399273         -1.01251896
145          721.57657658        -23.77753128         11.59369346         44.89669256         -1.01251896
146          726.58058058        -24.06727061         11.52608141         44.85974429         -1.01251896
147          731.58458458        -24.35835613         11.45954364         44.82314705         -1.01251896
148          736.58858859        -24.65073750         11.39406558         44.78689984         -1.01251896
149          741.59259259        -24.94436386         11.32963264         44.75100155         -1.01251896
150          746.59659660        -25.23918391         11.26623027         44.71545099         -1.01251896
151          751.60060060        -25.53514591         11.20384398         44.68024685         -1.01251896
152          756.60460460        -25.83219774         11.14245929         44.64538774         -1.01251896
153          761.60860861        -26.13028690         11.08206179         44.61087220         -1.01251896
154          766.61261261        -26.42936056         11.02263713         44.57669867         -1.01251896
155          771.61661662        -26.72936559         10.96417103         44.54286554         -1.01251896
156          776.62062062        -27.03024858         10.90664930         44.50937111         -1.01251896
157          781.62462462        -27.33195588         10.85005784         44.47621365         -1.01251896
158          786.62862863        -27.63443363         10.79438263         44.44339135         -1.01251896
159          791.63263263        -27.93762776         10.73960976         44.41090234         -1.01251896
160          796.63663664        -28.24148405         10.68572544         44.37874472         -1.01251896
161          801.64064064        -28.54594812         10.63271599         44.34691653         -1.01251896
162          806.64464464        -28.85096550         10.58056784         44.31541580         -1.01251896
163          811.64864865        -29.15648161         10.52926758         44.28424048         -1.01251896
164          816.65265265        -29.46244180         10.47880190         44.25338851         -1.01251896
165          821.65665666        -29.76879139         10.42915765         44.22285780         -1.01251896
166          826.66066066        -30.07547566         10.38032180         44.19264622         -1.01251896
167          831.66466466        -30.38243987         10.33228149         44.16275163         -1.01251896
168          836.66866867        -30.68962933         10.28502399         44.13317187         -1.01251896
169          841.67267267        -30.99698936         10.23853674         44.10390473         -1.01251896
170          846.67667668        -31.30446532         10.19280733         44.07494802         -1.01251896
171          851.68068068        -31.61200268         10.14782349         44.04629952         -1.01251896
172          856.68468468        -31.91954695         10.10357314         44.01795700         -1.01251896
173          861.68868869        -32.22704378         10.06004436         43.98991821         -1.01251896
174          866.69269269        -32.53443891         10.01722536         43.96218091         -1.01251896
175          871.69669670        -32.84167823          9.97510457         43.93474285         -1.01251896
176          876.70070070        -33.14870779          9.93367053         43.90760175         -1.01251896
177          881.70470470        -33.45547378          9.89291200         43.88075536         -1.01251896
178          886.70870871        -33.76192257          9.85281787         43.85420142         -1.01251896
179          891.71271271        -34.06800074          9.81337723         43.82793767         -1.01251896
180          896.71671672        -34.37365506          9.77457931         43.80196184         -1.01251896
181          901.72072072        -34.67883250          9.73641353         43.77627167         -1.01251896
182          906.72472472        -34.98348029          9.69886948         43.75086492         -1.01251896
183          911.72872873        -35.28754586          9.66193690         43.72573934         -1.01251896
184          916.73273273        -35.59097693          9.62560573         43.70089268         -1.01251896
185          921.73673674        -35.89372145          9.58986605         43.67632272         -1.01251896
186          926.74074074        -36.19572765          9.55470812         43.65202723         -1.01251896
187          931.74474474        -36.49694404          9.52012237         43.62800400         -1.01251896
188          936.74874875        -36.79731942          9.48609938         43.60425082         -1.01251896
189          941.75275275        -37.09680290          9.45262991         43.58076551         -1.01251896
190          946.75675676        -37.39534388          9.41970487         43.55754589         -1.01251896
191          951.76076076        -37.69289209          9.38731535         43.53458978         -1.01251896
192          956.76476476        -37.98939758          9.35545259         43.51189505         -1.01251896
193          961.76876877        -38.28481075          9.32410798         43.48945955         -1.01251896
194          966.77277277        -38.57908232          9.29327307         43.46728116         -1.01251896
195          971.77677678        -38.87216337          9.26293959         43.44535776         -1.01251896
196          976.78078078        -39.16400535          9.23309938         43.42368728         -1.01251896
197          981.78478478        -39.45456005          9.20374447         43.40226763         -1.01251896
198          986.78878879        -39.74377967          9.17486702         43.38109676         -1.01251896
199          991.79279279        -40.03161676          9.14645934         43.36017262         -1.01251896
200          996.79679680        -40.31802427          9.11851389         43.33949319         -1.01251896
201         1001.80080080        -40.60295553          9.09102328         43.31905646         -1.01251896
202         1006.80480480        -40.88636430          9.06398025         43.29886044         -1.01251896
203         1011.80880881        -41.16820473          9.03737768         43.27890317         -1.01251896
204         1016.81281281        -41.44843139          9.01120860         43.25918268         -1.01251896
205         1021.81681682        -41.72699926          8.98546616         43.23969705         -1.01251896
206         1026.82082082        -42.00386375          8.96014366         43.22044436         -1.01251896
207         1031.82482482        -42.27898072          8.93523452         43.20142271         -1.01251896
208         1036.82882883        -42.55230645          8.91073230         43.18263023         -1.01251896
209         1041.83283283        -42.82379769          8.88663067         43.16406506         -1.01251896
210         1046.83683684        -43.09341160          8.86292343         43.14572535         -1.01251896
211         1051.84084084        -43.36110584          8.83960453         43.12760929         -1.01251896
212         1056.84484484        -43.62683850          8.81666800         43.10971508         -1.01251896
213         1061.84884885        -43.89056817          8.79410802         43.09204094         -1.01251896
214         1066.85285285        -44.15225388          8.77191888         43.07458510         -1.01251896
215         1071.85685686        -44.41185516          8.75009497         43.05734582         -1.01251896
216         1076.86086086        -44.66933203          8.72863081         43.04032137         -1.01251896
217         1081.86486486        -44.92464498          8.70752103         43.02351006         -1.01251896
218         1086.86886887        -45.17775500          8.68676036         43.00691019         -1.01251896
219         1091.87287287        -45.42862359          8.66634363         42.99052010         -1.01251896
220         1096.87687688        -45.67721275          8.64626580         42.97433815         -1.01251896
221         1101.88088088        -45.92348498          8.62652192         42.95836270         -1.01251896
222         1106.88488488        -46.16740330          8.60710713         42.94259215         -1.01251896
223         1111.88888889        -46.40893126          8.58801668         42.92702490         -1.01251896
224         1116.89289289        -46.64803292          8.56924593         42.91165939         -1.01251896
225         1121.89689690        -46.88467287          8.55079031         42.89649406         -1.01251896
226         1126.90090090        -47.11881624          8.53264537         42.88152737         -1.01251896
227         1131.90490490        -47.35042867          8.51480672         42.86675782         -1.01251896
228         1136.90890891        -47.57947638          8.49727009         42.85218391         -1.01251896
229         1141.91291291        -47.80592612          8.48003128         42.83780415         -1.01251896
230         1146.91691692        -48.02974516          8.46308620         42.82361708         -1.01251896
231         1151.92092092        -48.25090136          8.44643081         42.80962127         -1.01251896
232         1156.92492492        -48.46936313          8.43006119         42.79581529         -1.01251896
233         1161.92892893        -48.68509942          8.41397347         42.78219772         -1.01251896
234         1166.93293293        -48.89807977          8.39816388         42.76876719         -1.01251896
235         1171.93693694        -49.10827425          8.38262873         42.75552231         -1.01251896
236         1176.94094094        -49.31565355          8.36736439         42.74246174         -1.01251896
237         1181.94494494        -49.52018888          8.35236733         42.72958413         -1.01251896
238         1186.94894895        -49.72185207          8.33763408         42.71688817         -1.01251896
239         1191.95295295        -49.92061551          8.32316123         42.70437255         -1.01251896
240         1196.95695696        -50.11645218          8.30894547         42.69203598         -1.01251896
241         1201.96096096        -50.30933562          8.29498354         42.67987720         -1.01251896
242         1206.96496496        -50.49924000          8.28127226         42.66789494         -1.01251896
243         1211.96896897        -50.68614004          8.26780850         42.65608798         -1.01251896
244         1216.97297297        -50.87001108          8.25458923         42.64445509         -1.01251896
245         1221.97697698        -51.05082904          8.24161144         42.63299506         -1.01251896
246         1226.98098098        -51.22857044          8.22887222         42.62170671         -1.01251896
247         1231.98498498        -51.40321241          8.21636871         42.61058886         -1.01251896
248         1236.98898899        -51.57473265          8.20409811         42.59964036         -1.01251896
249         1241.99299299        -51.74310950          8.19205768         42.58886005         -1.01251896
250         1246.99699700        -51.90832188          8.18024473         42.57824682         -1.01251896
251         1252.00100100        -52.07034933          8.16865665         42.56779954         -1.01251896
252         1257.00500501        -52.22917197          8.15729087         42.55751713         -1.01251896
253         1262.00900901        -52.38477056          8.14614488         42.54739850         -1.01251896
254         1267.01301301        -52.53712644          8.13521623         42.53744258         -1.01251896
255         1272.01701702        -52.68622159          8.12450251         42.52764831         -1.01251896
256         1277.02102102        -52.83203857          8.11400137         42.51801467         -1.01251896
257         1282.02502503        -52.97456057          8.10371052         42.50854061         -1.01251896
258         1287.02902903        -53.11377139          8.09362772         42.49922514         -1.01251896
259         1292.03303303        -53.24965543          8.08375076         42.49006726         -1.01251896
260         1297.03703704        -53.38219771          8.07407750         42.48106598         -1.01251896
261         1302.04104104        -53.51138386          8.06460584         42.47222033         -1.01251896
262         1307.04504505        -53.63720013          8.05533372         42.46352936         -1.01251896
263         1312.04904905        -53.75963336          8.04625915         42.45499212         -1.01251896
264         1317.05305305        -53.87867101          8.03738015         42.44660769         -1.01251896
265         1322.05705706        -53.99430117          8.02869482         42.43837515         -1.01251896
266         1327.06106106        -54.10651252          8.02020129         42.43029360         -1.01251896
267         1332.06506507        -54.21529435          8.01189772         42.42236215         -1.01251896
268         1337.06906907        -54.32063656          8.00378233         42.41457992         -1.01251896
269         1342.07307307        -54.42252965          7.99585338         42.40694605         -1.01251896
270         1347.07707708        -54.52096474          7.98810917         42.39945968         -1.01251896
271         1352.08108108        -54.61593355          7.98054802         42.39211998         -1.01251896
272         1357.08508509        -54.70742840          7.97316833         42.38492612         -1.01251896
273         1362.08908909        -54.79544220          7.96596850         42.37787728         -1.01251896
274         1367.09309309        -54.87996847          7.95894700         42.37097266         -1.01251896
275         1372.09709710        -54.96100134          7.95210231         42.36421148         -1.01251896
276         1377.10110110        -55.03853551          7.94543297         42.35759294         -1.01251896
277         1382.10510511        -55.11256629          7.93893754         42.35111629         -1.01251896
278         1387.10910911        -55.18308957          7.93261463         42.34478078         -1.01251896
279         1392.11311311        -55.25010185          7.92646288         42.33858564         -1.01251896
280         1397.11711712        -55.31360018          7.92048095         42.33253017         -1.01251896
281         1402.12112112        -55.37358222          7.91466756         42.32661362         -1.01251896
282         1407.12512513        -55.43004620          7.90902146         42.32083530         -1.01251896
283         1412.12912913        -55.48299095          7.90354141         42.31519450         -1.01251896
284         1417.13313313        -55.53241583          7.89822624         42.30969053         -1.01251896
285         1422.13713714        -55.57832081          7.89307477         42.30432273         -1.01251896
286         1427.14114114        -55.62070641          7.88808588         42.29909042         -1.01251896
287         1432.14514515        -55.65957372          7.88325849         42.29399295         -1.01251896
288         1437.14914915        -55.69492439          7.87859152         42.28902967         -1.01251896
289         1442.15315315        -55.72676062          7.87408394         42.28419995         -1.01251896
290         1447.15715716        -55.75508519          7.86973477         42.27950317         -1.01251896
291         1452.16116116        -55.77990139          7.86554301         42.27493870         -1.01251896
292         1457.16516517        -55.80121310          7.86150773         42.27050596         -1.01251896
293         1462.16916917        -55.81902470          7.85762803         42.26620435         -1.01251896
294         1467.17317317        -55.83334113          7.85390301         42.26203328         -1.01251896
295         1472.17717718        -55.84416787          7.85033183         42.25799218         -1.01251896
296         1477.18118118        -55.85151092          7.84691365         42.25408049         -1.01251896
297         1482.18518519        -55.85537680          7.84364768         42.25029765         -1.01251896
298         1487.18918919        -55.85577257          7.84053315         42.24664313         -1.01251896
299         1492.19319319        -55.85270578          7.83756931         42.24311638         -1.01251896
300         1497.19719720        -55.84618450          7.83475546         42.23971689         -1.01251896
301         1502.20120120        -55.83621733          7.83209089         42.23644414         -1.01251896
302         1507.20520521        -55.82281335          7.82957496         42.23329763         -1.01251896
303         1512.20920921        -55.80598212          7.82720702         42.23027686         -1.01251896
304         1517.21321321        -55.78573374          7.82498647         42.22738133         -1.01251896
305         1522.21721722        -55.76207876          7.82291272         42.22461059         -1.01251896
306         1527.22122122        -55.73502822          7.82098521         42.22196415         -1.01251896
307         1532.22522523        -55.70459364          7.81920341         42.21944156         -1.01251896
308         1537.22922923        -55.67078702          7.81756682         42.21704237         -1.01251896
309         1542.23323323        -55.63362081          7.81607494         42.21476614         -1.01251896
310         1547.23723724        -55.59310793          7.81472734         42.21261243         -1.01251896
311         1552.24124124        -55.54926175          7.81352356         42.21058083         -1.01251896
312         1557.24524525        -55.50209611          7.81246321         42.20867091         -1.01251896
313         1562.24924925        -55.45162528          7.81154589         42.20688228         -1.01251896
314         1567.25325325        -55.39786395          7.81077125         42.20521452         -1.01251896
315         1572.25725726        -55.34082729          7.81013896         42.20366726         -1.01251896
316         1577.26126126        -55.28053085          7.80964870         42.20224012         -1.01251896
317         1582.26526527        -55.21699064          7.80930018         42.20093271         -1.01251896
318         1587.26926927        -55.15022307          7.80909314         42.19974468         -1.01251896
319         1592.27327327        -55.08024495          7.80902734         42.19867567         -1.01251896
320         1597.27727728        -55.00707352          7.80910255         42.19772534         -1.01251896
321         1602.28128128        -54.93072641          7.80931859         42.19689334         -1.01251896
322         1607.28528529        -54.85122163          7.80967529         42.19617934         -1.01251896
323         1612.28928929        -54.76857759          7.81017248         42.19558302         -1.01251896
324         1617.29329329        -54.68281309          7.81081006         42.19510406         -1.01251896
325         1622.29729730        -54.59394729          7.81158792         42.19474215         -1.01251896
326         1627.30130130        -54.50199973          7.81250597         42.19449700         -1.01251896
327         1632.30530531        -54.40699030          7.81356416         42.19436831         -1.01251896
328         1637.30930931        -54.30893927          7.81476246         42.19435580         -1.01251896
329         1642.31331331        -54.20786724          7.81610085         42.19445919         -1.01251896
330         1647.31731732        -54.10379518          7.81757935         42.19467821         -1.01251896
331         1652.32132132        -53.99674437          7.81919799         42.19501260         -1.01251896
332         1657.32532533        -53.88673646          7.82095682         42.19546210         -1.01251896
333         1662.32932933        -53.77379338          7.82285593         42.19602647         -1.01251896
334         1667.33333333        -53.65793744          7.82489542         42.19670546         -1.01251896
335         1672.33733734        -53.53919121          7.82707541         42.19749885         -1.01251896
336         1677.34134134        -53.41757761          7.82939605         42.19840641         -1.01251896
337         1682.34534535        -53.29311984          7.83185750         42.19942792         -1.01251896
338         1687.34934935        -53.16584141          7.83445997         42.20056316         -1.01251896
339         1692.35335335        -53.03576612          7.83720366         42.20181194         -1.01251896
340         1697.35735736        -52.90291805          7.84008881         42.20317406         -1.01251896
341         1702.36136136        -52.76732156          7.84311568         42.20464932         -1.01251896
342         1707.36536537        -52.62900129          7.84628456         42.20623755         -1.01251896
343         1712.36936937        -52.48798214          7.84959574         42.20793856         -1.01251896
344         1717.37337337        -52.34428927          7.85304956         42.20975219         -1.01251896
345         1722.37737738        -52.19794811          7.85664637         42.21167827         -1.01251896
346         1727.38138138        -52.04898431          7.86038654         42.21371665         -1.01251896
347         1732.38538539        -51.89742380          7.86427048         42.21586717         -1.01251896
348         1737.38938939        -51.74329273          7.86829859         42.21812970         -1.01251896
349         1742.39339339        -51.58661746          7.87247132         42.22050409         -1.01251896
350         1747.39739740        -51.42742461          7.87678914         42.22299022         -1.01251896
351         1752.40140140        -51.26574101          7.88125254         42.22558795         -1.01251896
352         1757.40540541        -51.10159369          7.88586203         42.22829718         -1.01251896
353         1762.40940941        -50.93500990          7.89061816         42.23111779         -1.01251896
354         1767.41341341        -50.76601708          7.89552147         42.23404968         -1.01251896
355         1772.41741742        -50.59464289          7.90057255         42.23709274         -1.01251896
356         1777.42142142        -50.42091516          7.90577202         42.24024688         -1.01251896
357         1782.42542543        -50.24486191          7.91112050         42.24351202         -1.01251896
358         1787.42942943        -50.06651134          7.91661866         42.24688807         -1.01251896
359         1792.43343343        -49.88589182          7.92226717         42.25037497         -1.01251896
360         1797.43743744        -49.70303188          7.92806673         42.25397262         -1.01251896
361         1802.44144144        -49.51796025          7.93401808         42.25768099         -1.01251896
362         1807.44544545        -49.33070576          7.94012198         42.26150000         -1.01251896
363         1812.44944945        -49.14129743          7.94637920         42.26542961         -1.01251896
364         1817.45345345        -48.94976443          7.95279055         42.26946976         -1.01251896
365         1822.45745746        -48.75613603          7.95935686         42.27362043         -1.01251896
366         1827.46146146        -48.56044167          7.96607898         42.27788156         -1.01251896
367         1832.46546547        -48.36271092          7.97295780         42.28225314         -1.01251896
368         1837.46946947        -48.16297345          7.97999423         42.28673513         -1.01251896
369         1842.47347347        -47.96125906          7.98718919         42.29132752         -1.01251896
370         1847.47747748        -47.75759767          7.99454366         42.29603030         -1.01251896
371         1852.48148148        -47.55201930          8.00205861         42.30084345         -1.01251896
372         1857.48548549        -47.34455407          8.00973506         42.30576697         -1.01251896
373         1862.48948949        -47.13523222          8.01757405         42.31080087         -1.01251896
374         1867.49349349        -46.92408405          8.02557665         42.31594515         -1.01251896
375         1872.49749750        -46.71113997          8.03374396         42.32119982         -1.01251896
376         1877.50150150        -46.49643046          8.04207709         42.32656490         -1.01251896
377         1882.50550551        -46.27998609          8.05057720         42.33204040         -1.01251896
378         1887.50950951        -46.06183750          8.05924546         42.33762637         -1.01251896
379         1892.51351351        -45.84201538          8.06808310         42.34332282         -1.01251896
380         1897.51751752        -45.62055051          8.07709133         42.34912980         -1.01251896
381         1902.52152152        -45.39747371          8.08627144         42.35504734         -1.01251896
382         1907.52552553        -45.17281586          8.09562470         42.36107549         -1.01251896
383         1912.52952953        -44.94660789          8.10515246         42.36721430         -1.01251896
384         1917.53353353        -44.71888077          8.11485606         42.37346383         -1.01251896
385         1922.53753754        -44.48966551          8.12473688         42.37982412         -1.01251896
386         1927.54154154        -44.25899317          8.13479634         42.38629525         -1.01251896
387         1932.54554555        -44.02689482          8.14503590         42.39287728         -1.01251896
388         1937.54954955        -43.79340157          8.15545702         42.39957029         -1.01251896
389         1942.55355355        -43.55854454          8.16606121         42.40637434         -1.01251896
390         1947.55755756        -43.32235489          8.17685001         42.41328952         -1.01251896
391         1952.56156156        -43.08486376          8.18782500         42.42031591         -1.01251896
392         1957.56556557        -42.84610232          8.19898778         42.42745360         -1.01251896
393         1962.56956957        -42.60610176          8.21033998         42.43470269         -1.01251896
394         1967.57357357        -42.36489325          8.22188328         42.44206325         -1.01251896
395         1972.57757758        -42.12250795          8.23361938         42.44953540         -1.01251896
396         1977.58158158        -41.87897703          8.24555001         42.45711923         -1.01251896
397         1982.58558559        -41.63433165          8.25767695         42.46481486         -1.01251896
398         1987.58958959        -41.38860295          8.27000200         42.47262239         -1.01251896
399         1992.59359359        -41.14182204          8.28252700         42.48054193         -1.01251896
400         1997.59759760        -40.89402003          8.29525383         42.48857360         -1.01251896
401         2002.60160160        -40.64522799          8.30818439         42.49671752         -1.01251896
402         2007.60560561        -40.39547696          8.32132063         42.50497381         -1.01251896
403         2012.60960961        -40.14479795          8.33466453         42.51334260         -1.01251896
