 89          354.32663317         -1.47533800         27.17545734         52.83962444         -1.01251896
 90          358.34170854         -1.46717937         27.11832389         52.80610679         -1.01251896
 91          362.35678392         -1.45928673         27.06155410         52.77245386         -1.01251896
 92          366.37185930         -1.45164772         27.00517000         52.73867895         -1.01251896
 93          370.38693467         -1.44425067         26.94919154         52.70479558         -1.01251896
 94          374.40201005         -1.43708451         26.89363669         52.67081740         -1.01251896
 95          378.41708543         -1.43013876         26.83852158         52.63675814         -1.01251896
 96          382.43216080         -1.42340352         26.78386063         52.60263147         -1.01251896
 97          386.44723618         -1.41686940         26.72966664         52.56845103         -1.01251896
 98          390.46231156         -1.41052753         26.67595091         52.53423028         -1.01251896
 99          394.47738693         -1.40436949         26.62272334         52.49998254         -1.01251896
100          398.49246231         -1.39838734         26.56999253         52.46572087         -1.01251896
101          402.50753769         -1.39257353         26.51776585         52.43145809         -1.01251896
102          406.52261307         -1.38692092         26.46604957         52.39720672         -1.01251896
103          410.53768844         -1.38142275         26.41484888         52.36297898         -1.01251896
104          414.55276382         -1.37607261         26.36416803         52.32878670         -1.01251896
105          418.56783920         -1.37086442         26.31401035         52.29464141         -1.01251896
106          422.58291457         -1.36579242         26.26437835         52.26055421         -1.01251896
107          426.59798995         -1.36085113         26.21527377         52.22653585         -1.01251896
108          430.61306533         -1.35603538         26.16669763         52.19259668         -1.01251896
109          434.62814070         -1.35134023         26.11865033         52.15874662         -1.01251896
110          438.64321608         -1.34676100         26.07113163         52.12499523         -1.01251896
111          442.65829146         -1.34229326         26.02414076         52.09135162         -1.01251896
112          446.67336683         -1.33793277         25.97767645         52.05782453         -1.01251896
113          450.68844221         -1.33367552         25.93173694         52.02442226         -1.01251896
114          454.70351759         -1.32951768         25.88632008         51.99115274         -1.01251896
115          458.71859296         -1.32545563         25.84142331         51.95802350         -1.01251896
116          462.73366834         -1.32148588         25.79704374         51.92504165         -1.01251896
117          466.74874372         -1.31760514         25.75317814         51.89221396         -1.01251896
118          470.76381910         -1.31381028         25.70982299         51.85954679         -1.01251896
119          474.77889447         -1.31009827         25.66697454         51.82704616         -1.01251896
120          478.79396985         -1.30646627         25.62462878         51.79471770         -1.01251896
121          482.80904523         -1.30291153         25.58278149         51.76256671         -1.01251896
122          486.82412060         -1.29943146         25.54142827         51.73059816         -1.01251896
123          490.83919598         -1.29602355         25.50056455         51.69881667         -1.01251896
124          494.85427136         -1.29268542         25.46018563         51.66722655         -1.01251896
125          498.86934673         -1.28941479         25.42028664         51.63583181         -1.01251896
126          502.88442211         -1.28620949         25.38086265         51.60463614         -1.01251896
127          506.89949749         -1.28306741         25.34190859         51.57364296         -1.01251896
128          510.91457286         -1.27998656         25.30341933         51.54285541         -1.01251896
129          514.92964824         -1.27696502         25.26538966         51.51227636         -1.01251896
130          518.94472362         -1.27400096         25.22781432         51.48190842         -1.01251896
131          522.95979899         -1.27109260         25.19068800         51.45175397         -1.01251896
132          526.97487437         -1.26823825         25.15400536         51.42181512         -1.01251896
133          530.98994975         -1.26543630         25.11776103         51.39209380         -1.01251896
134          535.00502513         -1.26268517         25.08194963         51.36259169         -1.01251896
135          539.02010050         -1.25998336         25.04656574         51.33331027         -1.01251896
136          543.03517588         -1.25732944         25.01160398         51.30425083         -1.01251896
137          547.05025126         -1.25472200         24.97705896         51.27541446         -1.01251896
138          551.06532663         -1.25215972         24.94292528         51.24680208         -1.01251896
139          555.08040201         -1.24964131         24.90919760         51.21841444         -1.01251896
140          559.09547739         -1.24716553         24.87587055         51.19025212         -1.01251896
141          563.11055276         -1.24473118         24.84293883         51.16231555         -1.01251896
142          567.12562814         -1.24233710         24.81039715         51.13460501         -1.01251896
143          571.14070352         -1.23998220         24.77824026         51.10712064         -1.01251896
144          575.15577889         -1.23766539         24.74646295         51.07986245         -1.01251896
145          579.17085427         -1.23538564         24.71506005         51.05283034         -1.01251896
146          583.18592965         -1.23314196         24.68402642         51.02602406         -1.01251896
147          587.20100503         -1.23093336         24.65335699         50.99944327         -1.01251896
148          591.21608040         -1.22875893         24.62304672         50.97308751         -1.01251896
149          595.23115578         -1.22661776         24.59309064         50.94695625         -1.01251896
150          599.24623116         -1.22450898         24.56348382         50.92104884         -1.01251896
151          603.26130653         -1.22243173         24.53422137         50.89536455         -1.01251896
152          607.27638191         -1.22038522         24.50529849         50.86990255         -1.01251896
153          611.29145729         -1.21836863         24.47671041         50.84466197         -1.01251896
154          615.30653266         -1.21638122         24.44845242         50.81964183         -1.01251896
155          619.32160804         -1.21442223         24.42051988         50.79484110         -1.01251896
156          623.33668342         -1.21249096         24.39290819         50.77025869         -1.01251896
157          627.35175879         -1.21058669         24.36561282         50.74589343         -1.01251896
158          631.36683417         -1.20870877         24.33862932         50.72174413         -1.01251896
159          635.38190955         -1.20685653         24.31195326         50.69780950         -1.01251896
160          639.39698492         -1.20502934         24.28558029         50.67408826         -1.01251896
161          643.41206030         -1.20322658         24.25950613         50.65057903         -1.01251896
162          647.42713568         -1.20144767         24.23372653         50.62728042         -1.01251896
163          651.44221106         -1.19969201         24.20823734         50.60419100         -1.01251896
164          655.45728643         -1.19795905         24.18303444         50.58130930         -1.01251896
165          659.47236181         -1.19624824         24.15811378         50.55863381         -1.01251896
166          663.48743719         -1.19455906         24.13347135         50.53616302         -1.01251896
167          667.50251256         -1.19289099         24.10910323         50.51389536         -1.01251896
168          671.51758794         -1.19124352         24.08500555         50.49182925         -1.01251896
169          675.53266332         -1.18961619         24.06117447         50.46996310         -1.01251896
170          679.54773869         -1.18800851         24.03760624         50.44829527         -1.01251896
171          683.56281407         -1.18642003         24.01429715         50.42682413         -1.01251896
172          687.57788945         -1.18485031         23.99124355         50.40554804         -1.01251896
173          691.59296482         -1.18329891         23.96844185         50.38446531         -1.01251896
174          695.60804020         -1.18176542         23.94588850         50.36357427         -1.01251896
175          699.62311558         -1.18024943         23.92358002         50.34287323         -1.01251896
176          703.63819095         -1.17875055         23.90151298         50.32236050         -1.01251896
177          707.65326633         -1.17726839         23.87968399         50.30203436         -1.01251896
178          711.66834171         -1.17580258         23.85808973         50.28189312         -1.01251896
179          715.68341709         -1.17435277         23.83672691         50.26193505         -1.01251896
180          719.69849246         -1.17291859         23.81559232         50.24215845         -1.01251896
181          723.71356784         -1.17149971         23.79468277         50.22256158         -1.01251896
182          727.72864322         -1.17009580         23.77399513         50.20314274         -1.01251896
183          731.74371859         -1.16870654         23.75352633         50.18390020         -1.01251896
184          735.75879397         -1.16733161         23.73327333         50.16483226         -1.01251896
185          739.77386935         -1.16597071         23.71323315         50.14593719         -1.01251896
186          743.78894472         -1.16462356         23.69340284         50.12721328         -1.01251896
187          747.80402010         -1.16328985         23.67377950         50.10865883         -1.01251896
188          751.81909548         -1.16196932         23.65436030         50.09027214         -1.01251896
189          755.83417085         -1.16066170         23.63514242         50.07205151         -1.01251896
190          759.84924623         -1.15936673         23.61612310         50.05399525         -1.01251896
191          763.86432161         -1.15808415         23.59729962         50.03610169         -1.01251896
192          767.87939698         -1.15681372         23.57866929         50.01836914         -1.01251896
193          771.89447236         -1.15555520         23.56022948         50.00079594         -1.01251896
194          775.90954774         -1.15430836         23.54197759         49.98338043         -1.01251896
195          779.92462312         -1.15307299         23.52391106         49.96612097         -1.01251896
196          783.93969849         -1.15184885         23.50602737         49.94901591         -1.01251896
197          787.95477387         -1.15063575         23.48832404         49.93206363         -1.01251896
198          791.96984925         -1.14943348         23.47079862         49.91526250         -1.01251896
199          795.98492462         -1.14824184         23.45344870         49.89861093         -1.01251896
200          800.00000000         -1.14706064         23.43627192         49.88210732         -1.01251896
