176          562.54618474         -1.27135331         24.80725364         51.14285576         -1.01251896
177          565.75502008         -1.26953645         24.78094367         51.12060459         -1.01251896
178          568.96385542         -1.26774385         24.75488294         51.09849889         -1.01251896
179          572.17269076         -1.26597478         24.72906914         51.07653893         -1.01251896
180          575.38152610         -1.26422851         24.70349997         51.05472490         -1.01251896
181          578.59036145         -1.26250431         24.67817317         51.03305695         -1.01251896
182          581.79919679         -1.26080147         24.65308651         51.01153521         -1.01251896
183          585.00803213         -1.25911928         24.62823779         50.99015973         -1.01251896
184          588.21686747         -1.25745703         24.60362485         50.96893057         -1.01251896
185          591.42570281         -1.25581403         24.57924553         50.94784770         -1.01251896
186          594.63453815         -1.25418958         24.55509775         50.92691110         -1.01251896
187          597.84337349         -1.25258300         24.53117943         50.90612070         -1.01251896
188          601.05220884         -1.25099362         24.50748853         50.88547638         -1.01251896
189          604.26104418         -1.24942074         24.48402304         50.86497801         -1.01251896
190          607.46987952         -1.24786370         24.46078101         50.84462545         -1.01251896
191          610.67871486         -1.24632183         24.43776050         50.82441848         -1.01251896
192          613.88755020         -1.24479447         24.41495959         50.80435691         -1.01251896
193          617.09638554         -1.24328095         24.39237643         50.78444048         -1.01251896
194          620.30522088         -1.24178062         24.37000918         50.76466895         -1.01251896
195          623.51405622         -1.24029283         24.34785603         50.74504202         -1.01251896
196          626.72289157         -1.23881692         24.32591523         50.72555939         -1.01251896
197          629.93172691         -1.23735224         24.30418504         50.70622074         -1.01251896
198          633.14056225         -1.23589815         24.28266376         50.68702573         -1.01251896
199          636.34939759         -1.23445402         24.26134973         50.66797400         -1.01251896
200          639.55823293         -1.23301920         24.24024130         50.64906518         -1.01251896
201          642.76706827         -1.23159305         24.21933690         50.63029888         -1.01251896
202          645.97590361         -1.23017494         24.19863493         50.61167469         -1.01251896
203          649.18473896         -1.22876424         24.17813388         50.59319219         -1.01251896
204          652.39357430         -1.22736033         24.15783224         50.57485098         -1.01251896
205          655.60240964         -1.22596257         24.13772853         50.55665059         -1.01251896
206          658.81124498         -1.22457035         24.11782132         50.53859059         -1.01251896
207          662.02008032         -1.22318303         24.09810920         50.52067051         -1.01251896
208          665.22891566         -1.22180001         24.07859079         50.50288989         -1.01251896
209          668.43775100         -1.22042066         24.05926475         50.48524825         -1.01251896
210          671.64658635         -1.21904437         24.04012976         50.46774511         -1.01251896
211          674.85542169         -1.21767054         24.02118452         50.45037997         -1.01251896
212          678.06425703         -1.21629854         24.00242778         50.43315234         -1.01251896
213          681.27309237         -1.21492778         23.98385831         50.41606171         -1.01251896
214          684.48192771         -1.21355764         23.96547492         50.39910758         -1.01251896
215          687.69076305         -1.21218753         23.94727641         50.38228944         -1.01251896
216          690.89959839         -1.21081685         23.92926166         50.36560676         -1.01251896
217          694.10843373         -1.20944499         23.91142953         50.34905904         -1.01251896
218          697.31726908         -1.20807136         23.89377895         50.33264573         -1.01251896
219          700.52610442         -1.20669538         23.87630883         50.31636633         -1.01251896
220          703.73493976         -1.20531644         23.85901815         50.30022030         -1.01251896
221          706.94377510         -1.20393396         23.84190588         50.28420710         -1.01251896
222          710.15261044         -1.20254736         23.82497104         50.26832622         -1.01251896
223          713.36144578         -1.20115605         23.80821265         50.25257711         -1.01251896
224          716.57028112         -1.19975945         23.79162979         50.23695924         -1.01251896
225          719.77911647         -1.19835699         23.77522153         50.22147209         -1.01251896
226          722.98795181         -1.19694809         23.75898697         50.20611510         -1.01251896
227          726.19678715         -1.19553217         23.74292525         50.19088776         -1.01251896
228          729.40562249         -1.19410867         23.72703551         50.17578953         -1.01251896
229          732.61445783         -1.19267702         23.71131694         50.16081987         -1.01251896
230          735.82329317         -1.19123666         23.69576871         50.14597826         -1.01251896
231          739.03212851         -1.18978703         23.68039005         50.13126416         -1.01251896
232          742.24096386         -1.18832756         23.66518020         50.11667704         -1.01251896
233          745.44979920         -1.18685770         23.65013840         50.10221639         -1.01251896
234          748.65863454         -1.18537691         23.63526395         50.08788166         -1.01251896
235          751.86746988         -1.18388463         23.62055612         50.07367235         -1.01251896
236          755.07630522         -1.18238031         23.60601424         50.05958793         -1.01251896
237          758.28514056         -1.18086342         23.59163765         50.04562788         -1.01251896
238          761.49397590         -1.17933340         23.57742569         50.03179168         -1.01251896
239          764.70281124         -1.17778974         23.56337773         50.01807883         -1.01251896
240          767.91164659         -1.17623189         23.54949317         50.00448882         -1.01251896
241          771.12048193         -1.17465932         23.53577141         49.99102113         -1.01251896
242          774.32931727         -1.17307151         23.52221186         49.97767527         -1.01251896
243          777.53815261         -1.17146794         23.50881398         49.96445073         -1.01251896
244          780.74698795         -1.16984807         23.49557721         49.95134702         -1.01251896
245          783.95582329         -1.16821141         23.48250103         49.93836365         -1.01251896
246          787.16465863         -1.16655743         23.46958492         49.92550012         -1.01251896
247          790.37349398         -1.16488562         23.45682839         49.91275596         -1.01251896
248          793.58232932         -1.16319549         23.44423096         49.90013067         -1.01251896
249          796.79116466         -1.16148652         23.43179214         49.88762379         -1.01251896
250          800.00000000         -1.15975822         23.41951150         49.87523484         -1.01251896
