 53          167.85943775         -3.13185563         28.52422392         53.64424123         -1.01251896
 54          171.06827309         -3.10064769         28.52364100         53.59199399         -1.01251896
 55          174.27710843         -3.06942490         28.52137103         53.54233296         -1.01251896
 56          177.48594378         -3.03833462         28.51728282         53.49510092         -1.01251896
 57          180.69477912         -3.00750488         28.51127084         53.45014667         -1.01251896
 58          183.90361446         -2.97704610         28.50325296         53.40732469         -1.01251896
 59          187.11244980         -2.94705281         28.49316833         53.36649488         -1.01251896
 60          190.32128514         -2.91760519         28.48097533         53.32752235         -1.01251896
 61          193.53012048         -2.88877051         28.46664963         53.29027727         -1.01251896
 62          196.73895582         -2.86060445         28.45018237         53.25463472         -1.01251896
 63          199.94779116         -2.83315235         28.43157844         53.22047467         -1.01251896
 64          203.15662651         -2.80645032         28.41085484         53.18768184         -1.01251896
 65          206.36546185         -2.78052627         28.38803922         53.15614572         -1.01251896
 66          209.57429719         -2.75540086         28.36316850         53.12576046         -1.01251896
 67          212.78313253         -2.73108836         28.33628750         53.09642488         -1.01251896
 68          215.99196787         -2.70759742         28.30744787         53.06804244         -1.01251896
 69          219.20080321         -2.68493179         28.27670691         53.04052118         -1.01251896
 70          222.40963855         -2.66309096         28.24412666         53.01377369         -1.01251896
 71          225.61847390         -2.64207072         28.20977294         52.98771706         -1.01251896
 72          228.82730924         -2.62186372         28.17371456         52.96227285         -1.01251896
 73          232.03614458         -2.60245989         28.13602261         52.93736698         -1.01251896
 74          235.24497992         -2.58384689         28.09676978         52.91292970         -1.01251896
 75          238.45381526         -2.56601047         28.05602978         52.88889550         -1.01251896
 76          241.66265060         -2.54893482         28.01387682         52.86520300         -1.01251896
 77          244.87148594         -2.53260284         27.97038516         52.84179487         -1.01251896
 78          248.08032129         -2.51699645         27.92562871         52.81861771         -1.01251896
 79          251.28915663         -2.50209674         27.87968068         52.79562195         -1.01251896
 80          254.49799197         -2.48788426         27.83261328         52.77276170         -1.01251896
 81          257.70682731         -2.47433916         27.78449745         52.74999467         -1.01251896
 82          260.91566265         -2.46144133         27.73540266         52.72728198         -1.01251896
 83          264.12449799         -2.44917056         27.68539673         52.70458809         -1.01251896
 84          267.33333333         -2.43750665         27.63454564         52.68188060         -1.01251896
 85          270.54216867         -2.42642953         27.58291348         52.65913013         -1.01251896
 86          273.75100402         -2.41591929         27.53056229         52.63631022         -1.01251896
 87          276.95983936         -2.40595632         27.47755202         52.61339711         -1.01251896
 88          280.16867470         -2.39652133         27.42394047         52.59036967         -1.01251896
 89          283.37751004         -2.38759541         27.36978326         52.56720923         -1.01251896
 90          286.58634538         -2.37916008         27.31513382         52.54389942         -1.01251896
 91          289.79518072         -2.37119729         27.26004335         52.52042607         -1.01251896
 92          293.00401606         -2.36368950         27.20456088         52.49677707         -1.01251896
 93          296.21285141         -2.35661967         27.14873326         52.47294222         -1.01251896
 94          299.42168675         -2.34997127         27.09260520         52.44891311         -1.01251896
 95          302.63052209         -2.34372827         27.03621927         52.42468302         -1.01251896
 96          305.83935743         -2.33787522         26.97961599         52.40024677         -1.01251896
 97          309.04819277         -2.33239717         26.92283387         52.37560062         -1.01251896
 98          312.25702811         -2.32727970         26.86590941         52.35074217         -1.01251896
 99          315.46586345         -2.32250893         26.80887723         52.32567022         -1.01251896
100          318.67469880         -2.31807149         26.75177006         52.30038472         -1.01251896
101          321.88353414         -2.31395455         26.69461886         52.27488663         -1.01251896
102          325.09236948         -2.31014574         26.63745281         52.24917785         -1.01251896
103          328.30120482         -2.30663321         26.58029945         52.22326113         -1.01251896
104          331.51004016         -2.30340560         26.52318469         52.19713999         -1.01251896
105          334.71887550         -2.30045199         26.46613286         52.17081863         -1.01251896
106          337.92771084         -2.29776193         26.40916685         52.14430188         -1.01251896
107          341.13654618         -2.29532542         26.35230807         52.11759511         -1.01251896
108          344.34538153         -2.29313287         26.29557659         52.09070417         -1.01251896
109          347.55421687         -2.29117511         26.23899115         52.06363534         -1.01251896
110          350.76305221         -2.28944336         26.18256926         52.03639527         -1.01251896
111          353.97188755         -2.28792925         26.12632722         52.00899093         -1.01251896
112          357.18072289         -2.28662474         26.07028018         51.98142953         -1.01251896
113          360.38955823         -2.28552218         26.01444223         51.95371853         -1.01251896
114          363.59839357         -2.28461424         25.95882641         51.92586556         -1.01251896
115          366.80722892         -2.28389392         25.90344479         51.89787839         -1.01251896
116          370.01606426         -2.28335454         25.84830848         51.86976488         -1.01251896
117          373.22489960         -2.28298973         25.79342774         51.84153300         -1.01251896
118          376.43373494         -2.28279339         25.73881196         51.81319071         -1.01251896
119          379.64257028         -2.28275970         25.68446976         51.78474603         -1.01251896
120          382.85140562         -2.28288310         25.63040899         51.75620696         -1.01251896
121          386.06024096         -2.28315830         25.57663680         51.72758144         -1.01251896
122          389.26907631         -2.28358023         25.52315965         51.69887739         -1.01251896
123          392.47791165         -2.28414406         25.46998337         51.67010265         -1.01251896
124          395.68674699         -2.28484517         25.41711320         51.64126496         -1.01251896
125          398.89558233         -2.28567916         25.36455380         51.61237197         -1.01251896
126          402.10441767         -2.28664182         25.31230931         51.58343120         -1.01251896
127          405.31325301         -2.28772914         25.26038335         51.55445006         -1.01251896
128          408.52208835         -2.28893726         25.20877909         51.52543581         -1.01251896
129          411.73092369         -2.29026254         25.15749925         51.49639558         -1.01251896
130          414.93975904         -2.29170145         25.10654611         51.46733632         -1.01251896
131          418.14859438         -2.29325067         25.05592160         51.43826484         -1.01251896
132          421.35742972         -2.29490697         25.00562725         51.40918778         -1.01251896
133          424.56626506         -2.29666730         24.95566426         51.38011161         -1.01251896
134          427.77510040         -2.29852874         24.90603351         51.35104262         -1.01251896
135          430.98393574         -2.30048847         24.85673560         51.32198694         -1.01251896
136          434.19277108         -2.30254381         24.80777081         51.29295051         -1.01251896
137          437.40160643         -2.30469220         24.75913919         51.26393909         -1.01251896
138          440.61044177         -2.30693117         24.71084055         51.23495827         -1.01251896
139          443.81927711         -2.30925835         24.66287446         51.20601345         -1.01251896
140          447.02811245         -2.31167148         24.61524029         51.17710986         -1.01251896
141          450.23694779         -2.31416838         24.56793721         51.14825256         -1.01251896
142          453.44578313         -2.31674698         24.52096424         51.11944640         -1.01251896
143          456.65461847         -2.31940525         24.47432020         51.09069610         -1.01251896
144          459.86345382         -2.32214127         24.42800377         51.06200617         -1.01251896
145          463.07228916         -2.32495318         24.38201351         51.03338096         -1.01251896
146          466.28112450         -2.32783920         24.33634783         51.00482468         -1.01251896
147          469.48995984         -2.33079759         24.29100503         50.97634133         -1.01251896
148          472.69879518         -2.33382669         24.24598332         50.94793478         -1.01251896
149          475.90763052         -2.33692489         24.20128079         50.91960874         -1.01251896
150          479.11646586         -2.34009064         24.15689547         50.89136674         -1.01251896
151          482.32530120         -2.34332244         24.11282529         50.86321218         -1.01251896
152          485.53413655         -2.34661884         24.06906813         50.83514832         -1.01251896
153          488.74297189         -2.34997841         24.02562178         50.80717824         -1.01251896
154          491.95180723         -2.35339980         23.98248402         50.77930493         -1.01251896
155          495.16064257         -2.35688168         23.93965255         50.75153119         -1.01251896
156          498.36947791         -2.36042274         23.89712503         50.72385972         -1.01251896
157          501.57831325         -2.36402173         23.85489910         50.69629308         -1.01251896
158          504.78714859         -2.36767743         23.81297237         50.66883370         -1.01251896
159          507.99598394         -2.37138864         23.77134242         50.64148391         -1.01251896
160          511.20481928         -2.37515418         23.73000681         50.61424590         -1.01251896
161          514.41365462         -2.37897292         23.68896309         50.58712174         -1.01251896
162          517.62248996         -2.38284373         23.64820880         50.56011341         -1.01251896
163          520.83132530         -2.38676553         23.60774148         50.53322277         -1.01251896
164          524.04016064         -2.39073722         23.56755866         50.50645158         -1.01251896
165          527.24899598         -2.39475775         23.52765789         50.47980150         -1.01251896
166          530.45783133         -2.39882609         23.48803669         50.45327409         -1.01251896
167          533.66666667         -2.40294120         23.44869263         50.42687082         -1.01251896
168          536.87550201         -2.40710208         23.40962326         50.40059307         -1.01251896
169          540.08433735         -2.41130774         23.37082617         50.37444213         -1.01251896
170          543.29317269         -2.41555717         23.33229894         50.34841922         -1.01251896
171          546.50200803         -2.41984942         23.29403918         50.32252547         -1.01251896
172          549.71084337         -2.42418352         23.25604453         50.29676191         -1.01251896
173          552.91967871         -2.42855852         23.21831265         50.27112955         -1.01251896
174          556.12851406         -2.43297346         23.18084121         50.24562927         -1.01251896
175          559.33734940         -2.43742741         23.14362792         50.22026192         -1.01251896
176          562.54618474         -2.44191944         23.10667052         50.19502828         -1.01251896
177          565.75502008         -2.44644861         23.06996676         50.16992904         -1.01251896
178          568.96385542         -2.45101401         23.03351444         50.14496487         -1.01251896
179          572.17269076         -2.45561472         22.99731138         50.12013636         -1.01251896
180          575.38152610         -2.46024982         22.96135545         50.09544403         -1.01251896
181          578.59036145         -2.46491840         22.92564452         50.07088838         -1.01251896
182          581.79919679         -2.46961955         22.89017652         50.04646983         -1.01251896
183          585.00803213         -2.47435236         22.85494941         50.02218876         -1.01251896
184          588.21686747         -2.47911593         22.81996118         49.99804553         -1.01251896
185          591.42570281         -2.48390934         22.78520986         49.97404041         -1.01251896
186          594.63453815         -2.48873170         22.75069351         49.95017366         -1.01251896
187          597.84337349         -2.49358209         22.71641023         49.92644549         -1.01251896
188          601.05220884         -2.49845962         22.68235815         49.90285607         -1.01251896
189          604.26104418         -2.50336336         22.64853545         49.87940554         -1.01251896
190          607.46987952         -2.50829243         22.61494035         49.85609398         -1.01251896
191          610.67871486         -2.51324589         22.58157107         49.83292148         -1.01251896
192          613.88755020         -2.51822286         22.54842591         49.80988806         -1.01251896
193          617.09638554         -2.52322240         22.51550319         49.78699373         -1.01251896
194          620.30522088         -2.52824362         22.48280125         49.76423846         -1.01251896
195          623.51405622         -2.53328559         22.45031851         49.74162220         -1.01251896
196          626.72289157         -2.53834739         22.41805338         49.71914488         -1.01251896
197          629.93172691         -2.54342810         22.38600433         49.69680638         -1.01251896
198          633.14056225         -2.54852680         22.35416987         49.67460658         -1.01251896
199          636.34939759         -2.55364257         22.32254852         49.65254534         -1.01251896
200          639.55823293         -2.55877446         22.29113887         49.63062249         -1.01251896
201          642.76706827         -2.56392156         22.25993952         49.60883782         -1.01251896
202          645.97590361         -2.56908292         22.22894912         49.58719115         -1.01251896
203          649.18473896         -2.57425762         22.19816635         49.56568224         -1.01251896
204          652.39357430         -2.57944469         22.16758991         49.54431085         -1.01251896
205          655.60240964         -2.58464322         22.13721856         49.52307672         -1.01251896
206          658.81124498         -2.58985223         22.10705107         49.50197957         -1.01251896
207          662.02008032         -2.59507080         22.07708625         49.48101913         -1.01251896
208          665.22891566         -2.60029796         22.04732296         49.46019509         -1.01251896
209          668.43775100         -2.60553276         22.01776006         49.43950713         -1.01251896
210          671.64658635         -2.61077423         21.98839647         49.41895494         -1.01251896
211          674.85542169         -2.61602142         21.95923112         49.39853817         -1.01251896
212          678.06425703         -2.62127337         21.93026299         49.37825649         -1.01251896
213          681.27309237         -2.62652910         21.90149108         49.35810954         -1.01251896
214          684.48192771         -2.63178764         21.87291442         49.33809695         -1.01251896
215          687.69076305         -2.63704803         21.84453207         49.31821835         -1.01251896
216          690.89959839         -2.64230928         21.81634311         49.29847337         -1.01251896
217          694.10843373         -2.64757042         21.78834666         49.27886162         -1.01251896
218          697.31726908         -2.65283047         21.76054187         49.25938271         -1.01251896
219          700.52610442         -2.65808844         21.73292791         49.24003623         -1.01251896
220          703.73493976         -2.66334335         21.70550397         49.22082178         -1.01251896
221          706.94377510         -2.66859421         21.67826929         49.20173896         -1.01251896
222          710.15261044         -2.67384002         21.65122311         49.18278734         -1.01251896
223          713.36144578         -2.67907981         21.62436471         49.16396652         -1.01251896
224          716.57028112         -2.68431257         21.59769338         49.14527607         -1.01251896
225          719.77911647         -2.68953731         21.57120846         49.12671557         -1.01251896
226          722.98795181         -2.69475302         21.54490929         49.10828459         -1.01251896
227          726.19678715         -2.69995872         21.51879524         49.08998270         -1.01251896
228          729.40562249         -2.70515340         21.49286571         49.07180947         -1.01251896
229          732.61445783         -2.71033605         21.46712011         49.05376446         -1.01251896
230          735.82329317         -2.71550568         21.44155788         49.03584723         -1.01251896
231          739.03212851         -2.72066128         21.41617849         49.01805736         -1.01251896
232          742.24096386         -2.72580184         21.39098141         49.00039440         -1.01251896
233          745.44979920         -2.73092636         21.36596614         48.98285792         -1.01251896
234          748.65863454         -2.73603383         21.34113222         48.96544747         -1.01251896
235          751.86746988         -2.74112323         21.31647917         48.94816262         -1.01251896
236          755.07630522         -2.74619356         21.29200656         48.93100292         -1.01251896
237          758.28514056         -2.75124382         21.26771396         48.91396795         -1.01251896
238          761.49397590         -2.75627298         21.24360099         48.89705725         -1.01251896
239          764.70281124         -2.76128004         21.21966725         48.88027040         -1.01251896
240          767.91164659         -2.76626400         21.19591237         48.86360695         -1.01251896
241          771.12048193         -2.77122382         21.17233600         48.84706648         -1.01251896
242          774.32931727         -2.77615852         21.14893782         48.83064854         -1.01251896
243          777.53815261         -2.78106707         21.12571750         48.81435270         -1.01251896
244          780.74698795         -2.78594846         21.10267475         48.79817854         -1.01251896
245          783.95582329         -2.79080169         21.07980928         48.78212561         -1.01251896
246          787.16465863         -2.79562574         21.05712082         48.76619350         -1.01251896
247          790.37349398         -2.80041961         21.03460912         48.75038178         -1.01251896
248          793.58232932         -2.80518229         21.01227393         48.73469002         -1.01251896
249          796.79116466         -2.80991277         20.99011503         48.71911780         -1.01251896
250          800.00000000         -2.81461004         20.96813221         48.70366471         -1.01251896
